,coin,v,price
1,BONKUSDT,4485477202.0,1.168e-05
2,BONKUSDT,644345568.0,1.169e-05
0,LUNCUSDT,1457915.61,0.00012248
1,LUNCUSDT,8943205.66,0.00012249
2,LUNCUSDT,37307993.73,0.0001225
0,BONKUSDT,856998673.0,1.16e-05
1,BONKUSDT,4880652370.0,1.162e-05
2,BONKUSDT,5432792069.0,1.164e-05
3,BONKUSDT,347084692.0,1.205e-05
0,SHIBUSDT,9978858313.0,9.62e-06
0,PEPEUSDT,766931249539.0,1.3e-06
1,PEPEUSDT,130587305675.0,1.41e-06
0,LUNCUSDT,6984726.16,0.00012248
1,LUNCUSDT,12943205.66,0.00012249
2,LUNCUSDT,33307993.73,0.0001225
3,LUNCUSDT,66453639.25,0.000123
4,LUNCUSDT,12668822.12,0.00012316
0,BONKUSDT,6845242268.0,1.163e-05
1,BONKUSDT,4608874254.0,1.168e-05
2,BONKUSDT,520948516.0,1.169e-05
0,XECUSDT,11958909.0,3.286e-05
1,XECUSDT,40106900.0,3.287e-05
2,XECUSDT,57011617.0,3.288e-05
3,XECUSDT,189791797.0,3.289e-05
4,XECUSDT,93703543.0,3.29e-05
5,XECUSDT,59648344.0,3.291e-05
6,XECUSDT,38324177.0,3.293e-05
7,XECUSDT,152464439.0,3.294e-05
0,BONKUSDT,4920285260.0,1.162e-05
1,BONKUSDT,5432792069.0,1.164e-05
0,PEPEUSDT,766931249539.0,1.3e-06
1,PEPEUSDT,336004498045.0,1.31e-06
2,PEPEUSDT,394484386450.0,1.32e-06
3,PEPEUSDT,438299428391.0,1.4e-06
4,PEPEUSDT,123957654282.0,1.45e-06
0,LUNCUSDT,2982944.93,0.00012244
1,LUNCUSDT,61254.53,0.00012245
2,LUNCUSDT,4529049.69,0.00012246
3,LUNCUSDT,2259271.65,0.00012247
4,LUNCUSDT,48874653.05,0.00012265
5,LUNCUSDT,13538121.43,0.00012271
6,LUNCUSDT,497030646.18,0.00016
0,SHIBUSDT,6421495760.0,9.6e-06
1,SHIBUSDT,9584310049.0,9.62e-06
0,XECUSDT,43348019.0,3.288e-05
1,XECUSDT,113870294.0,3.294e-05
2,XECUSDT,11395632.0,3.297e-05
0,BONKUSDT,858834909.0,1.16e-05
1,BONKUSDT,2930368970.0,1.161e-05
2,BONKUSDT,5066679260.0,1.162e-05
3,BONKUSDT,6574169955.0,1.163e-05
4,BONKUSDT,4485477202.0,1.168e-05
5,BONKUSDT,644345568.0,1.169e-05
0,PEPEUSDT,766931249539.0,1.3e-06
1,PEPEUSDT,334292085405.0,1.31e-06
2,PEPEUSDT,395690675056.0,1.32e-06
0,FLOKIUSDT,85469846.0,3.551e-05
1,FLOKIUSDT,80976006.0,3.552e-05
2,FLOKIUSDT,163785736.0,3.556e-05
0,LUNCUSDT,3236177.56,0.00012244
1,LUNCUSDT,3819489.8,0.00012246
2,LUNCUSDT,12582999.3,0.00012249
3,LUNCUSDT,3905319.61,0.00012254
4,LUNCUSDT,5946283.33,0.00012256
5,LUNCUSDT,12640330.88,0.00012257
6,LUNCUSDT,5122503.69,0.00012259
7,LUNCUSDT,66247478.73,0.00012262
8,LUNCUSDT,9851506.65,0.00012264
9,LUNCUSDT,9721653.05,0.00012265
10,LUNCUSDT,11555418.01,0.00012267
11,LUNCUSDT,67266647.38,0.000123
12,LUNCUSDT,11856870.19,0.00012316
0,SHIBUSDT,13511976072.0,9.61e-06
1,SHIBUSDT,5669515389.0,9.63e-06
0,PEPEUSDT,335055555283.0,1.31e-06
0,LUNCUSDT,253232.63,0.00012244
1,LUNCUSDT,81207262.22,0.00012261
2,LUNCUSDT,1457263.63,0.00012263
0,XECUSDT,455714.0,3.325e-05
1,XECUSDT,45393772.0,3.327e-05
0,SHIBUSDT,6717005730.0,9.6e-06
0,PEPEUSDT,335055555283.0,1.31e-06
0,BONKUSDT,4920285260.0,1.162e-05
1,BONKUSDT,6281377955.0,1.163e-05
0,LUNCUSDT,2885339.15,0.00012246
0,XECUSDT,123099797.0,3.289e-05
0,BONKUSDT,5066679260.0,1.162e-05
0,LUNCUSDT,66453639.25,0.000123
1,LUNCUSDT,12668822.12,0.00012316
2,LUNCUSDT,823461.0,0.00012498
0,XECUSDT,189790797.0,3.289e-05
0,BONKUSDT,6427771955.0,1.163e-05
1,BONKUSDT,5579186069.0,1.164e-05
0,SHIBUSDT,9577301087.0,9.62e-06
1,SHIBUSDT,6411866377.0,9.8e-06
0,FLOKIUSDT,33837006.0,3.552e-05
0,LUNCUSDT,179420403.42,0.00012498
0,XECUSDT,82103977.0,3.294e-05
0,BONKUSDT,4608874254.0,1.168e-05
1,BONKUSDT,520948516.0,1.169e-05
0,SHIBUSDT,9571362648.0,9.62e-06
0,PEPEUSDT,335055555283.0,1.31e-06
0,LUNCUSDT,84474305.48,0.00012261
1,LUNCUSDT,1610558.61,0.00012304
2,LUNCUSDT,11856870.19,0.00012316
0,SHIBUSDT,6727498730.0,9.6e-06
0,PEPEUSDT,766931239295.0,1.3e-06
1,PEPEUSDT,335055555283.0,1.31e-06
0,BONKUSDT,4920285260.0,1.162e-05
1,BONKUSDT,6281377955.0,1.163e-05
2,BONKUSDT,5432792069.0,1.164e-05
0,XECUSDT,121628913.0,3.289e-05
1,XECUSDT,61095863.0,3.291e-05
0,SHIBUSDT,6722313761.0,9.6e-06
0,BONKUSDT,5066678260.0,1.162e-05
1,BONKUSDT,6427770955.0,1.163e-05
0,PEPEUSDT,765161994908.0,1.3e-06
1,PEPEUSDT,308402937350.0,1.34e-06
0,SHIBUSDT,6921314455.0,9.6e-06
0,XECUSDT,188319913.0,3.289e-05
0,BONKUSDT,5579185069.0,1.164e-05
0,PEPEUSDT,765270267923.0,1.3e-06
1,PEPEUSDT,335055555283.0,1.31e-06
0,FLOKIUSDT,80976006.0,3.552e-05
0,LUNCUSDT,1457915.61,0.00012248
1,LUNCUSDT,8582999.3,0.00012249
2,LUNCUSDT,37307993.73,0.0001225
3,LUNCUSDT,6338915.63,0.00012253
0,PEPEUSDT,765349421581.0,1.3e-06
0,BONKUSDT,2929107104.0,1.161e-05
0,FLOKIUSDT,33837006.0,3.552e-05
0,LUNCUSDT,797814.79,0.00012304
1,LUNCUSDT,720000.0,0.00012308
2,LUNCUSDT,1819977.75,0.00012312
0,XECUSDT,121628913.0,3.289e-05
0,SHIBUSDT,13087300072.0,9.61e-06
0,PEPEUSDT,765354649277.0,1.3e-06
0,LUNCUSDT,67266647.38,0.000123
1,LUNCUSDT,1007762.03,0.00012312
2,LUNCUSDT,26079873.73,0.00012517
0,SHIBUSDT,6288840102.0,9.6e-06
1,SHIBUSDT,13262099265.0,9.61e-06
2,SHIBUSDT,9584310049.0,9.62e-06
0,BONKUSDT,2769107104.0,1.161e-05
1,BONKUSDT,4920285260.0,1.162e-05
2,BONKUSDT,6281377955.0,1.163e-05
3,BONKUSDT,5081889625.0,1.164e-05
4,BONKUSDT,4485477202.0,1.168e-05
0,PEPEUSDT,764898421570.0,1.3e-06
1,PEPEUSDT,335539218923.0,1.31e-06
0,FLOKIUSDT,3548171.0,3.559e-05
0,SHIBUSDT,9571362648.0,9.62e-06
0,BONKUSDT,839438357.0,1.16e-05
1,BONKUSDT,1203964270.0,1.161e-05
2,BONKUSDT,6681502783.0,1.162e-05
3,BONKUSDT,6574161955.0,1.163e-05
4,BONKUSDT,5228281625.0,1.164e-05
5,BONKUSDT,644345568.0,1.169e-05
0,FLOKIUSDT,70702171.0,3.558e-05
0,LUNCUSDT,6534468.26,0.00012248
1,LUNCUSDT,12582999.3,0.00012249
2,LUNCUSDT,33307993.73,0.0001225
0,BONKUSDT,1363964270.0,1.161e-05
0,PEPEUSDT,772528190222.0,1.3e-06
1,PEPEUSDT,338547550652.0,1.31e-06
2,PEPEUSDT,385055823299.0,1.32e-06
3,PEPEUSDT,438296067430.0,1.4e-06
0,SHIBUSDT,13403661265.0,9.61e-06
0,PEPEUSDT,765864311055.0,1.3e-06
1,PEPEUSDT,346170208893.0,1.31e-06
0,BONKUSDT,6681809994.0,1.162e-05
1,BONKUSDT,4608874254.0,1.168e-05
2,BONKUSDT,520948516.0,1.169e-05
0,FLOKIUSDT,80976006.0,3.552e-05
0,SHIBUSDT,9712924648.0,9.62e-06
0,BONKUSDT,4485477202.0,1.168e-05
0,PEPEUSDT,766344016767.0,1.3e-06
1,PEPEUSDT,345690407040.0,1.31e-06
0,FLOKIUSDT,0.0,3.548e-05
1,FLOKIUSDT,12304430.0,3.549e-05
2,FLOKIUSDT,104964672.0,3.551e-05
3,FLOKIUSDT,64842857.0,3.552e-05
4,FLOKIUSDT,147238485.0,3.553e-05
5,FLOKIUSDT,3454676.0,3.56e-05
0,LUNCUSDT,3661721.54,0.00012243
1,LUNCUSDT,2759232.63,0.00012244
2,LUNCUSDT,245959.89,0.00012245
3,LUNCUSDT,9081666.16,0.00012247
4,LUNCUSDT,5457915.61,0.00012248
5,LUNCUSDT,8582999.3,0.00012249
6,LUNCUSDT,3193504.11,0.00012255
7,LUNCUSDT,8846560.19,0.00012256
8,LUNCUSDT,8241926.31,0.00012259
9,LUNCUSDT,6582480.7,0.00012264
10,LUNCUSDT,32173561.99,0.00012277
11,LUNCUSDT,23366250.0,0.00012279
12,LUNCUSDT,138468112.01,0.00012281
13,LUNCUSDT,4122511.21,0.00012291
14,LUNCUSDT,1818939.08,0.00012292
15,LUNCUSDT,163739598.02,0.00012294
16,LUNCUSDT,66453639.25,0.000123
17,LUNCUSDT,11995051.5,0.00012304
18,LUNCUSDT,720000.0,0.00012308
19,LUNCUSDT,720000.0,0.00012316
0,BONKUSDT,6784872963.0,1.162e-05
1,BONKUSDT,6691756013.0,1.163e-05
2,BONKUSDT,644345568.0,1.169e-05
0,FLOKIUSDT,72672020.0,3.554e-05
0,SHIBUSDT,6285969977.0,9.6e-06
1,SHIBUSDT,13120537265.0,9.61e-06
2,SHIBUSDT,9571362648.0,9.62e-06
0,LUNCUSDT,5463101.43,0.00012243
1,LUNCUSDT,61249.55,0.00012246
2,LUNCUSDT,2259271.65,0.00012247
3,LUNCUSDT,9457915.61,0.00012248
4,LUNCUSDT,8817229.02,0.00012254
5,LUNCUSDT,9662955.14,0.00012257
6,LUNCUSDT,3330647.19,0.00012259
7,LUNCUSDT,25782655.77,0.00012274
8,LUNCUSDT,73516189.04,0.00012287
9,LUNCUSDT,131802304.76,0.00012296
10,LUNCUSDT,0.0,0.00012297
11,LUNCUSDT,720000.0,0.00012308
0,BONKUSDT,3304642970.0,1.161e-05
1,BONKUSDT,4930273735.0,1.162e-05
0,PEPEUSDT,765864311055.0,1.3e-06
1,PEPEUSDT,346171999548.0,1.31e-06
0,FLOKIUSDT,17703857.0,3.552e-05
0,SHIBUSDT,6275066361.0,9.6e-06
1,SHIBUSDT,13262100265.0,9.61e-06
2,SHIBUSDT,9589842383.0,9.62e-06
0,LUNCUSDT,5121379.89,0.00012243
1,LUNCUSDT,314494.72,0.00012244
2,LUNCUSDT,1458208.28,0.00012246
3,LUNCUSDT,13477756.49,0.00012247
4,LUNCUSDT,6521281.1,0.00012264
0,BONKUSDT,2929107104.0,1.161e-05
1,BONKUSDT,5305809601.0,1.162e-05
0,PEPEUSDT,766349384602.0,1.3e-06
1,PEPEUSDT,345690407040.0,1.31e-06
0,LUNCUSDT,814000.0,0.00012241
1,LUNCUSDT,7419712.52,0.00012242
2,LUNCUSDT,2567267.02,0.00012243
3,LUNCUSDT,7321966.7,0.00012244
4,LUNCUSDT,5458213.26,0.00012245
5,LUNCUSDT,4282297.85,0.00012246
6,LUNCUSDT,2259271.65,0.00012247
7,LUNCUSDT,1457915.61,0.00012248
8,LUNCUSDT,88332995.43,0.00012249
9,LUNCUSDT,1421846.01,0.00012257
10,LUNCUSDT,4724309.35,0.00012261
11,LUNCUSDT,1396046.54,0.00012263
12,LUNCUSDT,90356326.85,0.00012269
13,LUNCUSDT,84482188.98,0.00012275
0,SHIBUSDT,6261360221.0,9.6e-06
0,BONKUSDT,5516017954.0,1.162e-05
1,BONKUSDT,6545364013.0,1.163e-05
0,PEPEUSDT,345690407040.0,1.31e-06
0,FLOKIUSDT,64835857.0,3.552e-05
0,LUNCUSDT,0.0,0.00012241
1,LUNCUSDT,2847721.54,0.00012242
2,LUNCUSDT,61267.02,0.00012243
3,LUNCUSDT,314494.72,0.00012244
4,LUNCUSDT,61254.53,0.00012245
5,LUNCUSDT,2885339.12,0.00012246
6,LUNCUSDT,2259271.65,0.00012247
7,LUNCUSDT,11534753.42,0.00012248
8,LUNCUSDT,16582999.3,0.00012249
9,LUNCUSDT,4297664.27,0.00012251
10,LUNCUSDT,4725373.41,0.00012253
11,LUNCUSDT,6369175.46,0.00012254
12,LUNCUSDT,2678175.98,0.00012256
13,LUNCUSDT,6269432.01,0.00012257
14,LUNCUSDT,88125569.22,0.00012261
15,LUNCUSDT,2870017.36,0.00012264
16,LUNCUSDT,133567952.76,0.00012281
17,LUNCUSDT,816526.49,0.00012289
18,LUNCUSDT,1002412.59,0.00012292
0,BONKUSDT,2990951512.0,1.161e-05
1,BONKUSDT,5268145656.0,1.162e-05
2,BONKUSDT,4608874254.0,1.168e-05
3,BONKUSDT,520948516.0,1.169e-05
0,PEPEUSDT,347562827635.0,1.31e-06
0,LUNCUSDT,263542.91,0.00012242
1,LUNCUSDT,2832008.25,0.00012244
2,LUNCUSDT,2392363.91,0.00012245
3,LUNCUSDT,2885339.15,0.00012246
4,LUNCUSDT,2259271.65,0.00012247
5,LUNCUSDT,7421700.08,0.00012248
6,LUNCUSDT,82637809.61,0.00012249
7,LUNCUSDT,36444607.05,0.0001225
8,LUNCUSDT,12686842.83,0.00012253
9,LUNCUSDT,254093.98,0.00012255
10,LUNCUSDT,1421846.01,0.00012257
11,LUNCUSDT,8375573.09,0.00012261
0,BONKUSDT,7139613835.0,1.174e-05
1,BONKUSDT,461296397.0,1.176e-05
2,BONKUSDT,4538421723.0,1.196e-05
0,PEPEUSDT,347521848982.0,1.31e-06
1,PEPEUSDT,302623883543.0,1.33e-06
0,FLOKIUSDT,4717247.0,3.547e-05
1,FLOKIUSDT,12408604.0,3.548e-05
2,FLOKIUSDT,110040006.0,3.549e-05
3,FLOKIUSDT,46691030.0,3.55e-05
4,FLOKIUSDT,135011237.0,3.551e-05
5,FLOKIUSDT,165482452.0,3.552e-05
6,FLOKIUSDT,132858465.0,3.553e-05
7,FLOKIUSDT,31371743.0,3.554e-05
8,FLOKIUSDT,37822160.0,3.555e-05
9,FLOKIUSDT,53253369.0,3.556e-05
10,FLOKIUSDT,64091915.0,3.558e-05
11,FLOKIUSDT,3493226.0,3.559e-05
12,FLOKIUSDT,18440804.0,3.561e-05
13,FLOKIUSDT,232533.0,3.592e-05
14,FLOKIUSDT,58919250.0,3.593e-05
15,FLOKIUSDT,78939729.0,3.606e-05
16,FLOKIUSDT,203953.0,3.608e-05
0,LUNCUSDT,246428.84,0.00012243
1,LUNCUSDT,4215366.36,0.00012244
2,LUNCUSDT,1458213.26,0.00012245
3,LUNCUSDT,9082022.72,0.00012247
0,SHIBUSDT,13265215693.0,9.61e-06
1,SHIBUSDT,9984390647.0,9.62e-06
0,XECUSDT,21958909.0,3.286e-05
1,XECUSDT,57011617.0,3.288e-05
2,XECUSDT,120698122.0,3.294e-05
3,XECUSDT,7151985.0,3.299e-05
0,BONKUSDT,3079479497.0,1.161e-05
1,BONKUSDT,6816436326.0,1.163e-05
0,PEPEUSDT,348048644011.0,1.31e-06
1,PEPEUSDT,385055823299.0,1.32e-06
2,PEPEUSDT,107486651271.0,1.9e-06
0,FLOKIUSDT,12019938.0,3.549e-05
1,FLOKIUSDT,144711098.0,3.55e-05
0,LUNCUSDT,61249.55,0.00012246
1,LUNCUSDT,4061247.03,0.00012247
2,LUNCUSDT,10111089.08,0.00012248
0,SHIBUSDT,13548341693.0,9.61e-06
1,SHIBUSDT,9965910912.0,9.62e-06
0,PEPEUSDT,348048644011.0,1.31e-06
0,LUNCUSDT,2908996.12,0.00012241
1,LUNCUSDT,3147041.78,0.00012242
2,LUNCUSDT,4449203.63,0.00012243
3,LUNCUSDT,7469167.22,0.00012245
4,LUNCUSDT,9519711.1,0.00012246
5,LUNCUSDT,1458433.99,0.00012247
6,LUNCUSDT,10111089.08,0.00012248
7,LUNCUSDT,82637809.61,0.00012249
8,LUNCUSDT,15450974.6,0.00012258
9,LUNCUSDT,8314353.54,0.00012261
10,LUNCUSDT,61286102.39,0.00012262
0,SHIBUSDT,13689904693.0,9.61e-06
0,BONKUSDT,5268144656.0,1.162e-05
0,SHIBUSDT,9987584948.0,9.62e-06
0,LUNCUSDT,4361864.36,0.00012244
1,LUNCUSDT,54609974.6,0.00012258
2,LUNCUSDT,22136102.39,0.00012262
3,LUNCUSDT,3677702660.85,0.00061
0,PEPEUSDT,766349384602.0,1.3e-06
1,PEPEUSDT,348048644011.0,1.31e-06
0,FLOKIUSDT,118350452.0,3.552e-05
0,LUNCUSDT,2190555.36,0.0001224
1,LUNCUSDT,61274.58,0.00012241
2,LUNCUSDT,2333041.78,0.00012242
0,SHIBUSDT,9965910912.0,9.62e-06
0,PEPEUSDT,768144512107.0,1.3e-06
1,PEPEUSDT,348048644011.0,1.31e-06
0,FLOKIUSDT,52408604.0,3.548e-05
1,FLOKIUSDT,182162237.0,3.551e-05
2,FLOKIUSDT,165501452.0,3.552e-05
0,PEPEUSDT,768683727731.0,1.3e-06
1,PEPEUSDT,347509428387.0,1.31e-06
0,BONKUSDT,5121753656.0,1.162e-05
1,BONKUSDT,6670044326.0,1.163e-05
2,BONKUSDT,5081889625.0,1.164e-05
0,LUNCUSDT,657166.18,0.0001224
1,LUNCUSDT,246436.4,0.00012241
2,LUNCUSDT,41735734.62,0.00012265
3,LUNCUSDT,7186214.71,0.00012268
4,LUNCUSDT,10603335.14,0.00012272
0,SHIBUSDT,6053026888.0,9.6e-06
1,SHIBUSDT,13265215693.0,9.61e-06
0,PEPEUSDT,768866975233.0,1.3e-06
1,PEPEUSDT,91027519476.0,1.38e-06
0,BONKUSDT,839348357.0,1.16e-05
1,BONKUSDT,5268143656.0,1.162e-05
2,BONKUSDT,6816434326.0,1.163e-05
3,BONKUSDT,5240666680.0,1.164e-05
4,BONKUSDT,1077123780.0,1.165e-05
0,LUNCUSDT,5458213.26,0.00012245
1,LUNCUSDT,1519711.1,0.00012246
2,LUNCUSDT,94025667.42,0.00012249
3,LUNCUSDT,7280838.77,0.00012272
4,LUNCUSDT,39973194.22,0.0001229
5,LUNCUSDT,131116598.02,0.00012294
0,XECUSDT,84544293.0,3.291e-05
0,SHIBUSDT,13548343693.0,9.61e-06
0,BONKUSDT,5387056680.0,1.164e-05
0,FLOKIUSDT,55260975.0,3.55e-05
1,FLOKIUSDT,31562634.0,3.551e-05
2,FLOKIUSDT,105666005.0,3.552e-05
3,FLOKIUSDT,12955554.0,3.568e-05
4,FLOKIUSDT,161517.0,3.573e-05
0,LUNCUSDT,2190555.36,0.0001224
1,LUNCUSDT,246436.4,0.00012241
2,LUNCUSDT,2147879.96,0.00012242
3,LUNCUSDT,101976277.08,0.00012248
4,LUNCUSDT,14275671.29,0.00012249
5,LUNCUSDT,2509290.59,0.00012251
6,LUNCUSDT,4725373.41,0.00012253
7,LUNCUSDT,7772178.39,0.00012264
8,LUNCUSDT,45057901.01,0.00012265
9,LUNCUSDT,128671792.17,0.00012281
0,XECUSDT,11958909.0,3.286e-05
0,PEPEUSDT,767818297507.0,1.3e-06
1,PEPEUSDT,348536119862.0,1.31e-06
0,FLOKIUSDT,110040006.0,3.549e-05
1,FLOKIUSDT,86508435.0,3.55e-05
2,FLOKIUSDT,78720634.0,3.551e-05
3,FLOKIUSDT,118380608.0,3.552e-05
4,FLOKIUSDT,91770642.0,3.556e-05
0,LUNCUSDT,1458433.99,0.00012247
1,LUNCUSDT,1458200.8,0.00012248
2,LUNCUSDT,85633753.95,0.00012249
3,LUNCUSDT,12686842.75,0.00012253
4,LUNCUSDT,197192738.48,0.00012269
5,LUNCUSDT,21835380.54,0.00012281
0,XECUSDT,20590741.0,3.399e-05
0,BONKUSDT,244156324.0,1.22e-05
0,SHIBUSDT,13265215693.0,9.61e-06
0,PEPEUSDT,756671481297.0,1.3e-06
1,PEPEUSDT,345559200643.0,1.31e-06
2,PEPEUSDT,390016916191.0,1.32e-06
3,PEPEUSDT,308297642408.0,1.33e-06
0,LUNCUSDT,657166.18,0.0001224
1,LUNCUSDT,61274.58,0.00012241
0,XECUSDT,50405896.0,3.329e-05
0,SHIBUSDT,13406779693.0,9.61e-06
1,SHIBUSDT,9978858313.0,9.62e-06
0,PEPEUSDT,345559462433.0,1.31e-06
0,LUNCUSDT,1458213.26,0.00012245
1,LUNCUSDT,5519711.1,0.00012246
2,LUNCUSDT,100435597.75,0.00012248
3,LUNCUSDT,5883757.82,0.00012249
0,SHIBUSDT,13548343693.0,9.61e-06
1,SHIBUSDT,9965910912.0,9.62e-06
0,BONKUSDT,828478194.0,1.16e-05
1,BONKUSDT,5406267090.0,1.162e-05
2,BONKUSDT,6962824326.0,1.163e-05
0,LUNCUSDT,0.0,0.0001224
1,LUNCUSDT,0.0,0.00012241
2,LUNCUSDT,263542.91,0.00012242
3,LUNCUSDT,3052016.67,0.00012243
4,LUNCUSDT,5505577.13,0.00012244
5,LUNCUSDT,28944630.36,0.00012245
6,LUNCUSDT,122524.14,0.00012246
7,LUNCUSDT,1458433.99,0.00012247
8,LUNCUSDT,9458200.8,0.00012248
9,LUNCUSDT,5883757.82,0.00012249
10,LUNCUSDT,7185886.25,0.0001225
11,LUNCUSDT,12686842.8,0.00012253
12,LUNCUSDT,435460.96,0.00012255
13,LUNCUSDT,81171842.14,0.00012257
14,LUNCUSDT,16364812.34,0.00012265
15,LUNCUSDT,11555418.01,0.00012267
16,LUNCUSDT,3959240.67,0.00012272
0,SHIBUSDT,5658676841.0,9.6e-06
0,PEPEUSDT,345559802862.0,1.31e-06
0,BONKUSDT,4485477202.0,1.168e-05
1,BONKUSDT,644345568.0,1.169e-05
0,LUNCUSDT,0.0,0.00012242
1,LUNCUSDT,0.0,0.00012243
2,LUNCUSDT,146498.0,0.00012244
3,LUNCUSDT,0.0,0.00012245
4,LUNCUSDT,2453861.75,0.00012246
5,LUNCUSDT,1458200.8,0.00012248
6,LUNCUSDT,61242.06,0.00012249
7,LUNCUSDT,46266239.95,0.0001225
8,LUNCUSDT,5458423.99,0.00012251
9,LUNCUSDT,89168731.58,0.00012253
10,LUNCUSDT,8817229.02,0.00012254
11,LUNCUSDT,7868315.19,0.00012255
12,LUNCUSDT,17164768.23,0.00012256
13,LUNCUSDT,1421846.01,0.00012257
14,LUNCUSDT,49708013.81,0.00012258
15,LUNCUSDT,61224.57,0.00012259
16,LUNCUSDT,9564049.57,0.00012261
17,LUNCUSDT,4665557.81,0.00012263
18,LUNCUSDT,6521281.1,0.00012264
19,LUNCUSDT,9721653.05,0.00012265
20,LUNCUSDT,16456377.78,0.00012267
21,LUNCUSDT,650000.0,0.00012268
22,LUNCUSDT,8020221.84,0.0001227
23,LUNCUSDT,20072734.45,0.00012271
24,LUNCUSDT,17095397.29,0.00012272
25,LUNCUSDT,0.0,0.00012279
26,LUNCUSDT,32524258.39,0.00012282
0,BONKUSDT,5284008529.0,1.164e-05
0,PEPEUSDT,756056065267.0,1.3e-06
1,PEPEUSDT,346175218892.0,1.31e-06
0,SHIBUSDT,5641676841.0,9.6e-06
1,SHIBUSDT,13689908693.0,9.61e-06
0,LUNCUSDT,0.0,0.00012244
1,LUNCUSDT,0.0,0.00012246
2,LUNCUSDT,2524320.48,0.00012247
3,LUNCUSDT,2495392.72,0.00012248
4,LUNCUSDT,12676571.53,0.00012249
5,LUNCUSDT,28369537.5,0.0001225
6,LUNCUSDT,1457266.06,0.00012253
7,LUNCUSDT,1457266.05,0.00012254
8,LUNCUSDT,6843247.92,0.00012255
9,LUNCUSDT,5126229.54,0.00012256
10,LUNCUSDT,96794936.74,0.00012257
11,LUNCUSDT,57886821.59,0.00012258
12,LUNCUSDT,7599136.98,0.0001226
13,LUNCUSDT,2870017.36,0.00012264
14,LUNCUSDT,4301263.74,0.00012266
15,LUNCUSDT,200512540.71,0.00012269
16,LUNCUSDT,3959240.67,0.00012272
17,LUNCUSDT,13136156.62,0.00012273
18,LUNCUSDT,0.0,0.00012277
19,LUNCUSDT,40362855.2,0.0001228
20,LUNCUSDT,26735139.63,0.00012281
0,BONKUSDT,826757164.0,1.16e-05
1,BONKUSDT,453821387.0,1.176e-05
2,BONKUSDT,2041488773.0,1.199e-05
0,PEPEUSDT,755843077239.0,1.3e-06
1,PEPEUSDT,346252792045.0,1.31e-06
0,LUNCUSDT,0.0,0.00012246
1,LUNCUSDT,1747244.5,0.00012247
2,LUNCUSDT,2211805.32,0.00012248
3,LUNCUSDT,40018450.78,0.0001227
4,LUNCUSDT,13453287.62,0.00012491
0,XECUSDT,57011617.0,3.288e-05
1,XECUSDT,120698122.0,3.294e-05
0,PEPEUSDT,756458493269.0,1.3e-06
1,PEPEUSDT,345637376015.0,1.31e-06
2,PEPEUSDT,1786371878.0,2.59e-06
0,BONKUSDT,828576222.0,1.16e-05
1,BONKUSDT,4608874254.0,1.168e-05
2,BONKUSDT,520948516.0,1.169e-05
0,BONKUSDT,829012877.0,1.16e-05
0,SHIBUSDT,5578406389.0,9.6e-06
0,LUNCUSDT,2190555.36,0.00012246
1,LUNCUSDT,1458423.99,0.00012251
2,LUNCUSDT,7126133.05,0.00012252
3,LUNCUSDT,65705325.26,0.00012287
0,SHIBUSDT,9978858313.0,9.62e-06
0,PEPEUSDT,344096752680.0,1.31e-06
0,BONKUSDT,7065925292.0,1.163e-05
0,FLOKIUSDT,12019938.0,3.549e-05
1,FLOKIUSDT,129582702.0,3.551e-05
0,LUNCUSDT,61244.5,0.00012247
1,LUNCUSDT,48173718.98,0.0001228
0,BONKUSDT,5552656090.0,1.162e-05
1,BONKUSDT,5137618529.0,1.164e-05
0,PEPEUSDT,344097421613.0,1.31e-06
0,FLOKIUSDT,4759557.0,3.547e-05
1,FLOKIUSDT,52450915.0,3.548e-05
2,FLOKIUSDT,176733702.0,3.551e-05
0,SHIBUSDT,13985414715.0,9.61e-06
0,LUNCUSDT,0.0,0.00012246
1,LUNCUSDT,61244.5,0.00012247
0,XECUSDT,25659894.0,3.3e-05
0,BONKUSDT,821200442.0,1.16e-05
1,BONKUSDT,5406267090.0,1.162e-05
2,BONKUSDT,7022107342.0,1.163e-05
0,PEPEUSDT,344097369964.0,1.31e-06
0,LUNCUSDT,2190555.36,0.00012245
1,LUNCUSDT,2207185.02,0.00012246
2,LUNCUSDT,2907663.84,0.00012247
3,LUNCUSDT,5458423.99,0.00012251
4,LUNCUSDT,3126133.05,0.00012252
5,LUNCUSDT,20131136.54,0.00012256
6,LUNCUSDT,92390327.04,0.00012257
7,LUNCUSDT,4699260.47,0.0001226
8,LUNCUSDT,6297006.31,0.00012261
9,LUNCUSDT,11555418.01,0.00012267
10,LUNCUSDT,5549759.09,0.00012268
11,LUNCUSDT,21835380.54,0.00012281
0,XECUSDT,30205349.0,3.3e-05
0,BONKUSDT,1514336663.0,1.161e-05
1,BONKUSDT,7117797924.0,1.162e-05
2,BONKUSDT,7168495342.0,1.163e-05
3,BONKUSDT,5284006529.0,1.164e-05
0,LUNCUSDT,18727821.59,0.00012258
1,LUNCUSDT,43816557.81,0.00012263
0,SHIBUSDT,5536739723.0,9.6e-06
1,SHIBUSDT,9965910912.0,9.62e-06
2,SHIBUSDT,5522565346.0,9.75e-06
0,FLOKIUSDT,129582702.0,3.551e-05
1,FLOKIUSDT,36000419.0,3.558e-05
2,FLOKIUSDT,29417133.0,3.562e-05
0,LUNCUSDT,645927.97,0.00012245
