,coin,v,price
0,MEMEUSDT,22146.0,0.027276
1,MEMEUSDT,18000.0,0.027275
2,MEMEUSDT,24915.0,0.027271
3,MEMEUSDT,365543.0,0.027197
4,MEMEUSDT,138000.0,0.027165
0,ICPUSDT,16.65,12.573
1,ICPUSDT,1092.05,12.57
2,ICPUSDT,321.63,12.562
3,ICPUSDT,1.32,4.547
4,ICPUSDT,5.32,4.544
5,ICPUSDT,6.65,4.543
6,ICPUSDT,14.63,4.539
7,ICPUSDT,19.95,4.532
0,SUPERUSDT,113.0,0.9906
1,SUPERUSDT,816.0,0.9904
2,SUPERUSDT,2314.0,0.9901
3,SUPERUSDT,0.0,0.9898
4,SUPERUSDT,1288.0,0.9897
5,SUPERUSDT,3165.0,0.9895
6,SUPERUSDT,10912.0,0.9894
7,SUPERUSDT,2124.0,0.9893
8,SUPERUSDT,15.0,0.9885
9,SUPERUSDT,1603.0,0.9881
10,SUPERUSDT,302.0,0.9872
11,SUPERUSDT,53.0,0.9807
12,SUPERUSDT,7198.0,0.9805
13,SUPERUSDT,0.0,0.974
14,SUPERUSDT,2560.0,0.9708
0,UNFIUSDT,6.9,7.015
1,UNFIUSDT,29.4,7.011
2,UNFIUSDT,26.5,7.01
3,UNFIUSDT,399.6,7.004
4,UNFIUSDT,677.4,7.003
5,UNFIUSDT,185.3,6.998
6,UNFIUSDT,98.2,6.993
7,UNFIUSDT,1.4,6.987
8,UNFIUSDT,117.1,6.979
9,UNFIUSDT,230.3,6.973
0,PERPUSDT,351.69,1.4124
1,PERPUSDT,0.0,1.41153
2,PERPUSDT,0.0,1.41149
3,PERPUSDT,0.0,1.41057
4,PERPUSDT,0.0,1.41028
0,ACMUSDT,26.4,2.273
1,ACMUSDT,528.0,2.272
2,ACMUSDT,388.3,2.269
3,ACMUSDT,661.0,2.267
4,ACMUSDT,147.0,2.265
5,ACMUSDT,159.4,2.264
6,ACMUSDT,376.3,2.262
0,HARDUSDT,5636.0,0.2003
1,HARDUSDT,15297.0,0.1994
0,PSGUSDT,299.06,3.667
1,PSGUSDT,86.19,3.662
2,PSGUSDT,6.79,3.66
0,TRUUSDT,77025.0,0.06244
1,TRUUSDT,0.0,0.06242
0,SFPUSDT,1331.0,0.7937
1,SFPUSDT,498.0,0.7936
2,SFPUSDT,349.0,0.7931
3,SFPUSDT,41.0,0.7923
0,BURGERUSDT,414.8,0.6342
0,CAKEUSDT,2054.09,3.213
1,CAKEUSDT,60.33,2.898
0,CELOUSDT,54823.1,0.823
0,ARUSDT,19.22,13.816
1,ARUSDT,0.56,13.815
2,ARUSDT,29.3,13.807
3,ARUSDT,38.93,13.806
4,ARUSDT,234.56,13.804
5,ARUSDT,157.76,13.803
6,ARUSDT,190.33,13.782
0,ROSEUSDT,4411.9,0.12131
1,ROSEUSDT,19057.2,0.12124
2,ROSEUSDT,849.5,0.12122
0,FIROUSDT,924.9,1.791
1,FIROUSDT,1119.8,1.79
2,FIROUSDT,919.6,1.789
3,FIROUSDT,10.0,1.77
0,ORDIUSDT,45.99,63.365
1,ORDIUSDT,0.53,62.055
0,CKBUSDT,42430.0,0.011654
0,STRAXUSDT,10479.0,1.006
0,SKLUSDT,21606.0,0.08769
1,SKLUSDT,50369.0,0.08764
0,OMUSDT,0.0,0.21975
1,OMUSDT,906.0,0.2194
0,XEMUSDT,2253.0,0.03838
1,XEMUSDT,40156.0,0.03828
0,DEGOUSDT,160.12,2.355
1,DEGOUSDT,376.0,2.354
2,DEGOUSDT,337.43,2.353
3,DEGOUSDT,60.8,2.351
4,DEGOUSDT,73.58,2.294
0,RIFUSDT,912.0,0.1936
1,RIFUSDT,810.0,0.1742
0,1INCHUSDT,0.0,0.4495
0,ASRUSDT,656.2,2.462
1,ASRUSDT,1018.7,2.461
0,TLMUSDT,45646.0,0.01802
0,ALICEUSDT,1949.46,1.447
1,ALICEUSDT,1078.65,1.445
2,ALICEUSDT,1069.62,1.443
0,FISUSDT,2766.0,0.4413
1,FISUSDT,3933.0,0.4369
2,FISUSDT,1594.0,0.4325
3,FISUSDT,7957.0,0.428
4,FISUSDT,1594.0,0.4236
5,FISUSDT,1594.0,0.4192
0,AVAUSDT,2530.7,0.593
0,CFXUSDT,3016.0,0.2472
1,CFXUSDT,30583.0,0.2471
0,BADGERUSDT,0.0,4.031
1,BADGERUSDT,404.16,4.021
0,POLSUSDT,490.4,0.9074
0,MEMEUSDT,10001.0,0.027272
1,MEMEUSDT,106329.0,0.02726
2,MEMEUSDT,0.0,0.027254
3,MEMEUSDT,20301.0,0.027136
4,MEMEUSDT,123.0,0.009821
0,LINAUSDT,779.85,0.009617
1,LINAUSDT,39572.56,0.009615
2,LINAUSDT,64630.4,0.009614
3,LINAUSDT,88022.39,0.009606
4,LINAUSDT,182186.1,0.009603
5,LINAUSDT,560787.79,0.009575
6,LINAUSDT,3197.92,0.009571
7,LINAUSDT,0.0,0.009569
0,SUPERUSDT,2402.0,0.9899
1,SUPERUSDT,2891.0,0.9897
2,SUPERUSDT,20177.0,0.9894
3,SUPERUSDT,10.0,0.989
4,SUPERUSDT,0.0,0.9881
5,SUPERUSDT,5732.0,0.9879
6,SUPERUSDT,501.0,0.9878
0,BARUSDT,367.05,2.621
1,BARUSDT,287.82,2.617
2,BARUSDT,1278.35,2.615
3,BARUSDT,135.17,2.614
4,BARUSDT,304.49,2.612
5,BARUSDT,583.65,2.61
6,BARUSDT,222.6,2.608
0,ACMUSDT,533.9,2.265
0,PSGUSDT,4.52,3.669
1,PSGUSDT,41.53,3.664
2,PSGUSDT,8.47,3.662
3,PSGUSDT,64.57,3.661
4,PSGUSDT,49.92,3.66
5,PSGUSDT,414.24,3.658
0,TRUUSDT,0.0,0.06318
1,TRUUSDT,5662.0,0.06314
2,TRUUSDT,1678.0,0.06313
3,TRUUSDT,244.0,0.06312
4,TRUUSDT,14811.0,0.06311
5,TRUUSDT,24467.0,0.06309
6,TRUUSDT,0.0,0.0629
0,SFPUSDT,1331.0,0.7937
1,SFPUSDT,498.0,0.7936
2,SFPUSDT,383.0,0.7924
0,BURGERUSDT,257.3,0.6472
1,BURGERUSDT,11.7,0.6471
2,BURGERUSDT,36.3,0.6467
3,BURGERUSDT,233.4,0.6465
4,BURGERUSDT,11.8,0.6462
5,BURGERUSDT,133.0,0.6461
6,BURGERUSDT,19.3,0.646
7,BURGERUSDT,1697.5,0.6455
8,BURGERUSDT,153.0,0.6453
9,BURGERUSDT,1352.6,0.6452
10,BURGERUSDT,9826.3,0.645
11,BURGERUSDT,668.8,0.6449
12,BURGERUSDT,858.8,0.6447
13,BURGERUSDT,82.2,0.6444
14,BURGERUSDT,20298.8,0.6414
15,BURGERUSDT,576.3,0.6397
16,BURGERUSDT,58.0,0.6354
17,BURGERUSDT,850.7,0.634
0,CAKEUSDT,6301.26,3.211
1,CAKEUSDT,3293.59,3.209
0,ARUSDT,190.31,13.791
1,ARUSDT,53.7,13.789
2,ARUSDT,31.32,13.768
3,ARUSDT,43.02,13.767
0,ROSEUSDT,4190.5,0.12128
1,ROSEUSDT,16090.0,0.12119
0,FIROUSDT,1002.6,1.79
0,ORDIUSDT,0.55,63.51
1,ORDIUSDT,132.97,63.45
2,ORDIUSDT,0.0,63.432
3,ORDIUSDT,0.0,63.431
4,ORDIUSDT,12.59,63.42
5,ORDIUSDT,52.5,63.419
6,ORDIUSDT,45.99,63.365
7,ORDIUSDT,80.21,63.292
8,ORDIUSDT,162.47,63.259
9,ORDIUSDT,2.81,63.232
10,ORDIUSDT,0.0,63.201
11,ORDIUSDT,0.11,63.127
0,MASKUSDT,1861.6,4.676
1,MASKUSDT,1312.4,4.675
2,MASKUSDT,91.3,4.602
3,MASKUSDT,0.0,4.567
4,MASKUSDT,14.8,4.517
5,MASKUSDT,19.0,4.233
0,GRTUSDT,11475.0,0.2708
0,OMUSDT,0.0,0.22002
1,OMUSDT,0.0,0.22001
2,OMUSDT,60.0,0.22
3,OMUSDT,173.0,0.21999
4,OMUSDT,78.0,0.21992
5,OMUSDT,1390.0,0.21991
6,OMUSDT,9351.0,0.21953
7,OMUSDT,36118.0,0.21944
8,OMUSDT,0.0,0.21861
9,OMUSDT,40433.0,0.21844
0,UNFIUSDT,231.2,7.014
1,UNFIUSDT,607.8,7.003
2,UNFIUSDT,201.0,6.998
3,UNFIUSDT,1.4,6.993
4,UNFIUSDT,20.1,6.979
5,UNFIUSDT,31.2,2.533
6,UNFIUSDT,43.2,2.532
7,UNFIUSDT,69.6,2.528
8,UNFIUSDT,60.0,2.526
0,PERPUSDT,543.32,1.41316
1,PERPUSDT,1849.5,1.41315
2,PERPUSDT,0.0,1.41299
3,PERPUSDT,1849.5,1.41231
4,PERPUSDT,1849.5,1.41184
5,PERPUSDT,1849.5,1.4113
0,XEMUSDT,2342.0,0.03839
1,XEMUSDT,12081.0,0.03838
2,XEMUSDT,3891.0,0.03837
3,XEMUSDT,2089.0,0.03836
4,XEMUSDT,29258.0,0.03834
5,XEMUSDT,53818.0,0.03828
0,DEGOUSDT,6134.33,2.347
1,DEGOUSDT,342.36,2.345
2,DEGOUSDT,2595.52,2.341
3,DEGOUSDT,0.0,2.334
0,ATMUSDT,257.67,2.708
1,ATMUSDT,47.77,2.707
2,ATMUSDT,299.26,2.704
3,ATMUSDT,773.67,2.7
4,ATMUSDT,9.01,2.699
0,TWTUSDT,291.0,1.3124
1,TWTUSDT,119.0,1.3118
2,TWTUSDT,0.0,1.3114
0,1INCHUSDT,285.6,0.4997
1,1INCHUSDT,2278.6,0.4996
2,1INCHUSDT,4327.1,0.4995
3,1INCHUSDT,4181.4,0.4994
4,1INCHUSDT,15876.4,0.4992
5,1INCHUSDT,1321.2,0.499
6,1INCHUSDT,9593.9,0.4989
7,1INCHUSDT,24295.9,0.4988
8,1INCHUSDT,21958.1,0.4987
9,1INCHUSDT,35690.8,0.4985
0,BAKEUSDT,2210.0,0.4187
0,POLSUSDT,135.9,0.9118
1,POLSUSDT,94.0,0.9117
2,POLSUSDT,73.4,0.9116
3,POLSUSDT,635.0,0.9115
4,POLSUSDT,0.0,0.9114
5,POLSUSDT,123.7,0.9113
6,POLSUSDT,219.5,0.9112
7,POLSUSDT,4.3,0.9109
8,POLSUSDT,0.0,0.9108
9,POLSUSDT,0.0,0.9107
10,POLSUSDT,0.0,0.9106
11,POLSUSDT,0.0,0.9105
12,POLSUSDT,802.9,0.91
13,POLSUSDT,328.4,0.9099
14,POLSUSDT,51.2,0.9096
15,POLSUSDT,0.0,0.9095
16,POLSUSDT,349.0,0.9094
17,POLSUSDT,785.2,0.9091
18,POLSUSDT,328.5,0.9084
19,POLSUSDT,424.7,0.9083
20,POLSUSDT,121.1,0.9082
21,POLSUSDT,0.0,0.9081
22,POLSUSDT,3864.3,0.9074
23,POLSUSDT,0.0,0.9051
24,POLSUSDT,0.0,0.9032
0,ACMUSDT,120.2,2.256
1,ACMUSDT,357.5,2.255
2,ACMUSDT,143.0,2.251
3,ACMUSDT,3483.1,2.25
0,HARDUSDT,4847.0,0.2004
1,HARDUSDT,6016.0,0.2003
2,HARDUSDT,7126.0,0.2001
3,HARDUSDT,2342.0,0.1995
0,PSGUSDT,4.19,3.664
1,PSGUSDT,43.83,3.662
2,PSGUSDT,172.35,3.66
3,PSGUSDT,611.38,3.659
4,PSGUSDT,4.18,3.658
0,REEFUSDT,954823.0,0.001779
1,REEFUSDT,1335793.0,0.001772
2,REEFUSDT,9451.0,0.001769
0,ALICEUSDT,2644.45,1.447
1,ALICEUSDT,753.94,1.442
2,ALICEUSDT,2248.83,1.441
0,FISUSDT,112.0,0.4431
1,FISUSDT,40.0,0.443
2,FISUSDT,1226.0,0.4418
3,FISUSDT,514.0,0.4417
4,FISUSDT,1267.0,0.4415
5,FISUSDT,6544.0,0.4403
6,FISUSDT,0.0,0.437
0,AVAUSDT,3897.4,0.5925
1,AVAUSDT,40.7,0.5873
0,CFXUSDT,15802.0,0.2499
1,CFXUSDT,38230.0,0.2498
2,CFXUSDT,65438.0,0.2497
3,CFXUSDT,130800.0,0.2494
4,CFXUSDT,567.0,0.2455
0,BADGERUSDT,159.69,4.056
1,BADGERUSDT,356.24,4.055
2,BADGERUSDT,785.49,4.05
0,MEMEUSDT,0.0,0.027285
1,MEMEUSDT,8000.0,0.027284
2,MEMEUSDT,36022.0,0.027283
3,MEMEUSDT,32160.0,0.027282
4,MEMEUSDT,8000.0,0.027281
5,MEMEUSDT,4500.0,0.02728
6,MEMEUSDT,10063.0,0.027279
7,MEMEUSDT,8000.0,0.027278
8,MEMEUSDT,20000.0,0.027277
9,MEMEUSDT,57.0,0.027276
10,MEMEUSDT,0.0,0.027275
11,MEMEUSDT,3664.0,0.027274
12,MEMEUSDT,0.0,0.027272
13,MEMEUSDT,1399.0,0.027271
14,MEMEUSDT,1458.0,0.02727
15,MEMEUSDT,25267.0,0.027269
16,MEMEUSDT,36158.0,0.027268
17,MEMEUSDT,31991.0,0.027267
18,MEMEUSDT,67262.0,0.027266
19,MEMEUSDT,15673.0,0.027262
20,MEMEUSDT,86989.0,0.027258
21,MEMEUSDT,15087.0,0.027255
22,MEMEUSDT,35665.0,0.027251
23,MEMEUSDT,20165.0,0.027244
24,MEMEUSDT,688136.0,0.027242
25,MEMEUSDT,56.0,0.027234
26,MEMEUSDT,78552.0,0.027231
27,MEMEUSDT,15415.0,0.027224
28,MEMEUSDT,115457.0,0.027206
29,MEMEUSDT,0.0,0.027199
0,ICPUSDT,397.16,12.588
1,ICPUSDT,154.51,12.587
2,ICPUSDT,59.23,12.586
3,ICPUSDT,245.9,12.585
4,ICPUSDT,242.95,12.584
5,ICPUSDT,16.7,12.583
6,ICPUSDT,296.47,12.582
7,ICPUSDT,294.19,12.58
8,ICPUSDT,642.62,12.578
9,ICPUSDT,385.04,12.576
10,ICPUSDT,439.27,12.575
11,ICPUSDT,964.03,12.57
12,ICPUSDT,575.8,12.563
0,LINAUSDT,2857.24,0.009627
1,LINAUSDT,779.11,0.009626
2,LINAUSDT,33901.21,0.009625
3,LINAUSDT,70059.57,0.009624
4,LINAUSDT,11809.26,0.009623
5,LINAUSDT,92970.21,0.009622
6,LINAUSDT,52482.02,0.009621
7,LINAUSDT,18779.64,0.00962
8,LINAUSDT,779.68,0.009619
9,LINAUSDT,96963.96,0.009618
10,LINAUSDT,31692.42,0.009617
11,LINAUSDT,779.8,0.009615
12,LINAUSDT,779.79,0.009614
13,LINAUSDT,59609.46,0.009613
14,LINAUSDT,50088.09,0.00961
15,LINAUSDT,2796.34,0.009609
16,LINAUSDT,28819.35,0.009608
17,LINAUSDT,29359.25,0.009607
18,LINAUSDT,2796.34,0.009606
19,LINAUSDT,179401.88,0.009603
20,LINAUSDT,1149.0,0.009602
21,LINAUSDT,359537.32,0.0096
22,LINAUSDT,13480.92,0.009598
23,LINAUSDT,286731.77,0.009594
24,LINAUSDT,0.0,0.009592
25,LINAUSDT,592944.67,0.009591
26,LINAUSDT,625.13,0.00959
27,LINAUSDT,64133.0,0.009589
28,LINAUSDT,30686.51,0.009585
29,LINAUSDT,614033.8,0.009583
30,LINAUSDT,13620.93,0.00958
31,LINAUSDT,20247.79,0.009575
32,LINAUSDT,0.0,0.009574
33,LINAUSDT,540540.0,0.009569
34,LINAUSDT,203333.0,0.009559
35,LINAUSDT,60810.35,0.009555
0,TRUUSDT,2310.0,0.06318
1,TRUUSDT,6510.0,0.06313
2,TRUUSDT,44852.0,0.06302
3,TRUUSDT,321.0,0.06243
4,TRUUSDT,73087.0,0.06241
5,TRUUSDT,17507.0,0.06239
0,SFPUSDT,34.0,0.7941
1,SFPUSDT,41.0,0.794
2,SFPUSDT,373.0,0.7939
3,SFPUSDT,831.0,0.7937
4,SFPUSDT,587.0,0.7936
5,SFPUSDT,1628.0,0.7933
6,SFPUSDT,1745.0,0.7926
7,SFPUSDT,377.0,0.7925
8,SFPUSDT,321.0,0.7924
0,BURGERUSDT,9.0,0.6474
1,BURGERUSDT,82.2,0.6473
2,BURGERUSDT,1522.0,0.6472
3,BURGERUSDT,11.9,0.6469
4,BURGERUSDT,293.6,0.6467
5,BURGERUSDT,1340.7,0.6456
6,BURGERUSDT,2479.9,0.6455
7,BURGERUSDT,294.3,0.6454
8,BURGERUSDT,11.9,0.6452
9,BURGERUSDT,651.5,0.6444
0,CAKEUSDT,26.16,3.221
1,CAKEUSDT,643.67,3.22
2,CAKEUSDT,6771.37,3.219
3,CAKEUSDT,6462.12,3.218
4,CAKEUSDT,6431.01,3.207
5,CAKEUSDT,224.51,3.206
6,CAKEUSDT,93.8,3.143
7,CAKEUSDT,109.61,3.14
0,ARUSDT,3.05,13.823
1,ARUSDT,2.53,13.822
2,ARUSDT,0.61,13.821
3,ARUSDT,2.51,13.82
4,ARUSDT,0.57,13.819
5,ARUSDT,30.54,13.818
6,ARUSDT,18.67,13.817
7,ARUSDT,1.13,13.816
8,ARUSDT,6.77,13.815
9,ARUSDT,39.8,13.812
10,ARUSDT,60.89,13.811
11,ARUSDT,59.48,13.81
12,ARUSDT,57.19,13.809
13,ARUSDT,0.61,13.807
14,ARUSDT,24.83,13.805
15,ARUSDT,168.22,13.804
16,ARUSDT,323.14,13.795
17,ARUSDT,110.95,13.794
18,ARUSDT,856.91,13.785
19,ARUSDT,0.0,13.777
0,SLPUSDT,493776.0,0.003724
0,MASKUSDT,0.0,4.689
1,MASKUSDT,0.0,4.688
2,MASKUSDT,0.0,4.687
3,MASKUSDT,131.9,4.686
4,MASKUSDT,297.2,4.685
5,MASKUSDT,735.8,4.684
6,MASKUSDT,510.4,4.683
7,MASKUSDT,488.8,4.682
8,MASKUSDT,1068.5,4.681
9,MASKUSDT,790.2,4.68
10,MASKUSDT,948.7,4.679
11,MASKUSDT,849.9,4.678
12,MASKUSDT,397.0,4.677
13,MASKUSDT,1624.1,4.676
14,MASKUSDT,9554.5,4.675
15,MASKUSDT,896.5,4.674
16,MASKUSDT,48.5,4.673
17,MASKUSDT,146.3,4.672
18,MASKUSDT,91.2,4.671
19,MASKUSDT,2394.6,4.67
20,MASKUSDT,49.6,4.669
21,MASKUSDT,89.1,4.668
22,MASKUSDT,885.7,4.667
23,MASKUSDT,14044.8,4.666
24,MASKUSDT,11362.1,4.665
25,MASKUSDT,28.6,4.664
26,MASKUSDT,2.5,4.663
27,MASKUSDT,478.3,4.662
28,MASKUSDT,14924.6,4.661
29,MASKUSDT,733.4,4.66
30,MASKUSDT,70.6,4.656
31,MASKUSDT,2.6,4.655
32,MASKUSDT,171.8,4.654
33,MASKUSDT,104.3,4.652
34,MASKUSDT,1838.1,4.651
35,MASKUSDT,196.0,4.65
36,MASKUSDT,7.2,4.649
37,MASKUSDT,967.6,4.647
38,MASKUSDT,1.5,4.644
39,MASKUSDT,18489.4,4.641
40,MASKUSDT,6.0,4.636
41,MASKUSDT,2.5,4.633
42,MASKUSDT,0.0,4.628
43,MASKUSDT,31906.8,4.621
44,MASKUSDT,2656.1,4.609
45,MASKUSDT,780.5,4.607
46,MASKUSDT,17.7,4.605
47,MASKUSDT,14.7,4.549
48,MASKUSDT,431.3,4.45
49,MASKUSDT,1.6,3.747
50,MASKUSDT,21.6,1.688
51,MASKUSDT,29.6,1.644
52,MASKUSDT,103.6,1.643
53,MASKUSDT,48.1,1.642
54,MASKUSDT,25.9,1.639
55,MASKUSDT,3.7,1.638
0,GRTUSDT,1114.0,0.2686
0,CKBUSDT,111934.0,0.011919
1,CKBUSDT,0.0,0.011918
0,STRAXUSDT,11900.0,1.006
0,SKLUSDT,32998.0,0.08769
1,SKLUSDT,33370.0,0.08675
2,SKLUSDT,0.0,0.08672
0,SUPERUSDT,5012.0,0.9896
1,SUPERUSDT,17914.0,0.9894
2,SUPERUSDT,2319.0,0.9892
3,SUPERUSDT,7154.0,0.9866
4,SUPERUSDT,1000.0,0.9859
0,BARUSDT,622.73,2.617
0,UNFIUSDT,5.4,7.023
1,UNFIUSDT,88.7,7.022
2,UNFIUSDT,254.4,7.01
3,UNFIUSDT,106.5,7.002
4,UNFIUSDT,1.4,6.999
0,PERPUSDT,26.73,1.41466
1,PERPUSDT,30.0,1.41465
2,PERPUSDT,5.38,1.41464
3,PERPUSDT,30.0,1.41463
4,PERPUSDT,0.0,1.41462
5,PERPUSDT,30.0,1.41459
6,PERPUSDT,0.0,1.41458
7,PERPUSDT,0.0,1.41455
8,PERPUSDT,35.37,1.4145
9,PERPUSDT,0.0,1.41445
10,PERPUSDT,31.39,1.41437
11,PERPUSDT,19.64,1.41428
12,PERPUSDT,11.75,1.41427
13,PERPUSDT,19.64,1.41426
14,PERPUSDT,0.0,1.41425
15,PERPUSDT,0.0,1.41424
16,PERPUSDT,0.0,1.41423
17,PERPUSDT,0.0,1.41416
18,PERPUSDT,0.0,1.41353
19,PERPUSDT,2849.79,1.41196
20,PERPUSDT,0.0,1.39221
21,PERPUSDT,0.0,1.38997
22,PERPUSDT,0.0,1.38723
23,PERPUSDT,0.0,1.38611
24,PERPUSDT,0.0,1.38544
25,PERPUSDT,2646.25,1.38431
26,PERPUSDT,0.0,1.38325
27,PERPUSDT,2933.42,1.38201
28,PERPUSDT,0.0,1.38151
0,MDXUSDT,20250.8,0.0731
1,MDXUSDT,115782.9,0.073
0,XEMUSDT,40156.0,0.03828
0,DEGOUSDT,193.47,2.356
1,DEGOUSDT,293.0,2.354
0,ATMUSDT,1879.12,2.691
1,ATMUSDT,0.0,2.679
0,ROSEUSDT,0.0,0.12137
1,ROSEUSDT,62.7,0.12136
2,ROSEUSDT,2398.4,0.12135
3,ROSEUSDT,5093.1,0.12134
4,ROSEUSDT,13357.7,0.12127
5,ROSEUSDT,6404.6,0.12126
6,ROSEUSDT,11578.6,0.12125
7,ROSEUSDT,19919.4,0.12119
8,ROSEUSDT,13123.8,0.12104
9,ROSEUSDT,25853.5,0.12089
10,ROSEUSDT,134997.8,0.12005
11,ROSEUSDT,378.3,0.12004
12,ROSEUSDT,32073.2,0.12002
0,FIROUSDT,3253.3,1.787
1,FIROUSDT,0.0,1.769
0,ORDIUSDT,34.28,63.526
1,ORDIUSDT,0.1,63.525
2,ORDIUSDT,2.7,63.524
3,ORDIUSDT,1.08,63.523
4,ORDIUSDT,2.81,63.52
5,ORDIUSDT,0.97,63.519
6,ORDIUSDT,17.68,63.518
7,ORDIUSDT,30.97,63.517
8,ORDIUSDT,2.81,63.516
9,ORDIUSDT,2.13,63.515
10,ORDIUSDT,0.19,63.514
11,ORDIUSDT,6.59,63.513
12,ORDIUSDT,10.94,63.512
13,ORDIUSDT,0.97,63.511
14,ORDIUSDT,1.32,63.51
15,ORDIUSDT,0.16,63.509
16,ORDIUSDT,2.88,63.508
17,ORDIUSDT,0.0,63.507
18,ORDIUSDT,0.97,63.505
19,ORDIUSDT,2.8,63.504
20,ORDIUSDT,6.76,63.503
21,ORDIUSDT,11.2,63.502
22,ORDIUSDT,10.98,63.501
23,ORDIUSDT,0.0,63.499
24,ORDIUSDT,0.1,63.498
25,ORDIUSDT,0.97,63.497
26,ORDIUSDT,2.87,63.496
27,ORDIUSDT,4.87,63.495
28,ORDIUSDT,8.06,63.494
29,ORDIUSDT,0.0,63.493
30,ORDIUSDT,6.73,63.492
31,ORDIUSDT,0.16,63.49
32,ORDIUSDT,0.0,63.489
33,ORDIUSDT,16.28,63.487
34,ORDIUSDT,30.74,63.486
35,ORDIUSDT,22.3,63.485
36,ORDIUSDT,28.71,63.484
37,ORDIUSDT,10.37,63.483
38,ORDIUSDT,32.93,63.482
39,ORDIUSDT,23.9,63.481
40,ORDIUSDT,0.0,63.48
41,ORDIUSDT,11.0,63.477
42,ORDIUSDT,7.8,63.476
43,ORDIUSDT,10.64,63.475
44,ORDIUSDT,17.63,63.474
45,ORDIUSDT,0.0,63.473
46,ORDIUSDT,0.22,63.472
47,ORDIUSDT,0.0,63.471
48,ORDIUSDT,0.0,63.468
49,ORDIUSDT,0.0,63.467
50,ORDIUSDT,0.21,63.466
51,ORDIUSDT,0.0,63.465
52,ORDIUSDT,0.0,63.463
53,ORDIUSDT,56.8,63.462
54,ORDIUSDT,74.7,63.458
55,ORDIUSDT,0.1,63.456
56,ORDIUSDT,0.0,63.455
57,ORDIUSDT,0.0,63.452
58,ORDIUSDT,102.87,63.451
59,ORDIUSDT,0.0,63.443
60,ORDIUSDT,0.0,63.439
61,ORDIUSDT,0.15,63.438
62,ORDIUSDT,4.82,63.436
63,ORDIUSDT,0.0,63.435
64,ORDIUSDT,8.87,63.429
65,ORDIUSDT,12.91,63.428
66,ORDIUSDT,0.0,63.422
67,ORDIUSDT,76.87,63.418
68,ORDIUSDT,2.69,63.416
69,ORDIUSDT,4.77,63.415
70,ORDIUSDT,1.78,63.413
71,ORDIUSDT,0.0,63.409
72,ORDIUSDT,4.72,63.408
73,ORDIUSDT,93.18,63.407
74,ORDIUSDT,0.0,63.395
75,ORDIUSDT,52.1,63.391
76,ORDIUSDT,0.0,63.39
77,ORDIUSDT,2.41,63.385
78,ORDIUSDT,185.52,63.382
79,ORDIUSDT,0.0,63.379
80,ORDIUSDT,12.36,63.376
81,ORDIUSDT,0.0,63.372
82,ORDIUSDT,31.51,63.365
83,ORDIUSDT,71.96,63.35
84,ORDIUSDT,0.0,63.345
85,ORDIUSDT,31.49,63.342
86,ORDIUSDT,0.0,63.338
87,ORDIUSDT,99.93,63.323
88,ORDIUSDT,23.69,63.319
89,ORDIUSDT,4.85,63.281
90,ORDIUSDT,0.0,63.276
91,ORDIUSDT,0.0,63.263
92,ORDIUSDT,73.2,63.156
93,ORDIUSDT,0.0,63.141
94,ORDIUSDT,3.23,63.125
95,ORDIUSDT,0.12,63.075
96,ORDIUSDT,3.09,63.072
97,ORDIUSDT,32.32,63.055
98,ORDIUSDT,0.14,63.054
99,ORDIUSDT,0.0,63.041
100,ORDIUSDT,16.18,62.829
101,ORDIUSDT,0.0,62.775
0,TWTUSDT,108.0,1.3141
1,TWTUSDT,438.0,1.314
2,TWTUSDT,236.0,1.3137
3,TWTUSDT,2119.0,1.3124
0,RIFUSDT,608.0,0.1936
1,RIFUSDT,11118.0,0.1935
2,RIFUSDT,864.0,0.1742
0,1INCHUSDT,6148.1,0.4993
1,1INCHUSDT,14874.9,0.4992
2,1INCHUSDT,28509.5,0.4986
0,ASRUSDT,419.2,2.466
1,ASRUSDT,78.3,2.465
2,ASRUSDT,0.0,2.464
3,ASRUSDT,582.8,2.463
4,ASRUSDT,332.7,2.462
5,ASRUSDT,1342.2,2.461
6,ASRUSDT,2082.5,2.446
7,ASRUSDT,8.8,2.435
0,TLMUSDT,10138.0,0.01722
0,REEFUSDT,14968.0,0.001769
0,ALICEUSDT,1949.46,1.447
1,ALICEUSDT,1594.26,1.446
2,ALICEUSDT,1770.69,1.445
0,POLSUSDT,548.2,0.9101
1,POLSUSDT,0.0,0.9099
0,MEMEUSDT,0.0,0.027284
1,MEMEUSDT,0.0,0.027283
2,MEMEUSDT,14602.0,0.027282
3,MEMEUSDT,8000.0,0.027278
4,MEMEUSDT,5000.0,0.027277
5,MEMEUSDT,12565.0,0.027276
6,MEMEUSDT,21461.0,0.027275
7,MEMEUSDT,9166.0,0.027274
8,MEMEUSDT,1458.0,0.027273
9,MEMEUSDT,1399.0,0.027271
10,MEMEUSDT,3724.0,0.02727
11,MEMEUSDT,0.0,0.027269
12,MEMEUSDT,18465.0,0.027268
13,MEMEUSDT,57.0,0.027264
14,MEMEUSDT,124022.0,0.02726
15,MEMEUSDT,22992.0,0.027252
16,MEMEUSDT,54659.0,0.027244
17,MEMEUSDT,734.0,0.027241
18,MEMEUSDT,57657.0,0.02723
0,ACMUSDT,1683.2,2.262
1,ACMUSDT,412.2,2.254
0,HARDUSDT,4467.0,0.2004
1,HARDUSDT,774.0,0.2003
