,coin,v,price
24,MASKUSDT,28.8,4.717
25,MASKUSDT,411.8,4.718
26,MASKUSDT,12478.2,4.721
27,MASKUSDT,12.6,4.727
28,MASKUSDT,18449.6,4.729
29,MASKUSDT,2402.3,4.73
30,MASKUSDT,1891.1,4.737
31,MASKUSDT,323.0,4.745
32,MASKUSDT,0.0,4.773
33,MASKUSDT,3.6,4.775
34,MASKUSDT,13.8,4.782
35,MASKUSDT,0.0,5.634
0,GRTUSDT,16384.0,0.2722
1,GRTUSDT,119479.0,0.299
0,CKBUSDT,0.0,0.01192
1,CKBUSDT,635.0,0.011921
2,CKBUSDT,15929.0,0.011922
3,CKBUSDT,5454.0,0.011923
4,CKBUSDT,84464.0,0.011988
5,CKBUSDT,0.0,0.011997
6,CKBUSDT,629.0,0.012001
7,CKBUSDT,889408.0,0.012011
8,CKBUSDT,1450417.0,0.0139
0,BAKEUSDT,10066.9,0.4261
1,BAKEUSDT,144.0,0.4272
2,BAKEUSDT,11238.8,0.4275
3,BAKEUSDT,2457.9,0.4277
0,MEMEUSDT,24249.0,0.027352
1,MEMEUSDT,73337.0,0.027455
2,MEMEUSDT,0.0,0.027459
0,LINAUSDT,135163.23,0.009644
0,FORTHUSDT,63.75,4.143
1,FORTHUSDT,0.0,4.152
2,FORTHUSDT,79.65,4.154
0,UNFIUSDT,709.0,7.033
1,UNFIUSDT,508.3,7.035
2,UNFIUSDT,377.5,7.036
3,UNFIUSDT,159.4,7.037
4,UNFIUSDT,876.1,7.042
5,UNFIUSDT,28.2,7.054
0,PERPUSDT,30.0,1.41569
1,PERPUSDT,0.0,1.4157
2,PERPUSDT,0.0,1.41595
3,PERPUSDT,31.34,1.41627
4,PERPUSDT,168.96,1.41628
5,PERPUSDT,0.0,1.41629
6,PERPUSDT,1180.38,1.41801
7,PERPUSDT,1141.4,1.41853
8,PERPUSDT,2979.51,1.46756
0,MDXUSDT,24892.0,0.0754
0,HARDUSDT,213.0,0.5057
0,SFPUSDT,2246.0,0.7963
0,BURGERUSDT,2221.1,0.6497
1,BURGERUSDT,12.2,0.6498
0,CELOUSDT,24641.2,0.838
0,ARUSDT,0.0,13.931
1,ARUSDT,240.55,13.976
2,ARUSDT,61.35,14.0
0,ROSEUSDT,43696.0,0.12145
1,ROSEUSDT,62.2,0.12149
0,ORDIUSDT,4.7,63.573
1,ORDIUSDT,9.69,63.586
2,ORDIUSDT,1.7,64.132
0,OMUSDT,21.0,0.2649
0,LITUSDT,2589.1,1.236
1,LITUSDT,2717.2,1.239
0,1INCHUSDT,0.0,0.5343
0,REEFUSDT,208254.0,0.001842
1,REEFUSDT,49294.0,0.001856
0,BADGERUSDT,5.46,4.061
1,BADGERUSDT,332.2,4.062
0,SLPUSDT,17270.0,0.003731
1,SLPUSDT,503552.0,0.003732
2,SLPUSDT,514709.0,0.003739
0,MASKUSDT,308.5,4.687
1,MASKUSDT,527.4,4.688
2,MASKUSDT,683.0,4.689
3,MASKUSDT,401.1,4.69
4,MASKUSDT,594.4,4.691
5,MASKUSDT,190.7,4.692
6,MASKUSDT,733.0,4.693
7,MASKUSDT,326.2,4.694
8,MASKUSDT,473.8,4.695
9,MASKUSDT,1664.2,4.696
10,MASKUSDT,113.5,4.697
11,MASKUSDT,1087.1,4.698
12,MASKUSDT,1506.7,4.699
13,MASKUSDT,3781.1,4.7
14,MASKUSDT,1296.8,4.701
15,MASKUSDT,30.3,4.702
16,MASKUSDT,78.3,4.703
17,MASKUSDT,916.5,4.704
18,MASKUSDT,222.1,4.708
19,MASKUSDT,167.7,4.709
20,MASKUSDT,88.4,4.713
21,MASKUSDT,395.7,4.718
22,MASKUSDT,9415.4,4.719
23,MASKUSDT,267.2,4.723
24,MASKUSDT,7.8,4.724
25,MASKUSDT,182.4,4.725
26,MASKUSDT,2168.2,4.73
27,MASKUSDT,2.4,4.734
0,GRTUSDT,48834.0,0.2714
1,GRTUSDT,17553.0,0.272
2,GRTUSDT,10699.0,0.2723
0,CKBUSDT,0.0,0.011921
1,CKBUSDT,10480.0,0.011922
2,CKBUSDT,5453.0,0.011924
3,CKBUSDT,80635.0,0.011926
4,CKBUSDT,631.0,0.011927
5,CKBUSDT,630.0,0.011928
6,CKBUSDT,9190.0,0.01193
7,CKBUSDT,637.0,0.011931
8,CKBUSDT,631.0,0.011932
9,CKBUSDT,101272.0,0.011933
10,CKBUSDT,157418.0,0.011979
11,CKBUSDT,889408.0,0.011997
12,CKBUSDT,0.0,0.011999
13,CKBUSDT,0.0,0.012011
0,MEMEUSDT,11399.0,0.027306
1,MEMEUSDT,65061.0,0.027308
2,MEMEUSDT,37621.0,0.027309
3,MEMEUSDT,3805.0,0.027312
0,ICPUSDT,42.81,12.598
0,LINAUSDT,20163.54,0.009629
1,LINAUSDT,28145.87,0.009633
2,LINAUSDT,21893.67,0.009634
0,FORTHUSDT,61.31,4.145
1,FORTHUSDT,144.05,4.146
2,FORTHUSDT,418.82,4.154
3,FORTHUSDT,862.82,4.155
0,SUPERUSDT,9.0,0.9918
1,SUPERUSDT,2641.0,0.9929
2,SUPERUSDT,7690.0,0.9935
0,UNFIUSDT,484.1,7.04
0,PERPUSDT,0.0,1.41611
0,MDXUSDT,220634.7,0.08
0,TRUUSDT,0.0,0.06443
1,TRUUSDT,154167.0,0.06447
2,TRUUSDT,1346.0,0.06481
3,TRUUSDT,284091.0,0.06495
0,SFPUSDT,87.0,0.7958
1,SFPUSDT,526.0,0.7963
0,CAKEUSDT,7211.99,3.226
1,CAKEUSDT,157.12,3.229
2,CAKEUSDT,640.42,3.24
0,CELOUSDT,58072.0,0.828
1,CELOUSDT,33826.5,0.829
0,ARUSDT,0.58,13.829
1,ARUSDT,75.08,13.846
2,ARUSDT,6.24,13.849
3,ARUSDT,0.73,13.851
4,ARUSDT,207.46,13.858
5,ARUSDT,104.08,13.865
0,ROSEUSDT,747.8,0.12123
1,ROSEUSDT,1228.7,0.12124
0,ORDIUSDT,0.0,63.517
1,ORDIUSDT,10.0,63.52
2,ORDIUSDT,2.41,63.521
3,ORDIUSDT,0.97,63.527
4,ORDIUSDT,0.97,63.531
5,ORDIUSDT,0.0,63.534
6,ORDIUSDT,10.97,63.535
7,ORDIUSDT,2.88,63.536
8,ORDIUSDT,0.0,63.537
9,ORDIUSDT,0.0,63.538
10,ORDIUSDT,2.7,63.54
11,ORDIUSDT,0.0,63.541
12,ORDIUSDT,18.54,63.543
13,ORDIUSDT,22.7,63.544
14,ORDIUSDT,0.0,63.55
15,ORDIUSDT,8.52,63.553
16,ORDIUSDT,160.09,63.554
17,ORDIUSDT,5.99,63.555
18,ORDIUSDT,12.7,63.556
19,ORDIUSDT,18.89,63.557
20,ORDIUSDT,0.0,63.586
21,ORDIUSDT,0.15,63.587
22,ORDIUSDT,4.03,63.591
23,ORDIUSDT,0.0,63.599
24,ORDIUSDT,14.9,63.611
25,ORDIUSDT,16.85,63.901
26,ORDIUSDT,0.1,63.935
27,ORDIUSDT,15.0,76.221
0,DODOUSDT,20319.8,0.2019
0,SKLUSDT,158016.0,0.08798
1,SKLUSDT,184041.0,0.08807
0,RIFUSDT,28565.0,0.194
1,RIFUSDT,23579.0,0.1941
0,1INCHUSDT,222.5,0.5343
0,TLMUSDT,62468.0,0.01808
1,TLMUSDT,307278.0,0.01809
2,TLMUSDT,417165.0,0.0181
3,TLMUSDT,74078.0,0.01811
0,REEFUSDT,1186978.0,0.001789
1,REEFUSDT,659377.0,0.00179
2,REEFUSDT,5766766.0,0.001845
3,REEFUSDT,13829.0,0.001856
0,ALICEUSDT,1205.07,1.453
1,ALICEUSDT,4184.65,1.454
2,ALICEUSDT,4166.11,1.455
3,ALICEUSDT,1071.22,1.456
4,ALICEUSDT,3354.12,1.457
5,ALICEUSDT,1989.22,1.458
0,CFXUSDT,259183.0,0.2506
1,CFXUSDT,198308.0,0.2507
2,CFXUSDT,53360.0,0.2508
0,BADGERUSDT,8.26,4.061
0,BAKEUSDT,478.2,0.4191
1,BAKEUSDT,2018.8,0.4193
2,BAKEUSDT,2738.0,0.4194
3,BAKEUSDT,3547.1,0.4195
4,BAKEUSDT,622.7,0.4196
5,BAKEUSDT,3307.4,0.4197
6,BAKEUSDT,4795.2,0.4199
7,BAKEUSDT,7938.3,0.4201
8,BAKEUSDT,1351.6,0.4202
9,BAKEUSDT,4549.6,0.4203
10,BAKEUSDT,12078.1,0.4206
11,BAKEUSDT,436.0,0.421
12,BAKEUSDT,339.3,0.4211
13,BAKEUSDT,32.4,0.4212
14,BAKEUSDT,11870.0,0.4279
0,MEMEUSDT,8063.0,0.027299
1,MEMEUSDT,1399.0,0.027306
2,MEMEUSDT,75061.0,0.027308
0,ICPUSDT,43.4,12.598
0,LINAUSDT,20305.8,0.009627
1,LINAUSDT,16779.19,0.009628
2,LINAUSDT,30502.84,0.009629
3,LINAUSDT,45241.34,0.00963
4,LINAUSDT,1558.1,0.009631
5,LINAUSDT,3575.16,0.009632
6,LINAUSDT,3575.04,0.009633
7,LINAUSDT,45295.59,0.009634
8,LINAUSDT,130427.27,0.009635
9,LINAUSDT,13675.02,0.009642
10,LINAUSDT,659003.27,0.009648
11,LINAUSDT,32809.0,0.009662
12,LINAUSDT,20932.36,0.009666
13,LINAUSDT,194546.0,0.009692
14,LINAUSDT,0.0,0.009695
0,SUPERUSDT,77.0,0.9918
1,SUPERUSDT,379.0,0.9922
0,ACMUSDT,209.2,2.273
0,SFPUSDT,53.0,0.7946
1,SFPUSDT,33.0,0.7947
2,SFPUSDT,2030.0,0.7968
0,CAKEUSDT,8287.99,3.226
0,CELOUSDT,55393.4,0.828
0,ARUSDT,95.67,13.842
1,ARUSDT,0.0,13.844
0,ROSEUSDT,2294.7,0.1227
1,ROSEUSDT,16464.5,0.12279
0,SLPUSDT,117270.0,0.003731
1,SLPUSDT,403552.0,0.003732
2,SLPUSDT,1253687.0,0.003737
0,MASKUSDT,0.0,4.687
1,MASKUSDT,171.3,4.688
2,MASKUSDT,339.2,4.689
3,MASKUSDT,929.3,4.69
4,MASKUSDT,607.6,4.691
5,MASKUSDT,818.9,4.692
6,MASKUSDT,802.7,4.693
7,MASKUSDT,1246.0,4.695
8,MASKUSDT,2384.5,4.696
9,MASKUSDT,54.2,4.697
10,MASKUSDT,1433.2,4.698
11,MASKUSDT,1457.1,4.699
12,MASKUSDT,3581.1,4.7
13,MASKUSDT,1446.8,4.701
14,MASKUSDT,853.8,4.702
15,MASKUSDT,79.9,4.704
16,MASKUSDT,1219.5,4.707
17,MASKUSDT,72.3,4.709
18,MASKUSDT,209.8,4.715
19,MASKUSDT,72.9,4.716
20,MASKUSDT,12.7,4.717
21,MASKUSDT,239.0,4.723
22,MASKUSDT,671.1,4.724
23,MASKUSDT,1834.8,4.727
24,MASKUSDT,68.9,4.737
25,MASKUSDT,4.3,4.745
26,MASKUSDT,3887.3,4.754
27,MASKUSDT,16.6,4.764
28,MASKUSDT,0.0,4.775
29,MASKUSDT,5203.6,4.781
30,MASKUSDT,29.8,4.791
31,MASKUSDT,17.2,4.793
0,GRTUSDT,61456.0,0.2715
1,GRTUSDT,12072.0,0.2723
0,CKBUSDT,635.0,0.011926
1,CKBUSDT,80631.0,0.011927
0,DODOUSDT,35490.8,0.2019
0,SKLUSDT,174187.0,0.08798
0,PONDUSDT,7292.44,0.02127
0,UNFIUSDT,149.7,7.036
1,UNFIUSDT,95.0,7.038
2,UNFIUSDT,378.9,7.039
0,PERPUSDT,0.0,1.41462
1,PERPUSDT,30.0,1.41463
2,PERPUSDT,0.0,1.41464
3,PERPUSDT,0.0,1.41465
4,PERPUSDT,31.34,1.41482
5,PERPUSDT,0.0,1.41483
6,PERPUSDT,31.34,1.41484
7,PERPUSDT,0.0,1.41485
8,PERPUSDT,30.0,1.41486
9,PERPUSDT,0.0,1.41487
10,PERPUSDT,0.0,1.41488
11,PERPUSDT,5.39,1.4149
12,PERPUSDT,31.34,1.41491
13,PERPUSDT,0.0,1.41492
14,PERPUSDT,0.0,1.41493
15,PERPUSDT,15.22,1.41494
16,PERPUSDT,0.0,1.41495
17,PERPUSDT,0.0,1.41499
18,PERPUSDT,0.0,1.415
19,PERPUSDT,0.0,1.41501
20,PERPUSDT,0.0,1.41502
21,PERPUSDT,0.0,1.41503
22,PERPUSDT,351.71,1.41504
23,PERPUSDT,31.34,1.41517
24,PERPUSDT,5.36,1.41518
25,PERPUSDT,31.34,1.4152
26,PERPUSDT,168.96,1.41521
27,PERPUSDT,0.0,1.41522
28,PERPUSDT,0.0,1.41523
29,PERPUSDT,0.0,1.41527
30,PERPUSDT,0.0,1.41528
31,PERPUSDT,26.1,1.41529
32,PERPUSDT,5.35,1.41532
33,PERPUSDT,0.0,1.41537
34,PERPUSDT,5.4,1.41541
35,PERPUSDT,31.34,1.41545
36,PERPUSDT,5.34,1.41546
37,PERPUSDT,31.34,1.41559
38,PERPUSDT,5.33,1.4156
39,PERPUSDT,0.0,1.41565
40,PERPUSDT,101.99,1.41568
41,PERPUSDT,30.0,1.41569
42,PERPUSDT,31.34,1.41584
43,PERPUSDT,0.0,1.41585
44,PERPUSDT,703.38,1.41595
45,PERPUSDT,1512.23,1.41596
46,PERPUSDT,0.0,1.41597
47,PERPUSDT,0.0,1.41627
48,PERPUSDT,0.0,1.41628
49,PERPUSDT,207.8,1.41635
50,PERPUSDT,346.34,1.41636
51,PERPUSDT,0.0,1.41642
52,PERPUSDT,0.0,1.41655
53,PERPUSDT,1189.22,1.41695
54,PERPUSDT,0.0,1.41711
55,PERPUSDT,5.3,1.41714
56,PERPUSDT,0.0,1.41733
57,PERPUSDT,0.0,1.41736
58,PERPUSDT,1710.81,1.41771
59,PERPUSDT,0.0,1.41778
60,PERPUSDT,1353.28,1.41796
61,PERPUSDT,2759.61,1.41837
62,PERPUSDT,0.0,1.41854
63,PERPUSDT,866.83,1.41863
64,PERPUSDT,0.0,1.41885
65,PERPUSDT,0.0,1.41886
66,PERPUSDT,0.0,1.41936
67,PERPUSDT,564.57,1.4196
68,PERPUSDT,0.0,1.41973
69,PERPUSDT,0.0,1.42061
70,PERPUSDT,70.62,1.4208
71,PERPUSDT,0.0,1.421
72,PERPUSDT,0.0,1.42152
73,PERPUSDT,860.45,1.42649
74,PERPUSDT,0.0,1.42875
75,PERPUSDT,2650.82,1.45466
76,PERPUSDT,0.0,1.4581
0,XEMUSDT,28606.0,0.03844
1,XEMUSDT,14564.0,0.03846
2,XEMUSDT,14234.0,0.03847
3,XEMUSDT,59018.0,0.03852
4,XEMUSDT,21780.0,0.03854
5,XEMUSDT,2541.0,0.03856
6,XEMUSDT,121110.0,0.03898
0,LITUSDT,1068.2,1.24
1,LITUSDT,22673.2,1.242
0,ORDIUSDT,10.0,63.517
1,ORDIUSDT,12.46,63.518
2,ORDIUSDT,0.0,63.519
3,ORDIUSDT,0.0,63.52
4,ORDIUSDT,0.0,63.521
5,ORDIUSDT,0.0,63.522
6,ORDIUSDT,0.97,63.535
7,ORDIUSDT,12.88,63.536
8,ORDIUSDT,12.7,63.54
9,ORDIUSDT,164.72,63.552
10,ORDIUSDT,8.52,63.553
11,ORDIUSDT,14.08,63.554
12,ORDIUSDT,2.7,63.556
13,ORDIUSDT,20.1,63.584
14,ORDIUSDT,100.74,63.601
15,ORDIUSDT,0.0,63.619
16,ORDIUSDT,19.39,63.631
17,ORDIUSDT,106.33,63.695
18,ORDIUSDT,46.62,63.991
19,ORDIUSDT,0.0,64.039
20,ORDIUSDT,40.44,64.064
21,ORDIUSDT,0.15,64.11
22,ORDIUSDT,0.0,76.221
0,TWTUSDT,335.0,1.3163
1,TWTUSDT,87.0,1.3165
2,TWTUSDT,843.0,1.3178
3,TWTUSDT,3982.0,1.3235
4,TWTUSDT,157.0,1.3244
0,RIFUSDT,28565.0,0.194
1,RIFUSDT,23579.0,0.1941
2,RIFUSDT,31858.0,0.1942
0,1INCHUSDT,2106.1,0.4997
1,1INCHUSDT,3037.2,0.4998
2,1INCHUSDT,4634.4,0.4999
3,1INCHUSDT,1193.7,0.5
4,1INCHUSDT,5757.4,0.5001
5,1INCHUSDT,6076.2,0.5002
6,1INCHUSDT,26260.4,0.5003
7,1INCHUSDT,32560.5,0.5004
8,1INCHUSDT,15826.3,0.5006
9,1INCHUSDT,12842.2,0.5009
10,1INCHUSDT,6353.7,0.5015
11,1INCHUSDT,211.1,0.5016
12,1INCHUSDT,11109.9,0.5019
13,1INCHUSDT,1045.5,0.5026
14,1INCHUSDT,0.0,0.5997
0,BAKEUSDT,4110.0,0.4195
1,BAKEUSDT,4232.3,0.4199
0,ACMUSDT,21.9,2.319
1,ACMUSDT,9839.8,2.326
0,HARDUSDT,16671.0,0.2046
1,HARDUSDT,100061.0,0.2052
0,ASRUSDT,129.3,2.521
1,ASRUSDT,8965.5,2.528
0,JUVUSDT,58.2,2.46
1,JUVUSDT,5234.86,2.467
0,TLMUSDT,210398.0,0.01808
1,TLMUSDT,159348.0,0.01809
2,TLMUSDT,490791.0,0.0181
3,TLMUSDT,7914.0,0.01839
4,TLMUSDT,611004.0,0.01847
0,ALICEUSDT,5162.71,1.455
0,CFXUSDT,2714.0,0.2503
1,CFXUSDT,14862.0,0.2504
2,CFXUSDT,267454.0,0.2506
3,CFXUSDT,208472.0,0.2507
4,CFXUSDT,13341.0,0.2511
0,BADGERUSDT,8.26,4.061
1,BADGERUSDT,3587.9,4.239
2,BADGERUSDT,2987.5,4.251
0,SLPUSDT,217270.0,0.003731
1,SLPUSDT,472861.0,0.003732
2,SLPUSDT,2338532.0,0.003738
0,MASKUSDT,0.0,4.688
1,MASKUSDT,460.2,4.689
2,MASKUSDT,387.5,4.691
3,MASKUSDT,860.9,4.692
4,MASKUSDT,802.7,4.693
5,MASKUSDT,375.6,4.694
6,MASKUSDT,393.5,4.697
7,MASKUSDT,1475.1,4.699
8,MASKUSDT,1430.1,4.701
9,MASKUSDT,1053.8,4.702
10,MASKUSDT,1057.5,4.703
11,MASKUSDT,108.2,4.704
12,MASKUSDT,14066.7,4.706
13,MASKUSDT,1505.2,4.707
14,MASKUSDT,204.1,4.708
15,MASKUSDT,16129.4,4.71
16,MASKUSDT,43.7,4.722
17,MASKUSDT,35.4,4.775
0,GRTUSDT,84.0,0.2712
1,GRTUSDT,129730.0,0.2716
2,GRTUSDT,131537.0,0.2717
3,GRTUSDT,111168.0,0.2718
4,GRTUSDT,24222.0,0.272
5,GRTUSDT,170599.0,0.29
6,GRTUSDT,729343.0,0.3
0,CKBUSDT,1040.0,0.01204
0,SKLUSDT,0.0,0.08783
1,SKLUSDT,6709.0,0.08784
2,SKLUSDT,421.0,0.08788
3,SKLUSDT,6699.0,0.08794
4,SKLUSDT,139091.0,0.08798
5,SKLUSDT,26467.0,0.08799
6,SKLUSDT,12554.0,0.088
7,SKLUSDT,61582.0,0.08801
8,SKLUSDT,16171.0,0.08803
9,SKLUSDT,17175.0,0.08804
10,SKLUSDT,200212.0,0.08807
11,SKLUSDT,242.0,0.08809
12,SKLUSDT,63321.0,0.08811
0,MEMEUSDT,41318.0,0.027321
0,LINAUSDT,24252.77,0.009629
1,LINAUSDT,40241.34,0.00963
0,FORTHUSDT,400.48,4.145
1,FORTHUSDT,79.65,4.154
2,FORTHUSDT,503.73,4.155
0,UNFIUSDT,606.7,7.039
1,UNFIUSDT,780.8,7.041
0,PERPUSDT,158.93,1.4157
1,PERPUSDT,282.76,1.41604
2,PERPUSDT,1630.23,1.4168
3,PERPUSDT,0.0,1.41688
4,PERPUSDT,0.0,1.41695
0,XEMUSDT,120697.0,0.03848
1,XEMUSDT,49988.0,0.03849
2,XEMUSDT,109066.0,0.03852
3,XEMUSDT,71828.0,0.03854
0,DEGOUSDT,2252.25,2.355
1,DEGOUSDT,1456.93,2.356
2,DEGOUSDT,125.28,2.358
3,DEGOUSDT,379.68,2.359
4,DEGOUSDT,13984.42,2.36
5,DEGOUSDT,583.98,2.408
6,DEGOUSDT,3646.21,2.414
0,TRUUSDT,0.0,0.0645
1,TRUUSDT,168805.0,0.06478
0,BURGERUSDT,0.0,0.6616
1,BURGERUSDT,16608.7,0.6633
0,CAKEUSDT,7211.99,3.226
1,CAKEUSDT,3238.89,3.227
0,ARUSDT,7.23,13.826
1,ARUSDT,0.62,13.828
2,ARUSDT,0.63,13.83
3,ARUSDT,20.04,13.831
4,ARUSDT,269.29,13.863
0,ORDIUSDT,8.66,63.539
1,ORDIUSDT,0.0,63.564
2,ORDIUSDT,33.44,63.6
3,ORDIUSDT,26.76,63.606
4,ORDIUSDT,0.0,63.627
5,ORDIUSDT,3.89,63.686
0,RIFUSDT,27870.0,0.1941
1,RIFUSDT,5261.0,0.1944
2,RIFUSDT,13183.0,0.1945
0,1INCHUSDT,5634.7,0.4999
1,1INCHUSDT,3141.9,0.5
2,1INCHUSDT,8084.7,0.5001
3,1INCHUSDT,8075.9,0.5002
4,1INCHUSDT,24181.7,0.5003
5,1INCHUSDT,502.7,0.501
0,TLMUSDT,147705.0,0.01811
0,REEFUSDT,5731429.0,0.001845
1,REEFUSDT,159150.0,0.001858
0,ALICEUSDT,4479.09,1.454
1,ALICEUSDT,4166.11,1.455
0,CFXUSDT,274525.0,0.2506
0,BADGERUSDT,8.26,4.061
0,ICPUSDT,524.87,12.6
0,LINAUSDT,313661.23,0.009644
1,LINAUSDT,198197.32,0.009645
2,LINAUSDT,206349.37,0.009646
0,FORTHUSDT,72.45,4.141
1,FORTHUSDT,35.04,4.142
2,FORTHUSDT,201.88,4.154
3,FORTHUSDT,861.52,4.155
4,FORTHUSDT,18.35,7.888
0,SUPERUSDT,3108.0,0.9942
0,ACMUSDT,6.8,2.283
1,ACMUSDT,157.8,2.289
0,TRUUSDT,1754.0,0.06338
1,TRUUSDT,1134.0,0.06339
2,TRUUSDT,4166.0,0.0634
3,TRUUSDT,3646.0,0.06341
4,TRUUSDT,4247.0,0.06342
5,TRUUSDT,5693.0,0.06344
6,TRUUSDT,67920.0,0.06348
7,TRUUSDT,43182.0,0.06352
8,TRUUSDT,32253.0,0.06355
0,BURGERUSDT,12.5,0.6473
0,CAKEUSDT,1157.4,3.223
1,CAKEUSDT,2456.28,3.225
2,CAKEUSDT,2171.1,3.243
0,ARUSDT,23.88,13.834
1,ARUSDT,49.58,13.835
2,ARUSDT,24.96,13.836
3,ARUSDT,0.64,13.837
4,ARUSDT,0.61,13.839
5,ARUSDT,131.27,13.842
6,ARUSDT,80.72,13.846
7,ARUSDT,0.6,13.849
0,MASKUSDT,151.2,4.689
1,MASKUSDT,838.4,4.69
2,MASKUSDT,524.1,4.691
3,MASKUSDT,1022.8,4.693
4,MASKUSDT,621.2,4.694
5,MASKUSDT,473.8,4.695
6,MASKUSDT,1612.5,4.696
7,MASKUSDT,54.2,4.697
8,MASKUSDT,966.6,4.698
9,MASKUSDT,1941.7,4.699
10,MASKUSDT,80.3,4.702
11,MASKUSDT,78.3,4.703
12,MASKUSDT,1219.5,4.707
13,MASKUSDT,15581.8,4.71
14,MASKUSDT,601.3,4.712
0,GRTUSDT,24001.0,0.2713
0,CKBUSDT,0.0,0.011922
1,CKBUSDT,0.0,0.011923
2,CKBUSDT,0.0,0.011924
3,CKBUSDT,0.0,0.011925
4,CKBUSDT,0.0,0.011926
5,CKBUSDT,0.0,0.011927
6,CKBUSDT,0.0,0.011928
7,CKBUSDT,0.0,0.011929
8,CKBUSDT,5319.0,0.01193
9,CKBUSDT,637.0,0.011931
10,CKBUSDT,631.0,0.011932
11,CKBUSDT,636.0,0.011933
12,CKBUSDT,57254.0,0.011934
13,CKBUSDT,2609.0,0.011935
14,CKBUSDT,19571.0,0.011936
15,CKBUSDT,80636.0,0.011937
16,CKBUSDT,57467.0,0.011938
17,CKBUSDT,25944.0,0.011941
18,CKBUSDT,0.0,0.011942
19,CKBUSDT,120388.0,0.011944
20,CKBUSDT,18942.0,0.011946
21,CKBUSDT,635.0,0.011947
22,CKBUSDT,46452.0,0.011948
23,CKBUSDT,91172.0,0.011949
24,CKBUSDT,0.0,0.011951
25,CKBUSDT,17237.0,0.011953
26,CKBUSDT,24929.0,0.011954
27,CKBUSDT,124861.0,0.011956
28,CKBUSDT,1047.0,0.01196
29,CKBUSDT,82156.0,0.011967
30,CKBUSDT,0.0,0.011975
31,CKBUSDT,0.0,0.011976
32,CKBUSDT,0.0,0.011979
33,CKBUSDT,206188.0,0.011986
34,CKBUSDT,0.0,0.011997
35,CKBUSDT,889907.0,0.012018
36,CKBUSDT,0.0,0.012032
37,CKBUSDT,629.0,0.012043
0,BARUSDT,11004.4,2.627
1,BARUSDT,0.0,2.628
0,PERPUSDT,30.0,1.41458
1,PERPUSDT,0.0,1.41459
2,PERPUSDT,1189.23,1.41748
3,PERPUSDT,0.0,1.41808
4,PERPUSDT,2770.45,1.41922
0,XEMUSDT,10443.0,0.03846
1,XEMUSDT,139465.0,0.03847
2,XEMUSDT,52589.0,0.03856
3,XEMUSDT,905.0,0.03875
4,XEMUSDT,0.0,0.03898
0,ORDIUSDT,74.18,63.551
1,ORDIUSDT,14.67,63.6
2,ORDIUSDT,0.0,63.631
0,TWTUSDT,898.0,1.3187
0,RIFUSDT,6099.0,0.1939
1,RIFUSDT,6697.0,0.1946
0,1INCHUSDT,1608.7,0.4997
1,1INCHUSDT,2797.2,0.4998
2,1INCHUSDT,6146.8,0.4999
3,1INCHUSDT,3925.8,0.5
4,1INCHUSDT,28539.6,0.5001
5,1INCHUSDT,7291.0,0.5002
6,1INCHUSDT,3726.8,0.5003
7,1INCHUSDT,10518.0,0.5015
0,TLMUSDT,535098.0,0.0181
1,TLMUSDT,84516.0,0.01812
2,TLMUSDT,213340.0,0.01813
0,REEFUSDT,4096988.0,0.001789
1,REEFUSDT,515054.0,0.001795
0,ALICEUSDT,3682.29,1.454
1,ALICEUSDT,2941.47,1.457
2,ALICEUSDT,2058.55,1.458
3,ALICEUSDT,1901.17,1.569
0,BADGERUSDT,8.26,4.061
0,BAKEUSDT,13303.5,0.4228
1,BAKEUSDT,206.6,0.423
2,BAKEUSDT,86.8,0.4231
3,BAKEUSDT,18.7,0.4232
4,BAKEUSDT,16771.3,0.4234
5,BAKEUSDT,7656.5,0.4235
6,BAKEUSDT,9065.1,0.4236
7,BAKEUSDT,18.4,0.4252
8,BAKEUSDT,128.1,0.4261
9,BAKEUSDT,9074.1,0.4264
10,BAKEUSDT,30433.5,0.4271
11,BAKEUSDT,0.0,0.4275
12,BAKEUSDT,312.9,0.4279
13,BAKEUSDT,11274.2,0.4284
14,BAKEUSDT,12031.7,0.4289
0,POLSUSDT,0.0,0.9132
0,MEMEUSDT,9399.0,0.027296
1,MEMEUSDT,8000.0,0.027297
2,MEMEUSDT,9399.0,0.027298
3,MEMEUSDT,8126.0,0.027299
4,MEMEUSDT,5957.0,0.027301
5,MEMEUSDT,9157.0,0.027304
6,MEMEUSDT,51300.0,0.027307
7,MEMEUSDT,12514.0,0.027311
8,MEMEUSDT,37.0,0.027313
9,MEMEUSDT,14651.0,0.02733
0,ICPUSDT,110.19,12.599
1,ICPUSDT,525.39,12.6
2,ICPUSDT,22.06,12.601
3,ICPUSDT,224.32,12.602
4,ICPUSDT,422.81,12.603
5,ICPUSDT,214.52,12.604
6,ICPUSDT,37.96,12.605
7,ICPUSDT,366.69,12.607
8,ICPUSDT,347.82,12.611
9,ICPUSDT,513.9,12.615
10,ICPUSDT,506.26,12.621
11,ICPUSDT,1013.69,12.622
0,LINAUSDT,0.0,0.009653
0,FORTHUSDT,61.31,4.145
1,FORTHUSDT,411.41,4.153
2,FORTHUSDT,357.79,4.155
3,FORTHUSDT,72.18,4.156
4,FORTHUSDT,0.0,4.157
0,SUPERUSDT,68.0,0.9918
1,SUPERUSDT,3032.0,0.9926
0,BARUSDT,11156.66,2.627
