,coin,v,price
12,LUNCUSDT,4685436.98,0.00012241
13,LUNCUSDT,7668337.71,0.00012239
14,LUNCUSDT,21750117.88,0.00012237
15,LUNCUSDT,1395590.89,0.00012235
16,LUNCUSDT,47480644.66,0.00012234
17,LUNCUSDT,24737549.81,0.00012232
18,LUNCUSDT,8647659.33,0.00012231
19,LUNCUSDT,133067994.75,0.00012228
20,LUNCUSDT,15068330.68,0.00012227
21,LUNCUSDT,7348291.95,0.00012222
22,LUNCUSDT,1200719.85,0.00012218
23,LUNCUSDT,123700245.12,0.00012217
24,LUNCUSDT,13450783.95,0.00012215
25,LUNCUSDT,4079271.27,0.00012214
26,LUNCUSDT,42205.09,0.00012205
27,LUNCUSDT,1835910.4,0.00012203
0,SHIBUSDT,11563593289.0,9.58e-06
1,SHIBUSDT,7052033587.0,9.49e-06
0,PEPEUSDT,327979631409.0,1.28e-06
1,PEPEUSDT,337895031180.0,1.27e-06
0,LUNCUSDT,900000.0,0.00012252
1,LUNCUSDT,1538405.66,0.0001225
2,LUNCUSDT,65298722.1,0.0001224
3,LUNCUSDT,14614489.41,0.00012237
4,LUNCUSDT,3266285.06,0.00012236
5,LUNCUSDT,93518804.85,0.00012229
6,LUNCUSDT,80607590.69,0.00012224
7,LUNCUSDT,62902341.83,0.00012219
8,LUNCUSDT,106836411.63,0.00012217
0,PEPEUSDT,550806403308.0,1.29e-06
1,PEPEUSDT,327979631409.0,1.28e-06
0,BONKUSDT,6307286423.0,1.158e-05
1,BONKUSDT,6582047624.0,1.157e-05
0,FLOKIUSDT,73295213.0,3.543e-05
1,FLOKIUSDT,117995547.0,3.541e-05
0,SHIBUSDT,3846618155.0,9.6e-06
0,LUNCUSDT,0.0,0.00012252
1,LUNCUSDT,0.0,0.00012251
2,LUNCUSDT,0.0,0.0001225
3,LUNCUSDT,1500000.0,0.00012249
4,LUNCUSDT,1456832.97,0.00012245
5,LUNCUSDT,1456837.93,0.00012244
6,LUNCUSDT,1539992.53,0.00012243
7,LUNCUSDT,1458329.86,0.00012242
8,LUNCUSDT,6227039.89,0.00012241
9,LUNCUSDT,28552561.79,0.0001224
10,LUNCUSDT,5218158.04,0.00012239
11,LUNCUSDT,54885043.79,0.00012237
12,LUNCUSDT,30179424.5,0.00012236
13,LUNCUSDT,8752937.47,0.00012235
14,LUNCUSDT,3365957.4,0.00012234
15,LUNCUSDT,950063.4,0.00012233
16,LUNCUSDT,12382588.96,0.00012232
17,LUNCUSDT,15177472.0,0.00012231
18,LUNCUSDT,80530227.52,0.00012229
19,LUNCUSDT,120233603.69,0.00012228
20,LUNCUSDT,0.0,0.00012227
21,LUNCUSDT,35018720.61,0.00012226
22,LUNCUSDT,76825607.78,0.00012224
23,LUNCUSDT,2451332.15,0.00012222
24,LUNCUSDT,0.0,0.00012221
25,LUNCUSDT,33277707.58,0.0001222
26,LUNCUSDT,1750000.0,0.00012219
27,LUNCUSDT,20577043.69,0.00012218
28,LUNCUSDT,111733971.01,0.00012217
29,LUNCUSDT,70940192.56,0.00012215
30,LUNCUSDT,650000.0,0.00012214
31,LUNCUSDT,4324219.22,0.00012212
32,LUNCUSDT,3524173.45,0.00012211
33,LUNCUSDT,0.0,0.00012203
34,LUNCUSDT,243686064.46,0.000122
35,LUNCUSDT,98854.93,0.00012139
36,LUNCUSDT,118357511.86,0.00012137
37,LUNCUSDT,607381649.42,0.00011
0,XECUSDT,0.0,3.286e-05
1,XECUSDT,85508170.0,3.282e-05
2,XECUSDT,17748281.0,3.277e-05
3,XECUSDT,80301579.0,3.276e-05
4,XECUSDT,18877217.0,3.271e-05
5,XECUSDT,20398094.0,3.269e-05
0,PEPEUSDT,539762538411.0,1.29e-06
1,PEPEUSDT,326690451608.0,1.28e-06
2,PEPEUSDT,268216742283.0,1.26e-06
0,BONKUSDT,0.0,1.161e-05
1,BONKUSDT,1240162153.0,1.16e-05
2,BONKUSDT,4538663685.0,1.159e-05
3,BONKUSDT,8071465134.0,1.158e-05
0,FLOKIUSDT,0.0,3.549e-05
1,FLOKIUSDT,85607007.0,3.548e-05
2,FLOKIUSDT,4801839.0,3.545e-05
3,FLOKIUSDT,22037402.0,3.544e-05
4,FLOKIUSDT,91294493.0,3.543e-05
5,FLOKIUSDT,69454560.0,3.542e-05
6,FLOKIUSDT,126452206.0,3.541e-05
7,FLOKIUSDT,66000708.0,3.54e-05
8,FLOKIUSDT,31603403.0,3.539e-05
9,FLOKIUSDT,23434185.0,3.538e-05
10,FLOKIUSDT,63386057.0,3.537e-05
11,FLOKIUSDT,24428751.0,3.535e-05
12,FLOKIUSDT,8750852.0,3.534e-05
13,FLOKIUSDT,43108222.0,3.532e-05
14,FLOKIUSDT,64109552.0,3.53e-05
15,FLOKIUSDT,14315819.0,3.527e-05
16,FLOKIUSDT,13742410.0,3.525e-05
17,FLOKIUSDT,264119.0,3.523e-05
0,LUNCUSDT,7188266.09,0.00012242
1,LUNCUSDT,19296158.04,0.00012239
2,LUNCUSDT,10661403.35,0.0001223
3,LUNCUSDT,729598.33,0.00012214
0,XECUSDT,66602371.0,3.278e-05
0,BONKUSDT,8217713134.0,1.158e-05
1,BONKUSDT,6728295624.0,1.157e-05
2,BONKUSDT,1439181162.0,1.156e-05
0,SHIBUSDT,4386684543.0,9.6e-06
0,PEPEUSDT,539320803370.0,1.29e-06
1,PEPEUSDT,326690451608.0,1.28e-06
2,PEPEUSDT,1432087814.0,4.7e-07
0,FLOKIUSDT,1692002.0,3.53e-05
1,FLOKIUSDT,64599087.0,3.52e-05
0,LUNCUSDT,0.0,0.0001225
1,LUNCUSDT,10573708.26,0.00012244
2,LUNCUSDT,5980992.53,0.00012243
3,LUNCUSDT,1458329.86,0.00012242
4,LUNCUSDT,1786039.89,0.00012241
5,LUNCUSDT,19296158.04,0.00012239
6,LUNCUSDT,14437757.48,0.00012238
7,LUNCUSDT,30943776.88,0.00012237
8,LUNCUSDT,15071592.28,0.00012219
0,SHIBUSDT,4386696605.0,9.6e-06
1,SHIBUSDT,10120653841.0,9.59e-06
2,SHIBUSDT,11355353289.0,9.58e-06
0,BONKUSDT,1502146732.0,1.16e-05
1,BONKUSDT,589420836.0,1.152e-05
2,BONKUSDT,1082346906.0,1.151e-05
3,BONKUSDT,181019599.0,1.144e-05
4,BONKUSDT,428154216.0,1.143e-05
0,PEPEUSDT,538650905067.0,1.29e-06
1,PEPEUSDT,326224251147.0,1.28e-06
2,PEPEUSDT,338364845598.0,1.27e-06
0,FLOKIUSDT,16024475.0,3.545e-05
1,FLOKIUSDT,30367213.0,3.544e-05
2,FLOKIUSDT,176814723.0,3.543e-05
3,FLOKIUSDT,87963405.0,3.541e-05
0,LUNCUSDT,8933078.66,0.00012244
1,LUNCUSDT,12168548.3,0.00012233
2,LUNCUSDT,12382588.96,0.00012232
3,LUNCUSDT,1904723.07,4.41e-05
0,XECUSDT,33143418.0,3.269e-05
0,BONKUSDT,1502146732.0,1.16e-05
1,BONKUSDT,8620898270.0,1.158e-05
2,BONKUSDT,7072693020.0,1.157e-05
0,SHIBUSDT,11344333379.0,9.58e-06
0,PEPEUSDT,540910909370.0,1.29e-06
0,LUNCUSDT,5897832.97,0.00012245
1,LUNCUSDT,1456837.93,0.00012244
2,LUNCUSDT,1539992.53,0.00012243
3,LUNCUSDT,14121980.29,0.00012241
4,LUNCUSDT,950063.4,0.00012233
5,LUNCUSDT,32489882.82,0.0001223
6,LUNCUSDT,15352926.92,0.00012225
0,SHIBUSDT,4461696605.0,9.6e-06
1,SHIBUSDT,10049106244.0,9.59e-06
2,SHIBUSDT,11066279042.0,9.58e-06
0,BONKUSDT,1515765131.0,1.16e-05
1,BONKUSDT,452705721.0,1.144e-05
2,BONKUSDT,156468094.0,1.143e-05
0,PEPEUSDT,540910909370.0,1.29e-06
1,PEPEUSDT,325717736173.0,1.28e-06
2,PEPEUSDT,337895031180.0,1.27e-06
3,PEPEUSDT,233625930950.0,1.2e-06
0,FLOKIUSDT,4801839.0,3.545e-05
1,FLOKIUSDT,86121758.0,3.544e-05
0,SHIBUSDT,4386696605.0,9.6e-06
1,SHIBUSDT,10189019244.0,9.59e-06
2,SHIBUSDT,11094462758.0,9.58e-06
0,LUNCUSDT,1456832.97,0.00012245
1,LUNCUSDT,1456837.93,0.00012244
2,LUNCUSDT,5539992.53,0.00012243
3,LUNCUSDT,45021776.88,0.00012237
4,LUNCUSDT,0.0,0.00012193
5,LUNCUSDT,33394510.76,0.00012186
0,PEPEUSDT,337583220157.0,1.27e-06
0,BONKUSDT,1557491641.0,1.16e-05
0,FLOKIUSDT,224276284.0,3.543e-05
1,FLOKIUSDT,64109552.0,3.53e-05
2,FLOKIUSDT,2004215.0,3.52e-05
0,LUNCUSDT,1519524.46,0.00012246
1,LUNCUSDT,1456832.97,0.00012245
2,LUNCUSDT,1456837.93,0.00012244
3,LUNCUSDT,5980992.53,0.00012243
0,SHIBUSDT,4461696605.0,9.6e-06
1,SHIBUSDT,10328932244.0,9.59e-06
2,SHIBUSDT,1891147669.0,9.56e-06
0,BONKUSDT,1572470681.0,1.16e-05
0,FLOKIUSDT,224276284.0,3.543e-05
1,FLOKIUSDT,14364911.0,3.51e-05
2,FLOKIUSDT,112535121.0,3.508e-05
0,SHIBUSDT,4450924167.0,9.6e-06
1,SHIBUSDT,10468845244.0,9.59e-06
2,SHIBUSDT,11084244493.0,9.58e-06
0,XECUSDT,105048119.0,3.283e-05
0,PEPEUSDT,78897015042.0,1.19e-06
0,LUNCUSDT,0.0,0.00012253
1,LUNCUSDT,3444399.46,0.00012252
2,LUNCUSDT,3780795.42,0.00012251
3,LUNCUSDT,7212229.87,0.0001225
4,LUNCUSDT,13570769.85,0.00012249
5,LUNCUSDT,4807497.56,0.00012248
6,LUNCUSDT,5790164.73,0.00012247
7,LUNCUSDT,5519524.46,0.00012246
8,LUNCUSDT,1456832.97,0.00012245
9,LUNCUSDT,1456837.93,0.00012244
10,LUNCUSDT,6987111.77,0.00012243
11,LUNCUSDT,4357695.32,0.00012242
12,LUNCUSDT,19018540.46,0.00012241
13,LUNCUSDT,33458650.95,0.0001224
14,LUNCUSDT,5218158.04,0.00012239
15,LUNCUSDT,4154556.76,0.00012238
16,LUNCUSDT,30943776.88,0.00012237
17,LUNCUSDT,25281865.11,0.00012236
18,LUNCUSDT,1395590.89,0.00012235
19,LUNCUSDT,4218170.75,0.00012233
20,LUNCUSDT,77262120.17,0.00012229
21,LUNCUSDT,4385581.53,0.00012216
22,LUNCUSDT,4158869.6,0.00012214
23,LUNCUSDT,150474698.19,0.00012213
24,LUNCUSDT,650000.0,0.00012212
25,LUNCUSDT,94902.18,0.00012211
26,LUNCUSDT,1835910.4,0.00012203
27,LUNCUSDT,241850154.06,0.000122
0,BONKUSDT,1616671345.0,1.16e-05
1,BONKUSDT,4513663685.0,1.159e-05
2,BONKUSDT,708483201.0,1.152e-05
3,BONKUSDT,963284541.0,1.151e-05
4,BONKUSDT,722570108.0,1.101e-05
0,PEPEUSDT,541018249370.0,1.29e-06
1,PEPEUSDT,325717736173.0,1.28e-06
0,FLOKIUSDT,53260400.0,3.547e-05
1,FLOKIUSDT,72330883.0,3.546e-05
2,FLOKIUSDT,237029228.0,3.543e-05
0,LUNCUSDT,1395590.89,0.00012253
1,LUNCUSDT,5480398.5,0.00012252
2,LUNCUSDT,10231164.73,0.00012247
3,LUNCUSDT,1519524.46,0.00012246
4,LUNCUSDT,28902142.25,0.00012244
5,LUNCUSDT,10657081.74,0.00012242
6,LUNCUSDT,26935953.34,0.0001224
7,LUNCUSDT,1458240.84,0.00012237
8,LUNCUSDT,8130346.51,0.00012235
0,SHIBUSDT,11056060777.0,9.58e-06
1,SHIBUSDT,7095133176.0,9.49e-06
0,XECUSDT,32451695.0,3.271e-05
0,BONKUSDT,1646359615.0,1.16e-05
1,BONKUSDT,7073187985.0,1.157e-05
0,PEPEUSDT,541114558146.0,1.29e-06
1,PEPEUSDT,325717736173.0,1.28e-06
0,FLOKIUSDT,27255356.0,3.547e-05
1,FLOKIUSDT,24515883.0,3.546e-05
2,FLOKIUSDT,54701273.0,3.54e-05
0,SHIBUSDT,4447531959.0,9.6e-06
1,SHIBUSDT,1801825688.0,9.51e-06
2,SHIBUSDT,7135324829.0,9.49e-06
0,LUNCUSDT,0.0,0.00012253
1,LUNCUSDT,0.0,0.00012252
2,LUNCUSDT,0.0,0.00012251
3,LUNCUSDT,838413.65,0.0001225
4,LUNCUSDT,1500000.0,0.00012249
5,LUNCUSDT,6517531.93,0.00012248
6,LUNCUSDT,3829527.14,0.00012247
7,LUNCUSDT,1397072.84,0.00012246
8,LUNCUSDT,12149801.05,0.00012245
9,LUNCUSDT,32902142.25,0.00012244
10,LUNCUSDT,7757716.28,0.00012242
11,LUNCUSDT,4546586.33,0.00012241
12,LUNCUSDT,22029864.18,0.0001224
13,LUNCUSDT,30250145.89,0.00012236
14,LUNCUSDT,1395590.89,0.00012235
15,LUNCUSDT,950063.4,0.00012233
16,LUNCUSDT,18445579.35,0.00012231
17,LUNCUSDT,711362.31,0.00012216
18,LUNCUSDT,7833088.82,0.00012214
19,LUNCUSDT,35069628.98,0.00012191
20,LUNCUSDT,781510.76,0.00012186
21,LUNCUSDT,40519785.55,8.4e-05
0,BONKUSDT,1660922267.0,1.16e-05
0,FLOKIUSDT,14242378.0,3.535e-05
0,SHIBUSDT,4500414032.0,9.6e-06
1,SHIBUSDT,11069770008.0,9.58e-06
2,SHIBUSDT,20052121.0,3.46e-06
0,LUNCUSDT,789988.71,0.0001225
1,LUNCUSDT,6410648.8,0.00012248
2,LUNCUSDT,3890749.19,0.00012247
3,LUNCUSDT,1458294.88,0.00012246
4,LUNCUSDT,3099036.89,0.00012245
5,LUNCUSDT,1539992.53,0.00012243
6,LUNCUSDT,1458329.86,0.00012242
7,LUNCUSDT,1786039.89,0.00012241
8,LUNCUSDT,8041595.07,0.0001224
9,LUNCUSDT,8357479.0,0.00012239
10,LUNCUSDT,20725977.77,0.00012237
11,LUNCUSDT,950063.4,0.00012233
12,LUNCUSDT,32893555.63,0.00012232
13,LUNCUSDT,15721038.67,0.00012229
14,LUNCUSDT,82118125.19,0.00012218
0,XECUSDT,37859119.0,3.283e-05
0,PEPEUSDT,547996096726.0,1.29e-06
1,PEPEUSDT,325717736173.0,1.28e-06
0,BONKUSDT,1661975093.0,1.16e-05
0,FLOKIUSDT,33440241.0,3.538e-05
1,FLOKIUSDT,3546974.0,3.533e-05
0,LUNCUSDT,1515579.6,0.0001225
1,LUNCUSDT,1500000.0,0.00012249
2,LUNCUSDT,36378382.99,0.00012244
3,LUNCUSDT,5980992.53,0.00012243
4,LUNCUSDT,10387994.47,0.00012238
5,LUNCUSDT,17574485.05,0.00012237
0,SHIBUSDT,11464318272.0,9.58e-06
1,SHIBUSDT,11026792300.0,9.57e-06
0,BONKUSDT,1725567555.0,1.16e-05
0,PEPEUSDT,547925621774.0,1.29e-06
1,PEPEUSDT,325251535712.0,1.28e-06
2,PEPEUSDT,338053034575.0,1.27e-06
0,SHIBUSDT,4500414032.0,9.6e-06
1,SHIBUSDT,10468845244.0,9.59e-06
2,SHIBUSDT,11450609041.0,9.58e-06
0,LUNCUSDT,0.0,0.0001225
1,LUNCUSDT,5218158.04,0.00012239
2,LUNCUSDT,7937814.8,0.00012238
3,LUNCUSDT,3845770.56,0.00012235
4,LUNCUSDT,39629920.16,0.00012232
5,LUNCUSDT,4403817.55,0.00012214
6,LUNCUSDT,4079271.27,0.00012212
7,LUNCUSDT,0.0,0.00012203
8,LUNCUSDT,1835910.4,0.00012201
0,BONKUSDT,1743294796.0,1.16e-05
1,BONKUSDT,40579747.0,4.18e-06
2,BONKUSDT,4024734.0,4.17e-06
0,FLOKIUSDT,68615897.0,3.548e-05
1,FLOKIUSDT,215073645.0,3.543e-05
2,FLOKIUSDT,1692002.0,3.53e-05
3,FLOKIUSDT,64599087.0,3.52e-05
0,BONKUSDT,1820204826.0,1.16e-05
1,BONKUSDT,1910421428.0,1.156e-05
0,SHIBUSDT,10880664463.0,9.59e-06
1,SHIBUSDT,2076237114.0,9.56e-06
2,SHIBUSDT,3075709930.0,9.54e-06
0,PEPEUSDT,63551223664.0,1.14e-06
0,FLOKIUSDT,5656781.0,3.504e-05
1,FLOKIUSDT,96127.0,3.502e-05
2,FLOKIUSDT,1582189831.0,3.489e-05
3,FLOKIUSDT,1731507.0,3.48e-05
0,LUNCUSDT,4780000.0,0.00012249
1,LUNCUSDT,7969560.34,0.00012245
2,LUNCUSDT,40819382.99,0.00012244
3,LUNCUSDT,1539992.53,0.00012243
4,LUNCUSDT,696332.32,0.00012149
5,LUNCUSDT,19492682.0,0.0001214
6,LUNCUSDT,2040783.05,4.41e-05
0,XECUSDT,11148633.0,3.286e-05
1,XECUSDT,53728466.0,3.285e-05
2,XECUSDT,40442386.0,3.284e-05
0,SHIBUSDT,6235660522.0,9.6e-06
1,SHIBUSDT,11011439879.0,9.59e-06
2,SHIBUSDT,11319829420.0,9.58e-06
3,SHIBUSDT,10907574022.0,9.57e-06
0,BONKUSDT,162319853.0,1.161e-05
1,BONKUSDT,1163949904.0,1.16e-05
2,BONKUSDT,9008974086.0,1.158e-05
3,BONKUSDT,1439181162.0,1.156e-05
0,PEPEUSDT,548833643774.0,1.29e-06
1,PEPEUSDT,325251535712.0,1.28e-06
2,PEPEUSDT,175325221317.0,1.16e-06
0,LUNCUSDT,1458294.88,0.00012246
1,LUNCUSDT,7969560.34,0.00012245
2,LUNCUSDT,28902142.25,0.00012244
3,LUNCUSDT,5980992.53,0.00012243
0,XECUSDT,33728466.0,3.285e-05
1,XECUSDT,60442386.0,3.284e-05
0,SHIBUSDT,6247023522.0,9.6e-06
1,SHIBUSDT,11021647494.0,9.59e-06
2,SHIBUSDT,10759705172.0,9.57e-06
0,BONKUSDT,9280046399.0,1.158e-05
1,BONKUSDT,6801620707.0,1.157e-05
2,BONKUSDT,1292933162.0,1.156e-05
0,PEPEUSDT,548828747847.0,1.29e-06
1,PEPEUSDT,315830205927.0,1.28e-06
0,FLOKIUSDT,215073645.0,3.543e-05
0,SHIBUSDT,11511589709.0,9.57e-06
1,SHIBUSDT,1991878498.0,9.56e-06
0,LUNCUSDT,4199192.82,0.0001225
1,LUNCUSDT,3614800.45,0.00012249
2,LUNCUSDT,8830561.12,0.00012246
3,LUNCUSDT,12410560.34,0.00012245
4,LUNCUSDT,15616992.53,0.00012243
5,LUNCUSDT,6356000.12,0.00012237
0,PEPEUSDT,549741678774.0,1.29e-06
1,PEPEUSDT,316801604357.0,1.28e-06
0,BONKUSDT,6746645750.0,1.159e-05
1,BONKUSDT,7013458130.0,1.158e-05
2,BONKUSDT,6947740707.0,1.157e-05
3,BONKUSDT,1292933162.0,1.156e-05
0,FLOKIUSDT,24427800.0,3.535e-05
1,FLOKIUSDT,563423.0,1.278e-05
2,FLOKIUSDT,2725254.0,1.277e-05
3,FLOKIUSDT,12162908.0,1.276e-05
0,LUNCUSDT,1561219.51,0.0001225
1,LUNCUSDT,22119595.07,0.0001224
0,SHIBUSDT,11327170031.0,9.58e-06
0,BONKUSDT,1477781260.0,1.16e-05
1,BONKUSDT,6531085988.0,1.159e-05
2,BONKUSDT,7013460848.0,1.158e-05
3,BONKUSDT,7106246688.0,1.157e-05
0,PEPEUSDT,549392966052.0,1.29e-06
1,PEPEUSDT,317119359468.0,1.28e-06
0,LUNCUSDT,37712607.78,0.00012224
1,LUNCUSDT,54213592.28,0.00012219
0,XECUSDT,66591367.0,3.278e-05
0,SHIBUSDT,6258386522.0,9.6e-06
0,BONKUSDT,40866733.0,4.18e-06
0,FLOKIUSDT,237029777.0,3.543e-05
0,SHIBUSDT,10601908494.0,9.59e-06
1,SHIBUSDT,10759705172.0,9.57e-06
2,SHIBUSDT,7159157678.0,9.49e-06
0,LUNCUSDT,4510829.12,0.0001225
1,LUNCUSDT,10461203.84,0.00012248
2,LUNCUSDT,8331749.19,0.00012247
3,LUNCUSDT,1458294.88,0.00012246
4,LUNCUSDT,7969560.34,0.00012245
5,LUNCUSDT,2176831.92,4.41e-05
0,XECUSDT,110191107.0,3.278e-05
1,XECUSDT,103486020.0,3.252e-05
0,BONKUSDT,1541506722.0,1.16e-05
0,PEPEUSDT,549388070125.0,1.29e-06
0,FLOKIUSDT,68658166.0,3.548e-05
1,FLOKIUSDT,54744895.0,3.547e-05
2,FLOKIUSDT,120143883.0,3.546e-05
3,FLOKIUSDT,64109552.0,3.53e-05
4,FLOKIUSDT,2004215.0,3.52e-05
0,LUNCUSDT,4572048.7,0.0001225
1,LUNCUSDT,6410648.8,0.00012248
2,LUNCUSDT,3890749.19,0.00012247
3,LUNCUSDT,5899294.88,0.00012246
4,LUNCUSDT,7969560.34,0.00012245
5,LUNCUSDT,28902142.25,0.00012244
6,LUNCUSDT,15301837.84,0.00012241
7,LUNCUSDT,1704377.09,0.00012238
0,XECUSDT,34329688.0,3.259e-05
0,BONKUSDT,41153719.0,4.18e-06
0,SHIBUSDT,6258492351.0,9.6e-06
1,SHIBUSDT,10881738494.0,9.59e-06
2,SHIBUSDT,11165451175.0,9.58e-06
0,PEPEUSDT,549392966052.0,1.29e-06
1,PEPEUSDT,317119359468.0,1.28e-06
0,FLOKIUSDT,2046673.0,3.504e-05
1,FLOKIUSDT,1578281400.0,3.489e-05
0,LUNCUSDT,1458294.88,0.00012246
1,LUNCUSDT,12410560.34,0.00012245
2,LUNCUSDT,38768120.87,0.00012244
3,LUNCUSDT,18201017.87,0.00012241
4,LUNCUSDT,15596897.51,0.0001224
0,SHIBUSDT,6252322997.0,9.6e-06
1,SHIBUSDT,11158110564.0,9.58e-06
0,BONKUSDT,6867212848.0,1.158e-05
1,BONKUSDT,6813878688.0,1.157e-05
0,LUNCUSDT,9846121.84,0.00012246
1,LUNCUSDT,13223008.98,0.00012245
2,LUNCUSDT,14260613.85,0.00012241
3,LUNCUSDT,101598165.48,8.3e-05
0,BONKUSDT,7013331848.0,1.158e-05
0,PEPEUSDT,547583151052.0,1.29e-06
1,PEPEUSDT,317585559929.0,1.28e-06
2,PEPEUSDT,337786380114.0,1.27e-06
3,PEPEUSDT,268011157549.0,1.26e-06
0,LUNCUSDT,12782008.98,0.00012245
1,LUNCUSDT,2452628.98,0.00012191
2,LUNCUSDT,33401450.01,0.00012188
3,LUNCUSDT,143777.94,0.00011025
0,SHIBUSDT,11021654494.0,9.59e-06
0,PEPEUSDT,547578255125.0,1.29e-06
1,PEPEUSDT,316614161499.0,1.28e-06
0,FLOKIUSDT,27255356.0,3.547e-05
1,FLOKIUSDT,24515883.0,3.546e-05
2,FLOKIUSDT,215073645.0,3.543e-05
0,LUNCUSDT,28902142.25,0.00012244
0,XECUSDT,105034119.0,3.283e-05
0,BONKUSDT,7106116688.0,1.157e-05
0,PEPEUSDT,556473767173.0,1.29e-06
1,PEPEUSDT,316296406388.0,1.28e-06
0,LUNCUSDT,308669.18,0.00011025
1,LUNCUSDT,380012.72,0.00011022
0,XECUSDT,40578368.0,3.281e-05
1,XECUSDT,1542853.0,3.253e-05
2,XECUSDT,101118954.0,3.249e-05
0,SHIBUSDT,10601908494.0,9.59e-06
1,SHIBUSDT,11171194803.0,9.58e-06
2,SHIBUSDT,2076237348.0,9.56e-06
0,PEPEUSDT,558151752740.0,1.29e-06
0,FLOKIUSDT,55501487.0,3.539e-05
1,FLOKIUSDT,1692002.0,3.53e-05
2,FLOKIUSDT,64599087.0,3.52e-05
0,BONKUSDT,6867212848.0,1.158e-05
1,BONKUSDT,6813878688.0,1.157e-05
0,PEPEUSDT,549716170061.0,1.29e-06
1,PEPEUSDT,316297918015.0,1.28e-06
2,PEPEUSDT,233700930950.0,1.2e-06
0,FLOKIUSDT,31603403.0,3.539e-05
0,LUNCUSDT,4371892.53,0.0001225
1,LUNCUSDT,473560.42,0.00011025
2,LUNCUSDT,215081.08,0.00011022
0,SHIBUSDT,11158110564.0,9.58e-06
0,XECUSDT,21335725.0,3.286e-05
1,XECUSDT,53728466.0,3.285e-05
2,XECUSDT,40442386.0,3.284e-05
3,XECUSDT,123136557.0,3.283e-05
4,XECUSDT,77596049.0,3.282e-05
5,XECUSDT,41006716.0,3.277e-05
0,PEPEUSDT,549711274134.0,1.29e-06
1,PEPEUSDT,317269121823.0,1.28e-06
0,FLOKIUSDT,63940919.0,3.548e-05
1,FLOKIUSDT,237030226.0,3.543e-05
0,XECUSDT,8363882.0,3.287e-05
1,XECUSDT,36461097.0,3.286e-05
2,XECUSDT,113677537.0,3.283e-05
3,XECUSDT,105377807.0,3.277e-05
4,XECUSDT,58986111.0,3.276e-05
5,XECUSDT,60386118.0,3.263e-05
6,XECUSDT,311141.0,3.261e-05
7,XECUSDT,30954420.0,3.259e-05
0,SHIBUSDT,6251544620.0,9.6e-06
0,PEPEUSDT,549715671331.0,1.29e-06
1,PEPEUSDT,317269121823.0,1.28e-06
0,BONKUSDT,41440705.0,4.18e-06
0,FLOKIUSDT,4759516.0,3.548e-05
1,FLOKIUSDT,37255356.0,3.547e-05
2,FLOKIUSDT,64287053.0,3.546e-05
3,FLOKIUSDT,215073645.0,3.543e-05
4,FLOKIUSDT,54932566.0,3.537e-05
5,FLOKIUSDT,4808149.0,3.53e-05
0,LUNCUSDT,3890749.19,0.00012247
1,LUNCUSDT,5899294.88,0.00012246
2,LUNCUSDT,8782008.98,0.00012245
3,LUNCUSDT,37978774.96,0.00012244
0,XECUSDT,46502537.0,3.283e-05
0,SHIBUSDT,2492657348.0,9.56e-06
1,SHIBUSDT,2216436793.0,9.55e-06
0,BONKUSDT,6720354448.0,1.159e-05
0,FLOKIUSDT,4717247.0,3.548e-05
1,FLOKIUSDT,50533022.0,3.546e-05
2,FLOKIUSDT,29268768.0,3.545e-05
3,FLOKIUSDT,105047005.0,3.544e-05
4,FLOKIUSDT,28994019.0,3.536e-05
5,FLOKIUSDT,1692002.0,3.53e-05
0,XECUSDT,22880232.0,3.26e-05
0,BONKUSDT,7094926510.0,1.157e-05
0,PEPEUSDT,547899474331.0,1.29e-06
0,FLOKIUSDT,17010835.0,3.531e-05
0,SHIBUSDT,11176594803.0,9.58e-06
0,LUNCUSDT,9504265.96,0.00012247
1,LUNCUSDT,7969560.34,0.00012245
0,XECUSDT,495516.0,3.263e-05
1,XECUSDT,60238475.0,3.261e-05
0,PEPEUSDT,549710848404.0,1.29e-06
1,PEPEUSDT,317269121823.0,1.28e-06
2,PEPEUSDT,233226280638.0,1.2e-06
0,FLOKIUSDT,1581515.0,3.454e-05
0,SHIBUSDT,5935912423.0,9.6e-06
1,SHIBUSDT,2076237348.0,9.56e-06
2,SHIBUSDT,2632856793.0,9.55e-06
0,LUNCUSDT,2312880.79,4.41e-05
0,PEPEUSDT,559059262056.0,1.29e-06
0,FLOKIUSDT,237030426.0,3.543e-05
0,LUNCUSDT,0.0,0.0001225
1,LUNCUSDT,3280000.0,0.00012249
2,LUNCUSDT,2438523.22,0.00012248
3,LUNCUSDT,3890749.19,0.00012247
4,LUNCUSDT,4925210.27,0.00012246
5,LUNCUSDT,9286279.72,0.00012245
6,LUNCUSDT,1456837.93,0.00012244
7,LUNCUSDT,5980992.53,0.00012243
8,LUNCUSDT,11361433.82,0.00012241
9,LUNCUSDT,1518897.51,0.0001224
10,LUNCUSDT,5218158.04,0.00012239
11,LUNCUSDT,20435000.12,0.00012237
12,LUNCUSDT,11712130.15,0.00012233
13,LUNCUSDT,32893555.63,0.00012232
14,LUNCUSDT,281635.27,0.00012225
15,LUNCUSDT,133610262.53,0.00012213
16,LUNCUSDT,638451.66,0.00011025
17,LUNCUSDT,50149.44,0.00011022
0,SHIBUSDT,5021149216.0,9.6e-06
1,SHIBUSDT,10471133078.0,9.59e-06
