,Unnamed: 0,coin,v,price
662,35,ICPUSDT,2885.68,12.066
663,0,TKOUSDT,1222.6,0.4472
664,1,TKOUSDT,555.6,0.4466
665,0,LINAUSDT,0.0,0.009619
666,1,LINAUSDT,779.74,0.009618
667,2,LINAUSDT,4636.83,0.009614
668,3,LINAUSDT,0.0,0.009544
669,0,SUPERUSDT,0.0,0.9962
670,1,SUPERUSDT,265.0,0.9959
671,2,SUPERUSDT,102.0,0.9958
672,3,SUPERUSDT,119.0,0.9957
673,4,SUPERUSDT,332.0,0.9956
674,5,SUPERUSDT,658.0,0.9955
675,6,SUPERUSDT,1536.0,0.9954
676,7,SUPERUSDT,9.0,0.9953
677,8,SUPERUSDT,1017.0,0.9952
678,9,SUPERUSDT,3733.0,0.9951
679,10,SUPERUSDT,1681.0,0.995
680,11,SUPERUSDT,4282.0,0.9949
681,12,SUPERUSDT,6656.0,0.9948
682,13,SUPERUSDT,5705.0,0.9947
683,14,SUPERUSDT,5416.0,0.9946
684,15,SUPERUSDT,3009.0,0.9945
685,16,SUPERUSDT,2309.0,0.9944
686,17,SUPERUSDT,5344.0,0.9943
687,18,SUPERUSDT,7122.0,0.9942
688,19,SUPERUSDT,7153.0,0.994
689,20,SUPERUSDT,2090.0,0.9937
690,21,SUPERUSDT,764.0,0.9929
691,22,SUPERUSDT,7356.0,0.9925
692,23,SUPERUSDT,868.0,0.9771
693,0,BURGERUSDT,0.0,0.6213
694,0,CAKEUSDT,708.62,3.144
695,1,CAKEUSDT,2644.5,3.143
696,2,CAKEUSDT,5708.88,3.137
697,3,CAKEUSDT,178.31,1.132
698,0,CELOUSDT,33255.1,0.879
699,1,CELOUSDT,16000.6,0.869
700,2,CELOUSDT,709.4,0.856
701,0,ARUSDT,0.0,14.58
702,1,ARUSDT,0.0,14.579
703,2,ARUSDT,0.0,14.578
704,3,ARUSDT,0.0,14.577
705,4,ARUSDT,0.0,14.576
706,5,ARUSDT,0.0,14.575
707,6,ARUSDT,0.0,14.574
708,7,ARUSDT,0.52,14.573
709,8,ARUSDT,0.6,14.572
710,9,ARUSDT,1.09,14.57
711,10,ARUSDT,0.53,14.569
712,11,ARUSDT,4.33,14.568
713,12,ARUSDT,0.54,14.566
714,13,ARUSDT,2.52,14.564
715,14,ARUSDT,5.94,14.562
716,15,ARUSDT,41.74,14.56
717,16,ARUSDT,22.27,14.559
718,17,ARUSDT,21.85,14.558
719,18,ARUSDT,28.05,14.557
720,19,ARUSDT,6.95,14.556
721,20,ARUSDT,0.0,14.555
722,21,ARUSDT,42.4,14.554
723,22,ARUSDT,201.05,14.553
724,23,ARUSDT,34.31,14.55
725,24,ARUSDT,0.58,14.549
726,25,ARUSDT,0.0,14.548
727,26,ARUSDT,1.46,14.547
728,27,ARUSDT,0.0,14.543
729,28,ARUSDT,172.29,14.541
730,29,ARUSDT,56.1,14.54
731,30,ARUSDT,250.84,14.539
732,31,ARUSDT,174.9,14.538
733,32,ARUSDT,123.79,14.532
734,33,ARUSDT,7.57,14.53
735,34,ARUSDT,371.4,14.522
736,35,ARUSDT,36.13,14.514
737,36,ARUSDT,0.0,14.513
738,37,ARUSDT,0.0,14.499
739,38,ARUSDT,0.54,14.486
740,39,ARUSDT,153.47,14.467
741,40,ARUSDT,0.0,14.466
742,41,ARUSDT,225.69,14.356
743,42,ARUSDT,161.84,14.31
744,43,ARUSDT,8.17,14.294
745,0,ROSEUSDT,0.0,0.11906
746,1,ROSEUSDT,1176.9,0.11905
747,0,SLPUSDT,16189.0,0.00368
748,1,SLPUSDT,784159.0,0.003676
749,2,SLPUSDT,62847.0,0.003675
750,3,SLPUSDT,26448.0,0.003646
751,4,SLPUSDT,1355710.0,0.003634
752,5,SLPUSDT,4798.0,0.003632
753,0,MASKUSDT,535.4,4.476
754,1,MASKUSDT,430.1,4.474
755,2,MASKUSDT,460.3,4.473
756,3,MASKUSDT,11042.2,4.47
757,4,MASKUSDT,12516.2,4.469
758,5,MASKUSDT,17674.5,4.466
759,6,MASKUSDT,2837.0,4.465
760,7,MASKUSDT,453.9,4.442
761,8,MASKUSDT,522.3,4.44
762,0,GRTUSDT,317.0,0.2989
763,1,GRTUSDT,6588.0,0.2988
764,2,GRTUSDT,26233.0,0.2986
765,3,GRTUSDT,62433.0,0.2985
766,4,GRTUSDT,1776.0,0.2962
767,5,GRTUSDT,43417.0,0.2959
768,6,GRTUSDT,4506.0,0.2929
769,7,GRTUSDT,7580.0,0.2899
770,8,GRTUSDT,1063059.0,0.2
771,0,CKBUSDT,533.0,0.014226
772,1,CKBUSDT,532.0,0.014225
773,2,CKBUSDT,40038.0,0.014224
774,3,CKBUSDT,368841.0,0.014223
775,4,CKBUSDT,532.0,0.014222
776,5,CKBUSDT,1059.0,0.014219
777,6,CKBUSDT,32022.0,0.014217
778,7,CKBUSDT,7830.0,0.014216
779,8,CKBUSDT,6825.0,0.014212
780,9,CKBUSDT,20477.0,0.014211
781,10,CKBUSDT,7947.0,0.014209
782,11,CKBUSDT,372226.0,0.014208
783,12,CKBUSDT,71591.0,0.014207
784,13,CKBUSDT,256010.0,0.014206
785,14,CKBUSDT,6318.0,0.014204
786,15,CKBUSDT,0.0,0.014203
787,16,CKBUSDT,35758.0,0.0142
788,17,CKBUSDT,0.0,0.014185
789,18,CKBUSDT,0.0,0.014182
790,19,CKBUSDT,321962.0,0.014165
791,20,CKBUSDT,31834.0,0.014161
792,21,CKBUSDT,25932.0,0.014156
793,22,CKBUSDT,54804.0,0.014155
794,23,CKBUSDT,71162.0,0.014154
795,24,CKBUSDT,21202.0,0.014153
796,25,CKBUSDT,0.0,0.014151
797,26,CKBUSDT,159110.0,0.01415
798,27,CKBUSDT,0.0,0.014148
799,28,CKBUSDT,0.0,0.014127
800,29,CKBUSDT,162324.0,0.014071
801,30,CKBUSDT,77287.0,0.014057
802,31,CKBUSDT,13310.0,0.013552
803,0,STRAXUSDT,2400.0,1.085
804,1,STRAXUSDT,464.1,0.957
805,0,SKLUSDT,0.0,0.08578
806,1,SKLUSDT,0.0,0.08577
807,2,SKLUSDT,0.0,0.08576
808,3,SKLUSDT,0.0,0.08575
809,4,SKLUSDT,94.0,0.08574
810,5,SKLUSDT,181.0,0.08573
811,6,SKLUSDT,90.0,0.08571
812,7,SKLUSDT,90.0,0.0857
813,8,SKLUSDT,3070.0,0.08569
814,9,SKLUSDT,4839.0,0.08568
815,10,SKLUSDT,5923.0,0.08567
816,11,SKLUSDT,3871.0,0.08566
817,12,SKLUSDT,15588.0,0.08565
818,13,SKLUSDT,6890.0,0.08564
819,14,SKLUSDT,20377.0,0.08563
820,15,SKLUSDT,9775.0,0.08562
821,16,SKLUSDT,53546.0,0.08561
822,17,SKLUSDT,10292.0,0.08555
823,18,SKLUSDT,129100.0,0.08552
824,19,SKLUSDT,91.0,0.08549
825,20,SKLUSDT,350022.0,0.08546
826,21,SKLUSDT,93.0,0.08541
827,22,SKLUSDT,1956.0,0.08539
828,23,SKLUSDT,2730.0,0.03088
829,0,PONDUSDT,26117.92,0.02038
830,1,PONDUSDT,10665.61,0.02024
831,0,BARUSDT,1077.36,2.611
832,0,PERPUSDT,0.0,1.41376
833,0,UNFIUSDT,45.6,2.505
834,0,MDXUSDT,5291.6,0.0693
835,0,ORDIUSDT,0.21,63.112
836,1,ORDIUSDT,0.0,63.104
837,2,ORDIUSDT,6.09,63.103
838,3,ORDIUSDT,10.0,63.102
839,4,ORDIUSDT,8.47,63.094
840,5,ORDIUSDT,14.0,63.093
841,6,ORDIUSDT,21.0,63.092
842,7,ORDIUSDT,22.02,63.072
843,8,ORDIUSDT,19.01,63.07
844,9,ORDIUSDT,18.19,62.97
845,10,ORDIUSDT,0.11,62.834
846,11,ORDIUSDT,0.11,62.815
847,0,TWTUSDT,771.0,1.3232
848,0,RIFUSDT,10287.0,0.1938
849,0,OMUSDT,85463.0,0.205
850,0,LITUSDT,13735.2,1.221
851,1,LITUSDT,3218.5,1.202
852,0,1INCHUSDT,2962.4,0.4864
853,1,1INCHUSDT,6145.6,0.4863
854,2,1INCHUSDT,8883.7,0.4862
855,3,1INCHUSDT,2845.9,0.4861
856,0,REEFUSDT,838241.0,0.001801
857,1,REEFUSDT,1189901.0,0.0018
858,2,REEFUSDT,2822708.0,0.001799
859,3,REEFUSDT,2689925.0,0.001798
860,4,REEFUSDT,80832.0,0.001794
861,5,REEFUSDT,831616.0,0.001792
862,6,REEFUSDT,86210.0,0.001791
863,7,REEFUSDT,405038.0,0.00179
864,8,REEFUSDT,64832.0,0.001789
865,9,REEFUSDT,2812782.0,0.001788
866,10,REEFUSDT,1079988.0,0.001787
867,11,REEFUSDT,220720.0,0.001785
868,12,REEFUSDT,2798197.0,0.001782
869,0,ALICEUSDT,33.92,1.47
870,1,ALICEUSDT,1809.69,1.469
871,0,BAKEUSDT,12355.1,0.4103
872,1,BAKEUSDT,5441.6,0.41
873,0,POLSUSDT,13.2,0.9084
874,0,MEMEUSDT,585.0,0.027033
875,1,MEMEUSDT,0.0,0.027032
876,2,MEMEUSDT,20964.0,0.027031
877,3,MEMEUSDT,15839.0,0.02703
878,4,MEMEUSDT,27615.0,0.027029
879,5,MEMEUSDT,21161.0,0.027028
880,6,MEMEUSDT,29435.0,0.027027
881,7,MEMEUSDT,32250.0,0.027026
882,8,MEMEUSDT,8875.0,0.027025
883,9,MEMEUSDT,13966.0,0.027024
884,10,MEMEUSDT,0.0,0.027023
885,11,MEMEUSDT,105196.0,0.02702
886,12,MEMEUSDT,639.0,0.027012
887,13,MEMEUSDT,56158.0,0.027008
888,14,MEMEUSDT,0.0,0.026995
889,15,MEMEUSDT,0.0,0.026982
890,16,MEMEUSDT,0.0,0.026981
891,17,MEMEUSDT,36107.0,0.02698
892,18,MEMEUSDT,0.0,0.026971
893,19,MEMEUSDT,53593.0,0.026966
894,20,MEMEUSDT,123.0,0.026611
895,0,TRUUSDT,7618.0,0.06497
896,1,TRUUSDT,0.0,0.06415
897,2,TRUUSDT,938.0,0.06402
898,0,SFPUSDT,508.0,0.7884
899,1,SFPUSDT,829.0,0.7883
900,2,SFPUSDT,50.0,0.7881
901,3,SFPUSDT,74.0,0.788
902,4,SFPUSDT,71.0,0.7879
903,5,SFPUSDT,26.0,0.7776
904,6,SFPUSDT,3510.0,0.7769
905,0,CAKEUSDT,558.38,3.144
906,1,CAKEUSDT,2766.5,3.143
907,2,CAKEUSDT,2085.39,3.139
908,3,CAKEUSDT,16679.79,3.136
909,4,CAKEUSDT,10019.0,3.135
910,0,FISUSDT,13.0,0.4385
911,1,FISUSDT,303.0,0.4352
912,0,BADGERUSDT,255.13,4.051
913,1,BADGERUSDT,714.81,4.05
914,2,BADGERUSDT,14.63,3.982
915,0,SLPUSDT,419567.0,0.003675
916,0,MASKUSDT,491.1,4.476
917,1,MASKUSDT,792.6,4.475
918,2,MASKUSDT,719.8,4.473
919,3,MASKUSDT,696.2,4.472
920,0,GRTUSDT,5757.0,0.2989
921,1,GRTUSDT,9302.0,0.2988
922,2,GRTUSDT,13474.0,0.2987
923,3,GRTUSDT,27674.0,0.2986
924,4,GRTUSDT,75121.0,0.2984
925,5,GRTUSDT,67202.0,0.2982
926,6,GRTUSDT,90571.0,0.2979
927,7,GRTUSDT,782.0,0.2977
928,8,GRTUSDT,516.0,0.2942
929,0,CKBUSDT,21838.0,0.014229
930,1,CKBUSDT,365323.0,0.014228
931,2,CKBUSDT,27025.0,0.014227
932,3,CKBUSDT,532.0,0.014225
933,4,CKBUSDT,529.0,0.014224
934,5,CKBUSDT,1492.0,0.014223
935,6,CKBUSDT,33434.0,0.014221
936,7,CKBUSDT,256900.0,0.014219
937,8,CKBUSDT,532.0,0.014217
938,9,CKBUSDT,43588.0,0.014216
939,10,CKBUSDT,20477.0,0.014211
940,11,CKBUSDT,532.0,0.01421
941,12,CKBUSDT,7418.0,0.014209
942,13,CKBUSDT,371689.0,0.014208
943,14,CKBUSDT,71060.0,0.014207
944,15,CKBUSDT,0.0,0.014156
945,16,CKBUSDT,43556.0,0.014155
946,17,CKBUSDT,14226.0,0.014153
947,18,CKBUSDT,473288.0,0.014151
948,19,CKBUSDT,1032914.0,0.014145
949,20,CKBUSDT,0.0,0.014137
950,21,CKBUSDT,1487.0,0.014114
951,22,CKBUSDT,0.0,0.01411
952,23,CKBUSDT,0.0,0.014106
953,24,CKBUSDT,78780.0,0.014057
954,25,CKBUSDT,20641.0,0.014049
955,26,CKBUSDT,2150927.0,0.014
956,27,CKBUSDT,0.0,0.013992
957,28,CKBUSDT,67630.0,0.013943
958,29,CKBUSDT,15586.0,0.013936
959,30,CKBUSDT,1521.0,0.013801
960,31,CKBUSDT,0.0,0.013793
961,0,ICPUSDT,11.85,12.413
962,1,ICPUSDT,1.27,12.412
963,2,ICPUSDT,289.23,12.41
964,3,ICPUSDT,361.74,12.409
965,4,ICPUSDT,36.23,12.408
966,5,ICPUSDT,101.5,12.407
967,6,ICPUSDT,320.26,12.405
968,7,ICPUSDT,362.5,12.401
969,8,ICPUSDT,50.62,12.389
970,9,ICPUSDT,788.02,12.376
971,10,ICPUSDT,451.43,12.363
972,0,LINAUSDT,0.0,0.009618
973,1,LINAUSDT,0.0,0.009617
974,2,LINAUSDT,0.0,0.009616
975,3,LINAUSDT,0.0,0.009615
976,4,LINAUSDT,0.0,0.009614
977,5,LINAUSDT,0.0,0.009613
978,6,LINAUSDT,0.0,0.009612
979,7,LINAUSDT,2761.8,0.009611
980,8,LINAUSDT,21289.85,0.00961
981,9,LINAUSDT,12891.55,0.009609
982,10,LINAUSDT,779.83,0.009608
983,11,LINAUSDT,779.87,0.009607
984,12,LINAUSDT,31890.25,0.009606
985,13,LINAUSDT,5411.36,0.009605
986,14,LINAUSDT,4631.7,0.009604
987,15,LINAUSDT,4631.71,0.009603
988,16,LINAUSDT,4631.72,0.009602
989,17,LINAUSDT,4631.73,0.009601
990,18,LINAUSDT,4631.46,0.0096
991,19,LINAUSDT,3851.44,0.009599
992,20,LINAUSDT,569151.16,0.009598
993,21,LINAUSDT,37525.03,0.009597
994,22,LINAUSDT,205054.9,0.009596
995,23,LINAUSDT,63180.33,0.009595
996,24,LINAUSDT,3851.44,0.009594
997,25,LINAUSDT,0.0,0.009593
998,26,LINAUSDT,14230.77,0.009591
999,27,LINAUSDT,222232.29,0.00959
1000,28,LINAUSDT,1020.0,0.009589
1001,29,LINAUSDT,158449.1,0.009588
1002,30,LINAUSDT,11876.82,0.009587
1003,31,LINAUSDT,0.0,0.009586
1004,32,LINAUSDT,162175.53,0.009583
1005,33,LINAUSDT,0.0,0.009581
1006,34,LINAUSDT,7113.05,0.009579
1007,35,LINAUSDT,307762.44,0.009575
1008,36,LINAUSDT,625.34,0.009572
1009,37,LINAUSDT,109675.3,0.009569
1010,38,LINAUSDT,0.0,0.009567
1011,39,LINAUSDT,582518.23,0.009564
1012,40,LINAUSDT,196401.0,0.009542
1013,0,SUPERUSDT,0.0,0.9959
1014,1,SUPERUSDT,0.0,0.9958
1015,2,SUPERUSDT,0.0,0.9957
1016,3,SUPERUSDT,0.0,0.9956
1017,4,SUPERUSDT,102.0,0.9955
1018,5,SUPERUSDT,736.0,0.9954
1019,6,SUPERUSDT,310.0,0.9953
1020,7,SUPERUSDT,1459.0,0.9952
1021,8,SUPERUSDT,1868.0,0.9951
1022,9,SUPERUSDT,213.0,0.995
1023,10,SUPERUSDT,3528.0,0.9949
1024,11,SUPERUSDT,3032.0,0.9948
1025,12,SUPERUSDT,2084.0,0.9947
1026,13,SUPERUSDT,1031.0,0.9946
1027,14,SUPERUSDT,7349.0,0.9945
1028,15,SUPERUSDT,5834.0,0.9944
1029,16,SUPERUSDT,4013.0,0.9943
1030,17,SUPERUSDT,5000.0,0.9942
1031,18,SUPERUSDT,2478.0,0.9941
1032,19,SUPERUSDT,8484.0,0.994
1033,20,SUPERUSDT,4138.0,0.9939
1034,21,SUPERUSDT,139.0,0.9938
1035,22,SUPERUSDT,0.0,0.9937
1036,23,SUPERUSDT,502.0,0.9935
1037,24,SUPERUSDT,67.0,0.9929
1038,25,SUPERUSDT,7105.0,0.9925
1039,26,SUPERUSDT,2269.0,0.9923
1040,27,SUPERUSDT,767.0,0.9916
1041,28,SUPERUSDT,0.0,0.9848
1042,29,SUPERUSDT,0.0,0.9771
1043,0,UNFIUSDT,48.0,2.505
1044,0,PERPUSDT,5.33,1.41422
1045,1,PERPUSDT,30.0,1.4141
1046,2,PERPUSDT,7.98,1.41409
1047,3,PERPUSDT,0.0,1.41391
1048,4,PERPUSDT,0.0,1.41385
1049,5,PERPUSDT,400.0,1.41365
1050,6,PERPUSDT,231.2,1.41343
1051,7,PERPUSDT,0.0,1.41334
1052,8,PERPUSDT,1811.75,1.41236
1053,9,PERPUSDT,0.0,1.40983
1054,10,PERPUSDT,632.65,1.38156
1055,11,PERPUSDT,3090.23,1.26116
1056,12,PERPUSDT,0.0,1.26109
1057,0,CELOUSDT,18564.6,0.882
1058,1,CELOUSDT,48111.9,0.88
1059,2,CELOUSDT,34596.8,0.87
1060,3,CELOUSDT,17976.4,0.869
1061,4,CELOUSDT,16689.8,0.868
1062,5,CELOUSDT,2336.3,0.867
1063,6,CELOUSDT,1146.8,0.865
1064,7,CELOUSDT,3417.9,0.864
1065,0,ARUSDT,21.86,14.564
1066,1,ARUSDT,17.72,14.563
1067,2,ARUSDT,2.92,14.56
1068,3,ARUSDT,2.92,14.559
1069,4,ARUSDT,21.85,14.558
1070,5,ARUSDT,6.95,14.556
1071,6,ARUSDT,35.62,14.555
1072,7,ARUSDT,61.82,14.554
1073,8,ARUSDT,125.45,14.55
1074,9,ARUSDT,100.0,14.436
1075,10,ARUSDT,59.75,14.382
1076,11,ARUSDT,1.65,14.371
1077,12,ARUSDT,439.51,14.356
1078,13,ARUSDT,208.69,14.35
1079,14,ARUSDT,567.25,14.304
1080,15,ARUSDT,0.0,14.275
1081,16,ARUSDT,44.26,14.196
1082,0,ROSEUSDT,704.4,0.11908
1083,1,ROSEUSDT,245.3,0.11906
1084,2,ROSEUSDT,12259.6,0.11895
1085,3,ROSEUSDT,11002.8,0.11894
1086,4,ROSEUSDT,0.0,0.11888
1087,5,ROSEUSDT,0.0,0.11881
1088,6,ROSEUSDT,13112.1,0.11875
1089,7,ROSEUSDT,144212.3,0.11775
1090,0,ORDIUSDT,6.05,63.103
1091,1,ORDIUSDT,1.0,63.092
1092,2,ORDIUSDT,48.41,63.091
1093,3,ORDIUSDT,50.27,63.09
1094,4,ORDIUSDT,11.79,63.071
1095,5,ORDIUSDT,11.88,63.039
1096,6,ORDIUSDT,6.76,63.019
1097,7,ORDIUSDT,18.19,62.97
1098,0,TWTUSDT,28.0,1.324
1099,1,TWTUSDT,0.0,1.3136
1100,2,TWTUSDT,190.0,1.3125
1101,3,TWTUSDT,0.0,1.3116
1102,0,DODOUSDT,21939.3,0.1955
1103,1,DODOUSDT,4217.3,0.1922
1104,2,DODOUSDT,48603.2,0.1901
1105,0,STRAXUSDT,1889.5,1.09
1106,1,STRAXUSDT,3348.2,1.089
1107,0,SKLUSDT,0.0,0.08574
1108,1,SKLUSDT,91.0,0.08572
1109,2,SKLUSDT,1085.0,0.08571
1110,3,SKLUSDT,3933.0,0.0857
1111,4,SKLUSDT,4939.0,0.08567
1112,5,SKLUSDT,14496.0,0.08566
1113,6,SKLUSDT,13142.0,0.08564
1114,7,SKLUSDT,34677.0,0.08563
1115,8,SKLUSDT,10652.0,0.08562
1116,9,SKLUSDT,41865.0,0.08561
1117,10,SKLUSDT,24796.0,0.08558
1118,11,SKLUSDT,40627.0,0.08556
1119,12,SKLUSDT,12443.0,0.0855
1120,13,SKLUSDT,337846.0,0.08546
1121,14,SKLUSDT,0.0,0.08539
1122,15,SKLUSDT,4612.0,0.08537
1123,0,OMUSDT,480.0,0.07572
1124,0,XEMUSDT,67991.0,0.03785
1125,0,DEGOUSDT,1032.34,2.291
1126,1,DEGOUSDT,988.63,2.271
1127,0,1INCHUSDT,1027.6,0.4865
1128,1,1INCHUSDT,3086.3,0.4864
1129,2,1INCHUSDT,5409.3,0.4863
1130,3,1INCHUSDT,30469.1,0.4859
1131,4,1INCHUSDT,56845.3,0.4858
1132,5,1INCHUSDT,15410.3,0.4856
1133,6,1INCHUSDT,200.5,0.4849
1134,7,1INCHUSDT,1537.5,0.4847
1135,8,1INCHUSDT,16534.9,0.4843
1136,9,1INCHUSDT,11221.3,0.4842
1137,0,TLMUSDT,294242.0,0.01801
1138,1,TLMUSDT,15734.0,0.01761
1139,0,REEFUSDT,892999.0,0.001792
1140,1,REEFUSDT,30376.0,0.001791
1141,0,ALICEUSDT,77.12,1.47
1142,1,ALICEUSDT,3579.87,1.467
1143,2,ALICEUSDT,4176.93,1.466
1144,0,FISUSDT,3829.0,0.4367
1145,0,CFXUSDT,38733.0,0.2437
1146,0,ICPUSDT,57.19,12.408
1147,1,ICPUSDT,121.65,12.407
1148,0,LINAUSDT,22992.83,0.009612
1149,1,LINAUSDT,12892.05,0.009611
1150,2,LINAUSDT,1559.85,0.00961
1151,3,LINAUSDT,4634.07,0.009609
1152,4,LINAUSDT,4634.08,0.009608
1153,5,LINAUSDT,22634.12,0.009607
1154,6,LINAUSDT,26222.06,0.009605
1155,7,LINAUSDT,4631.7,0.009604
1156,8,LINAUSDT,31383.38,0.009602
1157,9,LINAUSDT,46252.66,0.0096
1158,10,LINAUSDT,544391.44,0.009599
1159,11,LINAUSDT,66386.04,0.009598
1160,12,LINAUSDT,201376.61,0.009597
1161,13,LINAUSDT,203650.33,0.009596
1162,14,LINAUSDT,234133.03,0.009594
1163,15,LINAUSDT,231352.42,0.009584
1164,16,LINAUSDT,118480.43,0.009578
1165,17,LINAUSDT,35754.0,0.009571
1166,18,LINAUSDT,52257.52,0.009568
1167,19,LINAUSDT,0.0,0.009542
1168,20,LINAUSDT,196699.0,0.009537
1169,0,SUPERUSDT,1334.0,0.9953
1170,1,SUPERUSDT,3496.0,0.9841
1171,0,ACMUSDT,0.0,2.212
1172,0,TRUUSDT,23438.0,0.06594
1173,1,TRUUSDT,20162.0,0.06588
1174,2,TRUUSDT,7898.0,0.06587
1175,3,TRUUSDT,860.0,0.06409
1176,4,TRUUSDT,233.0,0.06402
1177,5,TRUUSDT,56910.0,0.06401
1178,0,SFPUSDT,24.0,0.7887
1179,1,SFPUSDT,159.0,0.7886
1180,2,SFPUSDT,2336.0,0.7884
1181,3,SFPUSDT,365.0,0.7879
1182,0,BURGERUSDT,241.5,0.6202
1183,0,ARUSDT,0.54,14.565
1184,1,ARUSDT,22.41,14.564
1185,2,ARUSDT,161.05,14.55
1186,3,ARUSDT,86.77,14.527
1187,4,ARUSDT,69.09,14.473
1188,5,ARUSDT,0.0,14.467
1189,6,ARUSDT,171.18,14.379
1190,7,ARUSDT,20.01,14.303
1191,0,FIROUSDT,43.2,1.768
1192,1,FIROUSDT,0.0,1.767
1193,2,FIROUSDT,862.3,1.766
1194,0,SLPUSDT,40774.0,0.003645
1195,0,MASKUSDT,743.7,4.477
1196,1,MASKUSDT,623.9,4.471
1197,2,MASKUSDT,13100.2,4.469
1198,0,GRTUSDT,773.0,0.2991
1199,1,GRTUSDT,7306.0,0.299
1200,2,GRTUSDT,5802.0,0.2989
1201,3,GRTUSDT,15732.0,0.2988
1202,4,GRTUSDT,22861.0,0.2987
1203,5,GRTUSDT,36870.0,0.2986
1204,6,GRTUSDT,41718.0,0.2985
1205,7,GRTUSDT,128155.0,0.2984
1206,8,GRTUSDT,160322.0,0.2983
1207,9,GRTUSDT,81052.0,0.2982
1208,10,GRTUSDT,66843.0,0.2981
1209,11,GRTUSDT,25927.0,0.298
1210,12,GRTUSDT,90061.0,0.2979
1211,13,GRTUSDT,50001.0,0.2978
1212,14,GRTUSDT,13456.0,0.2976
1213,15,GRTUSDT,147493.0,0.2963
1214,16,GRTUSDT,36997.0,0.2959
1215,17,GRTUSDT,1801.0,0.2951
1216,18,GRTUSDT,1707.0,0.2929
1217,19,GRTUSDT,682.0,0.2899
1218,0,CKBUSDT,31537.0,0.014229
1219,1,CKBUSDT,364791.0,0.014228
1220,2,CKBUSDT,26494.0,0.014227
1221,3,CKBUSDT,537.0,0.014214
1222,4,CKBUSDT,81066.0,0.014213
1223,5,CKBUSDT,535.0,0.014212
1224,6,CKBUSDT,532.0,0.01421
1225,7,CKBUSDT,291689.0,0.014208
1226,8,CKBUSDT,18755.0,0.014172
1227,9,CKBUSDT,73398.0,0.014165
1228,10,CKBUSDT,395961.0,0.01416
1229,11,CKBUSDT,411142.0,0.014159
1230,12,CKBUSDT,0.0,0.014156
1231,13,CKBUSDT,0.0,0.014151
1232,14,CKBUSDT,632346.0,0.01415
1233,15,CKBUSDT,514.0,0.014145
1234,16,CKBUSDT,2104.0,0.014116
1235,17,CKBUSDT,0.0,0.014095
1236,18,CKBUSDT,0.0,0.013792
1237,19,CKBUSDT,119290.0,0.013655
1238,20,CKBUSDT,488.0,0.01353
1239,21,CKBUSDT,0.0,0.013483
1240,0,STRAXUSDT,4151.4,1.093
1241,1,STRAXUSDT,1153.7,1.086
1242,2,STRAXUSDT,6735.6,1.084
1243,3,STRAXUSDT,85.2,0.987
1244,4,STRAXUSDT,123.4,0.985
1245,0,SKLUSDT,4142.0,0.08572
1246,1,SKLUSDT,6918.0,0.08571
1247,2,SKLUSDT,24387.0,0.08564
1248,3,SKLUSDT,58078.0,0.08561
1249,0,PONDUSDT,652.19,0.02027
1250,0,OMUSDT,12410.0,0.20974
1251,0,PERPUSDT,7.98,1.41425
1252,1,PERPUSDT,30.0,1.41424
1253,2,PERPUSDT,0.0,1.41423
1254,3,PERPUSDT,35.33,1.41422
1255,4,PERPUSDT,0.0,1.4141
1256,5,PERPUSDT,0.0,1.41409
1257,6,PERPUSDT,5.38,1.41408
1258,7,PERPUSDT,1627.51,1.41263
1259,8,PERPUSDT,287.45,1.26119
1260,9,PERPUSDT,1077.97,1.26118
1261,10,PERPUSDT,143.73,1.26117
1262,11,PERPUSDT,0.0,1.26111
1263,12,PERPUSDT,0.0,1.2611
1264,0,DEGOUSDT,5.38,2.331
1265,1,DEGOUSDT,15.99,2.33
1266,2,DEGOUSDT,355.34,2.327
1267,0,ORDIUSDT,0.74,63.104
1268,1,ORDIUSDT,14.51,63.074
1269,2,ORDIUSDT,116.33,62.977
1270,3,ORDIUSDT,32.41,62.97
1271,4,ORDIUSDT,31.71,62.962
1272,5,ORDIUSDT,0.15,62.933
1273,6,ORDIUSDT,1237.39,62.917
1274,0,TWTUSDT,2350.0,1.3366
1275,1,TWTUSDT,90.0,1.3249
1276,2,TWTUSDT,11.0,1.3018
1277,0,LITUSDT,8530.1,1.223
1278,1,LITUSDT,3700.9,1.222
1279,2,LITUSDT,12193.0,1.221
1280,3,LITUSDT,4052.2,1.22
1281,4,LITUSDT,8935.1,1.219
1282,5,LITUSDT,3465.3,1.218
1283,6,LITUSDT,1865.2,1.217
1284,7,LITUSDT,5668.5,1.215
1285,0,1INCHUSDT,2479.1,0.4864
1286,1,1INCHUSDT,4783.5,0.4863
1287,2,1INCHUSDT,5188.7,0.4862
1288,3,1INCHUSDT,6086.4,0.486
1289,4,1INCHUSDT,34164.1,0.4859
1290,5,1INCHUSDT,33196.3,0.4858
1291,6,1INCHUSDT,30646.7,0.4855
1292,7,1INCHUSDT,4733.5,0.4854
1293,8,1INCHUSDT,68.6,0.4819
1294,9,1INCHUSDT,6174.9,0.4812
1295,0,REEFUSDT,1311539.0,0.001799
1296,1,REEFUSDT,1178770.0,0.001798
1297,2,REEFUSDT,690684.0,0.001793
1298,3,REEFUSDT,831616.0,0.001792
1299,0,ALICEUSDT,33.92,1.47
1300,1,ALICEUSDT,4683.69,1.466
