,Unnamed: 0,coin,v,price
671,17,FILUSDT,247.23,8.484
672,18,FILUSDT,210.43,8.485
673,19,FILUSDT,773.8,8.486
674,20,FILUSDT,492.96,8.487
675,21,FILUSDT,68.18,8.488
676,22,FILUSDT,19.5,8.489
677,23,FILUSDT,1036.8,8.49
678,24,FILUSDT,924.05,8.491
679,25,FILUSDT,456.48,8.492
680,26,FILUSDT,18.81,8.493
681,27,FILUSDT,29.0,8.494
682,28,FILUSDT,48.17,8.495
683,29,FILUSDT,494.79,8.496
684,30,FILUSDT,0.0,8.497
685,31,FILUSDT,242.89,8.498
686,32,FILUSDT,2.82,8.499
687,33,FILUSDT,912.97,8.5
688,34,FILUSDT,109.01,8.501
689,35,FILUSDT,746.93,8.502
690,36,FILUSDT,1.73,8.504
691,37,FILUSDT,2383.85,8.505
692,38,FILUSDT,850.8,8.506
693,39,FILUSDT,293.01,8.507
694,40,FILUSDT,109.0,8.508
695,41,FILUSDT,5445.82,8.51
696,42,FILUSDT,18.99,8.511
697,43,FILUSDT,61.55,8.512
698,44,FILUSDT,72.21,8.513
699,45,FILUSDT,47.4,8.515
700,46,FILUSDT,14.97,8.516
701,47,FILUSDT,606.24,8.517
702,48,FILUSDT,7986.32,8.518
703,49,FILUSDT,9439.36,8.52
704,50,FILUSDT,82.41,8.525
705,51,FILUSDT,1297.06,8.53
706,52,FILUSDT,51.75,8.531
707,53,FILUSDT,33.98,8.541
708,54,FILUSDT,77.61,8.546
709,55,FILUSDT,12.93,8.552
710,56,FILUSDT,332.27,8.553
711,57,FILUSDT,71.99,8.557
712,58,FILUSDT,17.99,8.564
713,59,FILUSDT,172.04,8.592
714,60,FILUSDT,13791.75,8.597
715,61,FILUSDT,2961.56,8.644
716,62,FILUSDT,283.21,8.657
717,63,FILUSDT,25198.49,8.8
718,64,FILUSDT,11758.6,8.99
719,65,FILUSDT,109743.9,9.0
720,0,EGLDUSDT,19.17,57.21
721,1,EGLDUSDT,37.44,57.25
722,0,DOTUSDT,1100.63,7.725
723,1,DOTUSDT,1680.52,7.726
724,2,DOTUSDT,1384.69,7.727
725,3,DOTUSDT,2328.47,7.728
726,4,DOTUSDT,3718.96,7.73
727,5,DOTUSDT,2015.45,7.737
728,0,TRBUSDT,0.32,114.04
729,1,TRBUSDT,0.16,114.05
730,2,TRBUSDT,2.03,114.06
731,3,TRBUSDT,27.44,114.07
732,4,TRBUSDT,27.96,114.08
733,5,TRBUSDT,16.39,114.09
734,6,TRBUSDT,9.12,114.1
735,7,TRBUSDT,22.08,114.17
736,8,TRBUSDT,134.5,114.18
737,9,TRBUSDT,59.35,114.21
738,0,SUSHIUSDT,8436.8,1.596
739,1,SUSHIUSDT,24468.0,1.598
740,2,SUSHIUSDT,26906.7,1.599
741,0,OXTUSDT,34859.0,0.1216
742,0,NMRUSDT,50.94,32.46
743,1,NMRUSDT,167.23,32.47
744,0,ALPHAUSDT,53728.0,0.1396
745,0,TIAUSDT,0.4,17.0537
746,1,TIAUSDT,0.4,17.0539
747,2,TIAUSDT,0.0,17.054
748,3,TIAUSDT,0.0,17.0543
749,4,TIAUSDT,0.3,17.0546
750,5,TIAUSDT,0.0,17.055
751,6,TIAUSDT,21.3,17.0551
752,7,TIAUSDT,17.6,17.062
753,0,MKRUSDT,3.5572,2026.0
754,0,SANDUSDT,19724.0,0.5132
755,1,SANDUSDT,25551.0,0.5136
756,2,SANDUSDT,283.0,0.5191
757,3,SANDUSDT,3978.0,0.5196
758,0,INJUSDT,181.1,33.99
759,1,INJUSDT,335.7,34.0
760,2,INJUSDT,1566.2,34.03
761,3,INJUSDT,855.6,34.04
762,4,INJUSDT,1521.6,34.06
763,5,INJUSDT,537.5,34.09
764,0,UNIUSDT,0.0,10.579
765,1,UNIUSDT,0.0,10.58
766,2,UNIUSDT,120.8,10.581
767,3,UNIUSDT,189.83,10.582
768,4,UNIUSDT,198.45,10.583
769,5,UNIUSDT,656.63,10.584
770,6,UNIUSDT,224.89,10.585
771,7,UNIUSDT,440.41,10.586
772,8,UNIUSDT,583.27,10.587
773,9,UNIUSDT,273.36,10.588
774,10,UNIUSDT,395.84,10.589
775,11,UNIUSDT,899.3,10.59
776,12,UNIUSDT,257.02,10.592
777,13,UNIUSDT,540.36,10.593
778,14,UNIUSDT,222.79,10.594
779,15,UNIUSDT,688.12,10.605
780,16,UNIUSDT,923.75,10.61
781,17,UNIUSDT,888.09,10.612
782,18,UNIUSDT,22.28,10.613
783,19,UNIUSDT,673.73,10.614
784,20,UNIUSDT,97.55,10.615
785,21,UNIUSDT,531.45,10.616
786,22,UNIUSDT,87.38,10.617
787,23,UNIUSDT,429.24,10.618
788,24,UNIUSDT,501.3,10.623
789,25,UNIUSDT,4.38,12.696
790,0,OCEANUSDT,281.0,0.7423
791,0,STORJUSDT,0.0,0.7312
792,1,STORJUSDT,364.0,0.7313
793,2,STORJUSDT,2260.0,0.7316
794,3,STORJUSDT,594.0,0.7317
795,4,STORJUSDT,5047.0,0.7328
796,5,STORJUSDT,1280.0,0.733
797,6,STORJUSDT,9314.0,0.7331
798,0,LUNAUSDT,2369.28,0.6615
799,1,LUNAUSDT,3537.5,0.6616
800,2,LUNAUSDT,1565.68,0.6618
801,0,SXPUSDT,0.0,0.3695
802,1,SXPUSDT,960.4,0.3696
803,2,SXPUSDT,4651.3,0.3697
804,3,SXPUSDT,5129.2,0.3698
805,4,SXPUSDT,1280.8,0.3699
806,5,SXPUSDT,3111.2,0.37
807,6,SXPUSDT,9625.6,0.3702
808,7,SXPUSDT,30567.9,0.3704
809,8,SXPUSDT,447.1,0.3708
810,9,SXPUSDT,3987.1,0.3713
811,10,SXPUSDT,2343.3,0.374
812,11,SXPUSDT,0.0,0.3783
813,0,MANAUSDT,22625.0,0.498
814,1,MANAUSDT,7210.0,0.4983
815,0,XVSUSDT,955.34,12.48
816,1,XVSUSDT,4549.35,12.49
817,2,XVSUSDT,122.6,12.5
818,0,DCRUSDT,11.087,21.05
819,1,DCRUSDT,115.286,21.06
820,2,DCRUSDT,9.492,21.07
821,3,DCRUSDT,95.375,21.08
822,4,DCRUSDT,20.203,21.1
823,0,AAVEUSDT,45.757,98.92
824,1,AAVEUSDT,154.795,98.98
825,0,KMDUSDT,466.0,0.3104
826,0,NEARUSDT,306.8,3.739
827,1,NEARUSDT,6544.7,3.747
828,2,NEARUSDT,4753.5,3.749
829,0,KSMUSDT,222.862,46.65
830,0,IRISUSDT,2399.2,0.03355
831,0,FILUSDT,0.0,8.465
832,1,FILUSDT,0.0,8.466
833,2,FILUSDT,0.0,8.467
834,3,FILUSDT,0.0,8.468
835,4,FILUSDT,0.0,8.469
836,5,FILUSDT,135.88,8.47
837,6,FILUSDT,393.11,8.471
838,7,FILUSDT,2219.57,8.472
839,8,FILUSDT,169.51,8.473
840,9,FILUSDT,223.09,8.474
841,10,FILUSDT,1075.75,8.475
842,11,FILUSDT,1696.3,8.476
843,12,FILUSDT,534.94,8.477
844,13,FILUSDT,329.72,8.478
845,14,FILUSDT,87.98,8.479
846,15,FILUSDT,396.68,8.48
847,16,FILUSDT,680.49,8.481
848,17,FILUSDT,242.98,8.482
849,18,FILUSDT,212.51,8.483
850,19,FILUSDT,154.17,8.484
851,20,FILUSDT,140.51,8.485
852,21,FILUSDT,96.55,8.486
853,22,FILUSDT,80.21,8.487
854,23,FILUSDT,47.78,8.488
855,24,FILUSDT,39.5,8.489
856,25,FILUSDT,48.4,8.491
857,26,FILUSDT,439.54,8.492
858,27,FILUSDT,601.37,8.493
859,28,FILUSDT,0.9,8.494
860,29,FILUSDT,249.26,8.495
861,30,FILUSDT,28.99,8.496
862,31,FILUSDT,0.0,8.497
863,32,FILUSDT,2.82,8.499
864,33,FILUSDT,887.14,8.5
865,34,FILUSDT,324.69,8.502
866,35,FILUSDT,2905.44,8.505
867,36,FILUSDT,674.43,8.506
868,37,FILUSDT,13332.09,8.51
869,38,FILUSDT,2.3,8.513
870,39,FILUSDT,100.05,8.518
871,40,FILUSDT,9218.7,8.551
872,41,FILUSDT,2.27,8.553
873,42,FILUSDT,2151.3,8.568
874,0,MKRUSDT,3.2909,2026.0
875,1,MKRUSDT,27.9485,2028.0
876,2,MKRUSDT,10.9171,2029.0
877,3,MKRUSDT,14.0033,2031.0
878,0,EGLDUSDT,31.35,57.22
879,0,DOTUSDT,1708.24,7.727
880,1,DOTUSDT,892.81,7.74
881,2,DOTUSDT,1129.48,7.743
882,0,UMAUSDT,750.8,3.921
883,1,UMAUSDT,78.4,3.922
884,0,TRBUSDT,45.65,114.21
885,1,TRBUSDT,35.09,114.24
886,2,TRBUSDT,0.49,115.74
887,3,TRBUSDT,0.05,115.75
888,4,TRBUSDT,0.84,115.76
889,5,TRBUSDT,0.27,115.85
890,6,TRBUSDT,0.64,115.88
891,7,TRBUSDT,0.17,115.91
892,8,TRBUSDT,5.38,115.95
893,9,TRBUSDT,0.0,116.11
894,10,TRBUSDT,0.0,116.23
895,11,TRBUSDT,0.0,116.35
896,12,TRBUSDT,2.74,116.39
897,13,TRBUSDT,0.0,116.51
898,14,TRBUSDT,1.21,116.52
899,15,TRBUSDT,0.0,116.54
900,16,TRBUSDT,0.0,116.59
901,17,TRBUSDT,121.81,117.0
902,18,TRBUSDT,0.05,117.04
903,19,TRBUSDT,0.0,117.35
904,20,TRBUSDT,0.1,117.39
905,0,STORJUSDT,15325.0,0.7325
906,1,STORJUSDT,19335.0,0.7328
907,2,STORJUSDT,21767.0,0.7332
908,3,STORJUSDT,14203.0,0.7334
909,4,STORJUSDT,23038.0,0.7337
910,5,STORJUSDT,75.0,0.734
911,6,STORJUSDT,18.0,0.7347
912,0,NTRNUSDT,179.9,1.664
913,1,NTRNUSDT,42.1,1.6666
914,0,BALUSDT,284.32,4.682
915,0,AVAXUSDT,1285.61,36.72
916,0,TIAUSDT,49.1,17.0535
917,1,TIAUSDT,218.5,17.0599
918,2,TIAUSDT,0.0,17.0611
919,3,TIAUSDT,0.0,17.062
920,4,TIAUSDT,133.9,17.0788
921,0,AXSUSDT,7457.06,8.02
922,0,SANDUSDT,2437.0,0.513
923,0,INJUSDT,171.0,33.99
924,1,INJUSDT,1587.6,34.03
925,2,INJUSDT,589.7,34.09
926,0,UNIUSDT,0.0,10.58
927,1,UNIUSDT,121.51,10.581
928,2,UNIUSDT,153.33,10.582
929,3,UNIUSDT,368.36,10.585
930,4,UNIUSDT,581.02,10.587
931,5,UNIUSDT,946.3,10.59
932,6,UNIUSDT,474.4,10.591
933,7,UNIUSDT,266.39,10.592
934,8,UNIUSDT,223.71,10.594
935,9,UNIUSDT,673.73,10.614
936,10,UNIUSDT,257.55,10.615
937,11,UNIUSDT,371.45,10.616
938,12,UNIUSDT,81.0,10.617
939,13,UNIUSDT,422.55,10.618
940,14,UNIUSDT,694.32,10.62
941,15,UNIUSDT,263.48,10.631
942,16,UNIUSDT,2003.22,10.633
943,0,OCEANUSDT,0.0,0.7423
944,1,OCEANUSDT,1140.0,0.7424
945,2,OCEANUSDT,3768.0,0.7432
946,0,LUNAUSDT,2919.42,0.6617
947,1,LUNAUSDT,3464.48,0.6649
948,2,LUNAUSDT,230.99,0.6652
949,0,SXPUSDT,1256.7,0.3696
950,1,SXPUSDT,4355.0,0.3697
951,2,SXPUSDT,3271.6,0.3699
952,3,SXPUSDT,17899.3,0.37
953,4,SXPUSDT,9027.6,0.3701
954,5,SXPUSDT,7942.3,0.3703
955,6,SXPUSDT,1726.8,0.3705
956,7,SXPUSDT,10828.4,0.3706
957,0,SUNUSDT,16107.0,0.01071
958,0,MANAUSDT,7369.0,0.4971
959,0,AUDIOUSDT,8618.7,0.2408
960,1,AUDIOUSDT,10740.2,0.2411
961,2,AUDIOUSDT,89628.6,0.2412
962,0,WNXMUSDT,0.58,62.72
963,1,WNXMUSDT,17.81,62.73
964,2,WNXMUSDT,3.19,62.74
965,3,WNXMUSDT,0.0,62.75
966,4,WNXMUSDT,0.0,62.76
967,0,FIOUSDT,0.0,0.03352
968,1,FIOUSDT,2524.0,0.03353
969,2,FIOUSDT,2535.0,0.03354
970,3,FIOUSDT,8861.0,0.03355
971,4,FIOUSDT,0.0,0.03365
972,5,FIOUSDT,33336.0,0.03371
973,0,AAVEUSDT,15.987,98.83
974,1,AAVEUSDT,31.168,98.84
975,2,AAVEUSDT,33.81,98.85
976,3,AAVEUSDT,56.457,98.86
977,0,KMDUSDT,1008.0,0.3108
978,0,NEARUSDT,0.0,3.739
979,1,NEARUSDT,522.9,3.74
980,2,NEARUSDT,4103.1,3.741
981,3,NEARUSDT,6883.0,3.742
982,4,NEARUSDT,2423.4,3.743
983,5,NEARUSDT,3168.9,3.744
984,6,NEARUSDT,2410.8,3.745
985,7,NEARUSDT,1986.0,3.746
986,8,NEARUSDT,6251.9,3.748
987,9,NEARUSDT,4887.2,3.749
988,10,NEARUSDT,4302.1,3.75
989,11,NEARUSDT,1833.0,3.752
990,12,NEARUSDT,3137.3,3.753
991,0,KSMUSDT,36.672,46.67
992,1,KSMUSDT,225.196,46.69
993,0,DOTUSDT,1580.52,7.726
994,1,DOTUSDT,1048.76,7.743
995,0,TRBUSDT,0.0,114.04
996,1,TRBUSDT,0.0,114.05
997,2,TRBUSDT,1.9,114.06
998,3,TRBUSDT,6.23,114.07
999,4,TRBUSDT,27.86,114.08
1000,5,TRBUSDT,14.39,114.09
1001,6,TRBUSDT,9.12,114.1
1002,7,TRBUSDT,56.99,114.16
1003,8,TRBUSDT,124.46,114.19
1004,0,SUSHIUSDT,14248.6,1.597
1005,0,OXTUSDT,47.0,0.1274
1006,0,JSTUSDT,22111.1,0.03449
1007,1,JSTUSDT,13177.5,0.03464
1008,0,ALPHAUSDT,0.0,0.1394
1009,1,ALPHAUSDT,27785.0,0.1395
1010,2,ALPHAUSDT,32365.0,0.1396
1011,3,ALPHAUSDT,57178.0,0.1397
1012,4,ALPHAUSDT,30069.0,0.1398
1013,5,ALPHAUSDT,21932.0,0.1399
1014,6,ALPHAUSDT,30942.0,0.14
1015,7,ALPHAUSDT,3787.0,0.1402
1016,0,TIAUSDT,0.4,17.0528
1017,1,TIAUSDT,0.0,17.0537
1018,2,TIAUSDT,0.4,17.0566
1019,3,TIAUSDT,0.0,17.0592
1020,4,TIAUSDT,0.0,17.0594
1021,5,TIAUSDT,0.0,17.0853
1022,6,TIAUSDT,0.0,17.0865
1023,7,TIAUSDT,0.0,17.122
1024,8,TIAUSDT,0.0,17.1244
1025,0,AXSUSDT,6917.06,8.02
1026,0,RSRUSDT,1369401.4,0.00313
1027,0,FILUSDT,0.0,8.47
1028,1,FILUSDT,0.0,8.471
1029,2,FILUSDT,0.0,8.472
1030,3,FILUSDT,0.0,8.473
1031,4,FILUSDT,43.88,8.474
1032,5,FILUSDT,65.05,8.475
1033,6,FILUSDT,99.92,8.476
1034,7,FILUSDT,19.82,8.477
1035,8,FILUSDT,79.99,8.478
1036,9,FILUSDT,3494.94,8.479
1037,10,FILUSDT,2050.75,8.48
1038,11,FILUSDT,320.72,8.481
1039,12,FILUSDT,509.91,8.482
1040,13,FILUSDT,469.05,8.484
1041,14,FILUSDT,440.89,8.485
1042,15,FILUSDT,145.36,8.486
1043,16,FILUSDT,98.82,8.487
1044,17,FILUSDT,344.89,8.488
1045,18,FILUSDT,762.81,8.489
1046,19,FILUSDT,1024.0,8.49
1047,20,FILUSDT,309.39,8.491
1048,21,FILUSDT,439.54,8.492
1049,22,FILUSDT,0.0,8.493
1050,23,FILUSDT,0.9,8.494
1051,24,FILUSDT,693.29,8.495
1052,25,FILUSDT,1.15,8.496
1053,26,FILUSDT,47.21,8.497
1054,27,FILUSDT,242.89,8.498
1055,28,FILUSDT,2.82,8.499
1056,29,FILUSDT,1214.01,8.5
1057,30,FILUSDT,357.29,8.501
1058,31,FILUSDT,324.69,8.502
1059,32,FILUSDT,2590.88,8.505
1060,33,FILUSDT,851.86,8.506
1061,34,FILUSDT,1404.14,8.507
1062,35,FILUSDT,987.42,8.508
1063,36,FILUSDT,5819.77,8.51
1064,37,FILUSDT,7905.26,8.511
1065,38,FILUSDT,244.87,8.532
1066,39,FILUSDT,10.98,8.541
1067,40,FILUSDT,8888.7,8.551
1068,41,FILUSDT,11.54,8.554
1069,42,FILUSDT,401.99,8.557
1070,43,FILUSDT,407.39,8.565
1071,44,FILUSDT,114.3,8.582
1072,45,FILUSDT,143.14,8.592
1073,46,FILUSDT,11439.12,8.95
1074,47,FILUSDT,1.46,8.971
1075,48,FILUSDT,14092.66,9.45
1076,49,FILUSDT,39464.34,25.0
1077,0,MKRUSDT,3.4025,2026.0
1078,0,SANDUSDT,2964.0,0.513
1079,0,INJUSDT,345.8,34.0
1080,1,INJUSDT,1566.2,34.03
1081,0,UNIUSDT,0.0,10.58
1082,1,UNIUSDT,102.6,10.581
1083,2,UNIUSDT,62.56,10.582
1084,3,UNIUSDT,340.95,10.583
1085,4,UNIUSDT,562.11,10.584
1086,5,UNIUSDT,319.4,10.585
1087,6,UNIUSDT,772.38,10.586
1088,7,UNIUSDT,265.55,10.587
1089,8,UNIUSDT,946.3,10.59
1090,9,UNIUSDT,349.6,10.592
1091,10,UNIUSDT,504.36,10.593
1092,11,UNIUSDT,1077.93,10.596
1093,12,UNIUSDT,382.65,10.598
1094,13,UNIUSDT,673.73,10.614
1095,14,UNIUSDT,97.55,10.615
1096,15,UNIUSDT,371.45,10.616
1097,16,UNIUSDT,283.07,10.617
1098,17,UNIUSDT,0.0,10.618
1099,18,UNIUSDT,98.34,10.62
1100,19,UNIUSDT,790.94,10.621
1101,20,UNIUSDT,627.19,10.63
1102,21,UNIUSDT,1305.05,10.633
1103,22,UNIUSDT,4.38,12.696
1104,0,STORJUSDT,9334.0,0.7323
1105,1,STORJUSDT,734.0,0.7324
1106,0,LUNAUSDT,1850.38,0.6615
1107,1,LUNAUSDT,3137.5,0.6616
1108,2,LUNAUSDT,3719.42,0.6617
1109,0,SXPUSDT,0.0,0.3694
1110,1,SXPUSDT,2775.7,0.3695
1111,2,SXPUSDT,1919.3,0.3696
1112,3,SXPUSDT,15566.4,0.3697
1113,4,SXPUSDT,5129.2,0.3698
1114,5,SXPUSDT,2677.1,0.3699
1115,6,SXPUSDT,4283.7,0.37
1116,7,SXPUSDT,18713.7,0.3701
1117,8,SXPUSDT,9625.6,0.3702
1118,9,SXPUSDT,477.7,0.3705
1119,10,SXPUSDT,14773.2,0.3706
1120,11,SXPUSDT,6686.1,0.3708
1121,12,SXPUSDT,769.7,0.3709
1122,13,SXPUSDT,42.3,0.3713
1123,14,SXPUSDT,723.2,0.3717
1124,0,CRVUSDT,746.5,0.5978
1125,0,MANAUSDT,5969.0,0.4973
1126,0,BELUSDT,2322.6,0.7297
1127,1,BELUSDT,1031.2,0.73
1128,2,BELUSDT,558.1,0.7305
1129,0,XVSUSDT,1116.41,12.48
1130,0,AAVEUSDT,66.114,98.9
1131,1,AAVEUSDT,81.11,98.91
1132,2,AAVEUSDT,187.104,99.04
1133,0,KMDUSDT,1292.0,0.3107
1134,1,KMDUSDT,363.0,0.3108
1135,0,RUNEUSDT,6105.3,5.384
1136,1,RUNEUSDT,467.4,5.392
1137,0,NEARUSDT,525.0,3.74
1138,1,NEARUSDT,4105.3,3.741
1139,2,NEARUSDT,6870.8,3.742
1140,3,NEARUSDT,3171.9,3.743
1141,4,NEARUSDT,2437.8,3.745
1142,5,NEARUSDT,7318.9,3.747
1143,6,NEARUSDT,4952.3,3.749
1144,0,KSMUSDT,1.298,46.81
1145,1,KSMUSDT,12.463,46.89
1146,0,EGLDUSDT,170.36,57.28
1147,1,EGLDUSDT,121.4,57.32
1148,0,DOTUSDT,2496.02,7.729
1149,1,DOTUSDT,944.8,7.739
1150,2,DOTUSDT,980.58,7.741
1151,3,DOTUSDT,1457.24,8.38
1152,0,TRBUSDT,2.09,114.06
1153,1,TRBUSDT,6.06,114.07
1154,2,TRBUSDT,17.73,114.12
1155,3,TRBUSDT,43.93,114.15
1156,4,TRBUSDT,22.86,114.34
1157,5,TRBUSDT,15.57,115.83
1158,6,TRBUSDT,25.55,115.88
1159,7,TRBUSDT,13.16,115.93
1160,8,TRBUSDT,49.18,116.38
1161,9,TRBUSDT,40.67,116.39
1162,10,TRBUSDT,56.69,116.8
1163,11,TRBUSDT,78.09,117.19
1164,0,SUSHIUSDT,14879.0,1.597
1165,1,SUSHIUSDT,28855.0,1.599
1166,0,OXTUSDT,2304.0,0.1276
1167,0,JSTUSDT,24796.0,0.03449
1168,1,JSTUSDT,10492.6,0.03464
1169,0,NTRNUSDT,5.0,1.6772
1170,0,BALUSDT,284.4,4.682
1171,0,YFIUSDT,0.20412,8214.0
1172,1,YFIUSDT,0.49204,8226.0
1173,2,YFIUSDT,0.02152,8236.0
1174,0,AVAXUSDT,1639.29,36.66
1175,1,AVAXUSDT,2973.04,36.71
1176,0,ALPHAUSDT,27914.0,0.1395
1177,1,ALPHAUSDT,37676.0,0.1396
1178,2,ALPHAUSDT,20614.0,0.1398
1179,3,ALPHAUSDT,41325.0,0.1399
1180,4,ALPHAUSDT,30873.0,0.14
1181,5,ALPHAUSDT,119.0,0.1411
1182,6,ALPHAUSDT,57813.0,0.1415
1183,7,ALPHAUSDT,1159.0,0.1434
1184,8,ALPHAUSDT,1605.0,0.1448
1185,0,TIAUSDT,0.0,17.0578
1186,1,TIAUSDT,0.0,17.0579
1187,2,TIAUSDT,168.3,17.0599
1188,3,TIAUSDT,23.5,17.0606
1189,4,TIAUSDT,25.0,17.0611
1190,5,TIAUSDT,0.0,17.0612
1191,6,TIAUSDT,0.4,17.085
1192,7,TIAUSDT,367.9,17.0945
1193,8,TIAUSDT,85.0,17.1207
1194,0,AXSUSDT,3575.21,8.01
1195,1,AXSUSDT,7187.06,8.02
1196,0,RSRUSDT,53226.6,0.003124
1197,0,FILUSDT,0.0,8.474
1198,1,FILUSDT,0.0,8.475
1199,2,FILUSDT,0.0,8.476
1200,3,FILUSDT,0.0,8.477
1201,4,FILUSDT,0.0,8.478
1202,5,FILUSDT,112.23,8.479
1203,6,FILUSDT,468.65,8.48
1204,7,FILUSDT,828.2,8.481
1205,8,FILUSDT,2261.8,8.482
1206,9,FILUSDT,212.51,8.483
1207,10,FILUSDT,182.01,8.484
1208,11,FILUSDT,140.51,8.485
1209,12,FILUSDT,1821.16,8.486
1210,13,FILUSDT,413.5,8.487
1211,14,FILUSDT,449.86,8.488
1212,15,FILUSDT,478.5,8.489
1213,16,FILUSDT,960.55,8.49
1214,17,FILUSDT,1419.39,8.491
1215,18,FILUSDT,439.54,8.492
1216,19,FILUSDT,201.2,8.493
1217,20,FILUSDT,50.6,8.494
1218,21,FILUSDT,598.34,8.495
1219,22,FILUSDT,901.38,8.496
1220,23,FILUSDT,0.0,8.497
1221,24,FILUSDT,242.89,8.498
1222,25,FILUSDT,484.44,8.499
1223,26,FILUSDT,527.51,8.5
1224,27,FILUSDT,450.0,8.501
1225,28,FILUSDT,325.84,8.502
1226,29,FILUSDT,1.11,8.503
1227,30,FILUSDT,1.73,8.504
1228,31,FILUSDT,2383.85,8.505
1229,32,FILUSDT,922.71,8.506
1230,33,FILUSDT,518.73,8.507
1231,34,FILUSDT,452.78,8.508
1232,35,FILUSDT,0.0,8.509
1233,36,FILUSDT,5782.79,8.51
1234,37,FILUSDT,535.39,8.512
1235,38,FILUSDT,568.99,8.515
1236,39,FILUSDT,100.05,8.518
1237,40,FILUSDT,4634.15,8.533
1238,41,FILUSDT,71.99,8.557
1239,42,FILUSDT,1081.66,8.562
1240,43,FILUSDT,706.02,8.648
1241,44,FILUSDT,194.66,10.174
1242,0,MKRUSDT,3.7637,2026.0
1243,0,SANDUSDT,25099.0,0.5136
1244,1,SANDUSDT,6311.0,0.5139
1245,2,SANDUSDT,24292.0,0.5143
1246,0,INJUSDT,176.0,33.99
1247,1,INJUSDT,325.8,34.0
1248,2,INJUSDT,589.2,34.01
1249,3,INJUSDT,1587.6,34.03
1250,4,INJUSDT,1623.8,34.06
1251,0,FLMUSDT,2673.0,0.0983
1252,1,FLMUSDT,14236.0,0.0986
1253,0,UNIUSDT,143.28,10.582
1254,1,UNIUSDT,198.45,10.583
1255,2,UNIUSDT,463.15,10.585
1256,3,UNIUSDT,794.99,10.586
1257,4,UNIUSDT,265.55,10.587
1258,5,UNIUSDT,547.86,10.591
1259,6,UNIUSDT,544.4,10.593
1260,7,UNIUSDT,1687.7,10.598
1261,8,UNIUSDT,887.44,10.603
1262,9,UNIUSDT,2969.33,10.604
1263,10,UNIUSDT,3262.55,10.609
1264,11,UNIUSDT,805.07,10.61
1265,12,UNIUSDT,217.55,10.615
1266,13,UNIUSDT,158.62,10.617
1267,14,UNIUSDT,422.55,10.619
1268,15,UNIUSDT,258.78,10.631
1269,16,UNIUSDT,2989.72,10.632
1270,17,UNIUSDT,0.0,10.633
1271,18,UNIUSDT,656.1,10.636
1272,19,UNIUSDT,2662.55,10.654
1273,20,UNIUSDT,4.51,10.656
1274,21,UNIUSDT,5.58,10.658
1275,22,UNIUSDT,0.0,10.681
1276,23,UNIUSDT,0.56,10.693
1277,0,OCEANUSDT,11043.0,0.7438
1278,1,OCEANUSDT,12815.0,0.744
1279,0,STORJUSDT,0.0,0.7313
1280,1,STORJUSDT,452.0,0.7314
1281,2,STORJUSDT,1238.0,0.7315
1282,3,STORJUSDT,1184.0,0.7316
1283,4,STORJUSDT,1680.0,0.7317
1284,5,STORJUSDT,3573.0,0.7318
1285,6,STORJUSDT,14292.0,0.7323
1286,7,STORJUSDT,4596.0,0.7324
1287,8,STORJUSDT,13695.0,0.7334
1288,9,STORJUSDT,23546.0,0.7337
1289,0,DIAUSDT,2113.6,0.5273
1290,0,LUNAUSDT,11241.38,0.6621
1291,1,LUNAUSDT,27228.63,0.6633
1292,0,SXPUSDT,0.0,0.3694
1293,1,SXPUSDT,680.2,0.3695
1294,2,SXPUSDT,425.4,0.3696
1295,3,SXPUSDT,15431.1,0.3697
1296,4,SXPUSDT,6493.7,0.3698
1297,5,SXPUSDT,5044.3,0.3699
1298,6,SXPUSDT,6119.6,0.3701
1299,7,SXPUSDT,16990.1,0.3703
1300,8,SXPUSDT,33273.5,0.3704
1301,9,SXPUSDT,6525.0,0.3705
1302,10,SXPUSDT,7028.1,0.3707
1303,11,SXPUSDT,10557.0,0.3711
1304,12,SXPUSDT,7382.8,0.3715
1305,13,SXPUSDT,169.7,0.3719
1306,14,SXPUSDT,7678.7,0.3739
1307,15,SXPUSDT,45107.2,0.3748
1308,0,CRVUSDT,1725.5,0.5979
1309,1,CRVUSDT,12520.5,0.5983
1310,2,CRVUSDT,60100.9,0.599
1311,3,CRVUSDT,338.1,0.602
1312,0,AUDIOUSDT,2329.6,0.2416
1313,0,BELUSDT,3182.9,0.7296
1314,0,AKROUSDT,528.0,0.005761
1315,1,AKROUSDT,17631.0,0.005762
1316,2,AKROUSDT,429826.0,0.005765
1317,3,AKROUSDT,305917.0,0.005766
1318,4,AKROUSDT,492.0,0.00578
1319,0,XVSUSDT,214.51,12.46
1320,0,DCRUSDT,8.542,20.93
1321,1,DCRUSDT,76.334,21.68
1322,2,DCRUSDT,0.0,21.75
1323,0,AAVEUSDT,25.18,100.1
1324,1,AAVEUSDT,0.396,100.14
1325,0,KMDUSDT,500.0,0.3125
1326,0,RUNEUSDT,1005.2,5.37
1327,1,RUNEUSDT,1062.7,5.371
1328,2,RUNEUSDT,2808.1,5.38
1329,3,RUNEUSDT,1026.9,5.386
1330,0,NEARUSDT,2623.7,3.745
1331,1,NEARUSDT,4896.9,3.749
1332,0,KSMUSDT,109.16,46.61
1333,1,KSMUSDT,246.11,46.65
1334,0,RSRUSDT,374816.4,0.003127
1335,1,RSRUSDT,1078664.4,0.003128
