,Unnamed: 0,coin,v,price
666,15,MDTUSDT,4792.8,0.07731
667,16,MDTUSDT,33579.7,0.07729
668,17,MDTUSDT,130.2,0.06985
669,0,COMPUSDT,0.0,69.53
670,1,COMPUSDT,0.0,69.52
671,2,COMPUSDT,0.0,69.51
672,3,COMPUSDT,0.0,69.5
673,4,COMPUSDT,0.0,69.49
674,5,COMPUSDT,18.431,69.48
675,6,COMPUSDT,25.051,69.47
676,7,COMPUSDT,12.821,69.46
677,8,COMPUSDT,3.152,69.45
678,9,COMPUSDT,1.873,69.42
679,10,COMPUSDT,83.256,69.41
680,11,COMPUSDT,2.712,69.39
681,12,COMPUSDT,75.747,69.38
682,13,COMPUSDT,1.089,69.37
683,14,COMPUSDT,16.188,69.36
684,15,COMPUSDT,4.029,69.35
685,16,COMPUSDT,89.097,69.34
686,17,COMPUSDT,45.569,69.3
687,18,COMPUSDT,61.132,69.29
688,19,COMPUSDT,4.717,69.26
689,20,COMPUSDT,184.666,69.23
690,21,COMPUSDT,17.095,69.21
691,22,COMPUSDT,2.115,69.19
692,23,COMPUSDT,5.053,69.18
693,24,COMPUSDT,80.355,69.15
694,25,COMPUSDT,2.739,69.12
695,26,COMPUSDT,2.316,68.85
696,27,COMPUSDT,40.479,68.52
697,0,VTHOUSDT,23897.0,0.004715
698,1,VTHOUSDT,25039.0,0.002596
699,0,RVNUSDT,6056.8,0.02461
700,1,RVNUSDT,17970.1,0.02442
701,0,SCUSDT,0.0,0.00986
702,1,SCUSDT,86930.0,0.009859
703,2,SCUSDT,245620.0,0.009858
704,3,SCUSDT,23590.0,0.009857
705,4,SCUSDT,11545.0,0.009854
706,5,SCUSDT,1529.0,0.009852
707,6,SCUSDT,31465.0,0.009851
708,7,SCUSDT,51794.0,0.00985
709,8,SCUSDT,19591.0,0.009849
710,9,SCUSDT,61737.0,0.009846
711,10,SCUSDT,12285.0,0.009845
712,11,SCUSDT,55123.0,0.009835
713,12,SCUSDT,127709.0,0.009827
714,13,SCUSDT,30640.0,0.009816
715,14,SCUSDT,108025.0,0.009743
716,15,SCUSDT,3277.0,0.009736
717,16,SCUSDT,771.0,0.009727
718,17,SCUSDT,24544.0,0.009719
719,18,SCUSDT,1516.0,0.009711
720,19,SCUSDT,8954.0,0.009704
721,20,SCUSDT,6391.0,0.009703
722,21,SCUSDT,5585.0,0.009695
723,22,SCUSDT,12129.0,0.00969
724,23,SCUSDT,13805.0,0.00968
725,24,SCUSDT,34460.0,0.00967
726,25,SCUSDT,19191.0,0.009664
727,26,SCUSDT,72350.0,0.00966
728,27,SCUSDT,50983.0,0.00965
729,28,SCUSDT,9115.0,0.00964
730,29,SCUSDT,1878.0,0.009631
731,30,SCUSDT,72353.0,0.00962
732,31,SCUSDT,5353.0,0.009611
733,32,SCUSDT,2860757.0,0.0096
734,33,SCUSDT,0.0,0.00959
735,34,SCUSDT,90404.0,0.00958
736,35,SCUSDT,27751.0,0.00957
737,36,SCUSDT,2195.0,0.009565
738,37,SCUSDT,17346.0,0.00956
739,38,SCUSDT,31631.0,0.009551
740,39,SCUSDT,1302055.0,0.00955
741,40,SCUSDT,53723.0,0.00954
742,41,SCUSDT,175542.0,0.00953
743,42,SCUSDT,613901.0,0.00952
744,43,SCUSDT,427835.0,0.00951
745,44,SCUSDT,12244376.0,0.0095
746,45,SCUSDT,0.0,0.00949
747,46,SCUSDT,107655.0,0.00948
748,47,SCUSDT,15250.0,0.00947
749,48,SCUSDT,472519.0,0.00946
750,49,SCUSDT,752660.0,0.00945
751,50,SCUSDT,33735.0,0.009446
752,51,SCUSDT,13656.0,0.00944
753,52,SCUSDT,471259.0,0.00943
754,53,SCUSDT,531.0,0.009421
755,54,SCUSDT,303572.0,0.00942
756,55,SCUSDT,82612.0,0.009411
757,56,SCUSDT,613657.0,0.00941
758,57,SCUSDT,19264085.0,0.0094
759,0,IOTXUSDT,107310.0,0.05784
760,0,BANDUSDT,1391.2,2.05
761,0,CHZUSDT,38592.0,0.12751
762,1,CHZUSDT,96466.0,0.1275
763,2,CHZUSDT,2330.0,0.12717
764,0,BNTUSDT,198.7,0.7721
765,1,BNTUSDT,24.7,0.7704
766,0,ARPAUSDT,836.7,0.06695
767,1,ARPAUSDT,38562.4,0.0668
768,2,ARPAUSDT,165142.9,0.06676
769,3,ARPAUSDT,0.0,0.06673
770,0,COTIUSDT,0.0,0.21318
771,1,COTIUSDT,0.0,0.21316
772,2,COTIUSDT,1625.0,0.21314
773,3,COTIUSDT,995.0,0.21313
774,4,COTIUSDT,3379.0,0.21312
775,5,COTIUSDT,0.0,0.21311
776,6,COTIUSDT,1033.0,0.2131
777,7,COTIUSDT,0.0,0.21309
778,8,COTIUSDT,37.0,0.21308
779,9,COTIUSDT,796.0,0.21307
780,10,COTIUSDT,454.0,0.21306
781,11,COTIUSDT,1381.0,0.21305
782,12,COTIUSDT,2555.0,0.21304
783,13,COTIUSDT,454.0,0.21297
784,14,COTIUSDT,2037.0,0.21295
785,15,COTIUSDT,87.0,0.21293
786,16,COTIUSDT,260.0,0.21292
787,17,COTIUSDT,196.0,0.21291
788,18,COTIUSDT,261.0,0.2129
789,19,COTIUSDT,1018.0,0.21289
790,20,COTIUSDT,624.0,0.21288
791,21,COTIUSDT,3514.0,0.21286
792,22,COTIUSDT,4416.0,0.21285
793,23,COTIUSDT,3918.0,0.21284
794,24,COTIUSDT,1487.0,0.21283
795,25,COTIUSDT,0.0,0.21279
796,26,COTIUSDT,4444.0,0.21278
797,27,COTIUSDT,0.0,0.21277
798,28,COTIUSDT,45.0,0.21275
799,29,COTIUSDT,0.0,0.21274
800,30,COTIUSDT,0.0,0.21271
801,31,COTIUSDT,1062.0,0.21265
802,32,COTIUSDT,1303.0,0.21263
803,33,COTIUSDT,3178.0,0.21258
804,34,COTIUSDT,14442.0,0.21257
805,35,COTIUSDT,6569.0,0.21255
806,36,COTIUSDT,9417.0,0.21251
807,37,COTIUSDT,0.0,0.21247
808,38,COTIUSDT,718.0,0.21244
809,39,COTIUSDT,3485.0,0.21243
810,40,COTIUSDT,0.0,0.21241
811,41,COTIUSDT,808.0,0.21236
812,42,COTIUSDT,0.0,0.2121
813,43,COTIUSDT,30996.0,0.212
814,44,COTIUSDT,0.0,0.21188
815,45,COTIUSDT,940.0,0.21184
816,46,COTIUSDT,1672.0,0.21176
817,47,COTIUSDT,8435.0,0.21168
818,48,COTIUSDT,0.0,0.21161
819,49,COTIUSDT,6406.0,0.2116
820,50,COTIUSDT,0.0,0.21155
821,51,COTIUSDT,0.0,0.2112
822,52,COTIUSDT,0.0,0.21103
823,53,COTIUSDT,10903.0,0.21092
824,54,COTIUSDT,11085.0,0.2109
825,55,COTIUSDT,0.0,0.2107
826,56,COTIUSDT,104.0,0.21051
827,57,COTIUSDT,3531.0,0.21023
828,58,COTIUSDT,95640.0,0.21015
829,59,COTIUSDT,0.0,0.21008
830,60,COTIUSDT,10378.0,0.20985
831,61,COTIUSDT,19264.0,0.20981
832,62,COTIUSDT,0.0,0.20899
833,63,COTIUSDT,67.0,0.20686
834,64,COTIUSDT,18890.0,0.20631
835,65,COTIUSDT,0.0,0.20628
836,66,COTIUSDT,0.0,0.1705
837,0,SNXUSDT,11.5,3.9
838,0,LRCUSDT,382.0,0.2755
839,1,LRCUSDT,8275.0,0.2754
840,2,LRCUSDT,17508.0,0.2753
841,3,LRCUSDT,553.0,0.2479
842,0,KAVAUSDT,80587.5,0.791
843,1,KAVAUSDT,43927.8,0.79
844,0,STXUSDT,0.0,2.5302
845,1,STXUSDT,0.0,2.53
846,2,STXUSDT,0.0,2.5298
847,3,STXUSDT,58.2,2.5297
848,4,STXUSDT,0.0,2.5295
849,5,STXUSDT,80.0,2.5293
850,6,STXUSDT,14.7,2.5292
851,7,STXUSDT,740.8,2.5291
852,8,STXUSDT,1145.9,2.529
853,9,STXUSDT,1356.4,2.5285
854,10,STXUSDT,807.6,2.5284
855,11,STXUSDT,197.5,2.5283
856,12,STXUSDT,815.1,2.5281
857,13,STXUSDT,3979.7,2.5276
858,14,STXUSDT,1066.3,2.5275
859,15,STXUSDT,889.0,2.5274
860,16,STXUSDT,19.2,2.5258
861,17,STXUSDT,44.4,2.5224
862,18,STXUSDT,922.1,2.522
863,0,RENUSDT,10071.0,0.078649
864,1,RENUSDT,0.0,0.078634
865,0,CTSIUSDT,2687.0,0.3549
866,1,CTSIUSDT,20578.0,0.3544
867,2,CTSIUSDT,24.0,0.3508
868,0,LSKUSDT,5317.5,1.331
869,0,MBLUSDT,98624.0,0.004737
870,0,STMXUSDT,19296.0,0.002799
871,0,NKNUSDT,9530.0,0.1317
872,0,LTOUSDT,10023.0,0.0976
873,0,HBARUSDT,106821.0,0.1055
874,0,RLCUSDT,131.9,3.751
875,1,RLCUSDT,636.6,3.75
876,2,RLCUSDT,315.7,3.749
877,3,RLCUSDT,245.3,3.746
878,4,RLCUSDT,265.4,3.745
879,5,RLCUSDT,680.2,3.744
880,6,RLCUSDT,1597.5,3.743
881,7,RLCUSDT,124.2,3.741
882,8,RLCUSDT,287.8,3.74
883,9,RLCUSDT,664.3,3.739
884,10,RLCUSDT,402.7,3.738
885,11,RLCUSDT,837.9,3.737
886,12,RLCUSDT,425.8,3.736
887,13,RLCUSDT,1307.1,3.735
888,14,RLCUSDT,493.3,3.733
889,15,RLCUSDT,79.2,3.732
890,16,RLCUSDT,1481.5,3.731
891,17,RLCUSDT,15.0,3.728
892,18,RLCUSDT,2023.0,3.727
893,19,RLCUSDT,3.6,3.717
894,20,RLCUSDT,1369.5,3.715
895,21,RLCUSDT,2.7,3.709
896,22,RLCUSDT,43.5,3.692
897,23,RLCUSDT,4.4,1.372
898,24,RLCUSDT,4.4,1.371
899,25,RLCUSDT,17.5,1.351
900,0,CVCUSDT,69004.0,0.1088
901,0,COMPUSDT,12.939,69.5
902,1,COMPUSDT,9.744,69.49
903,2,COMPUSDT,23.15,69.48
904,3,COMPUSDT,7.91,69.47
905,4,COMPUSDT,4.559,69.46
906,5,COMPUSDT,3.275,69.45
907,6,COMPUSDT,81.79,69.44
908,7,COMPUSDT,3.325,69.42
909,8,COMPUSDT,12.473,69.4
910,9,COMPUSDT,1.26,69.39
911,10,COMPUSDT,4.15,69.35
912,11,COMPUSDT,149.13,69.25
913,12,COMPUSDT,69.351,69.01
914,13,COMPUSDT,0.115,68.89
915,14,COMPUSDT,54.848,68.73
916,15,COMPUSDT,139.457,68.56
917,0,GFTUSDT,279080.0,0.02083
918,1,GFTUSDT,327457.0,0.02081
919,0,KNCUSDT,0.0,0.6736
920,1,KNCUSDT,316.8,0.6735
921,2,KNCUSDT,756.8,0.6731
922,3,KNCUSDT,61.3,0.6721
923,4,KNCUSDT,6157.4,0.6553
924,0,XTZUSDT,17980.8,1.103
925,0,BANDUSDT,4242.7,2.046
926,0,BCHUSDT,0.968,267.2
927,1,BCHUSDT,184.535,266.8
928,0,SOLUSDT,192.33,102.26
929,1,SOLUSDT,468.43,102.25
930,2,SOLUSDT,411.03,102.24
931,3,SOLUSDT,426.19,102.23
932,4,SOLUSDT,245.44,102.22
933,5,SOLUSDT,261.22,102.2
934,6,SOLUSDT,362.5,102.17
935,7,SOLUSDT,301.52,102.16
936,8,SOLUSDT,323.24,102.15
937,9,SOLUSDT,267.7,102.13
938,10,SOLUSDT,298.18,102.11
939,11,SOLUSDT,239.23,102.08
940,12,SOLUSDT,302.8,102.05
941,13,SOLUSDT,65.35,102.04
942,14,SOLUSDT,32.23,102.02
943,15,SOLUSDT,68.59,102.01
944,16,SOLUSDT,11.46,101.86
945,17,SOLUSDT,150.64,101.85
946,18,SOLUSDT,36.71,101.74
947,19,SOLUSDT,27.05,101.36
948,20,SOLUSDT,215.4,101.27
949,21,SOLUSDT,44.07,98.42
950,22,SOLUSDT,4.04,94.97
951,0,MDTUSDT,4083.7,0.07761
952,1,MDTUSDT,4973.5,0.0776
953,2,MDTUSDT,1191.3,0.07753
954,3,MDTUSDT,70981.4,0.07747
955,4,MDTUSDT,64181.2,0.07746
956,5,MDTUSDT,12976.7,0.07745
957,6,MDTUSDT,44307.6,0.07743
958,7,MDTUSDT,46879.0,0.07741
959,8,MDTUSDT,116069.4,0.0774
960,9,MDTUSDT,73152.8,0.07737
961,10,MDTUSDT,2396.4,0.07731
962,11,MDTUSDT,44338.2,0.0768
963,12,MDTUSDT,0.0,0.07665
964,0,VTHOUSDT,0.0,0.004718
965,1,VTHOUSDT,22649.0,0.004715
966,2,VTHOUSDT,32537.0,0.004667
967,3,VTHOUSDT,28130.0,0.004663
968,4,VTHOUSDT,505421.0,0.004643
969,0,RVNUSDT,230916.5,0.02454
970,1,RVNUSDT,94321.2,0.02451
971,0,SCUSDT,0.0,0.009863
972,1,SCUSDT,0.0,0.009862
973,2,SCUSDT,0.0,0.009861
974,3,SCUSDT,0.0,0.00986
975,4,SCUSDT,0.0,0.009859
976,5,SCUSDT,0.0,0.009858
977,6,SCUSDT,0.0,0.009857
978,7,SCUSDT,0.0,0.009856
979,8,SCUSDT,86.0,0.009855
980,9,SCUSDT,761.0,0.009854
981,10,SCUSDT,1529.0,0.009852
982,11,SCUSDT,767.0,0.009851
983,12,SCUSDT,72915.0,0.00985
984,13,SCUSDT,19591.0,0.009849
985,14,SCUSDT,101884.0,0.009848
986,15,SCUSDT,51790.0,0.009846
987,16,SCUSDT,42983.0,0.009845
988,17,SCUSDT,0.0,0.009844
989,18,SCUSDT,21453.0,0.009842
990,19,SCUSDT,51927.0,0.009841
991,20,SCUSDT,47214.0,0.00984
992,21,SCUSDT,21140.0,0.009837
993,22,SCUSDT,24033.0,0.009836
994,23,SCUSDT,15924.0,0.009835
995,24,SCUSDT,38206.0,0.009834
996,25,SCUSDT,69722.0,0.009833
997,26,SCUSDT,45854.0,0.009832
998,27,SCUSDT,74974.0,0.009829
999,28,SCUSDT,13760.0,0.009828
1000,29,SCUSDT,128259.0,0.009827
1001,30,SCUSDT,59514.0,0.009824
1002,31,SCUSDT,5498.0,0.009783
1003,32,SCUSDT,2873956.0,0.0096
1004,0,ARPAUSDT,108.2,0.06695
1005,1,ARPAUSDT,31669.5,0.06681
1006,0,IQUSDT,236269.0,0.00781
1007,0,DATAUSDT,103.4,0.0729
1008,1,DATAUSDT,240.4,0.07289
1009,2,DATAUSDT,4727.3,0.07288
1010,3,DATAUSDT,8386.8,0.07287
1011,4,DATAUSDT,102.8,0.07235
1012,5,DATAUSDT,42802.3,0.07216
1013,0,SNXUSDT,2349.3,3.917
1014,1,SNXUSDT,3101.8,3.916
1015,2,SNXUSDT,2767.8,3.915
1016,3,SNXUSDT,3686.7,3.914
1017,4,SNXUSDT,2838.5,3.911
1018,0,BNTUSDT,0.1,0.7828
1019,1,BNTUSDT,0.0,0.7827
1020,2,BNTUSDT,46.0,0.7826
1021,3,BNTUSDT,113.1,0.7825
1022,4,BNTUSDT,76.4,0.7822
1023,5,BNTUSDT,881.4,0.7821
1024,6,BNTUSDT,1119.7,0.782
1025,7,BNTUSDT,3852.4,0.7819
1026,8,BNTUSDT,5567.2,0.7817
1027,9,BNTUSDT,38.9,0.7813
1028,10,BNTUSDT,10.1,0.781
1029,11,BNTUSDT,60.1,0.76
1030,0,CTSIUSDT,2608.0,0.3549
1031,1,CTSIUSDT,2028.0,0.3522
1032,2,CTSIUSDT,709.0,0.3519
1033,3,CTSIUSDT,1707.0,0.3513
1034,0,COTIUSDT,0.0,0.21314
1035,1,COTIUSDT,0.0,0.21313
1036,2,COTIUSDT,0.0,0.21312
1037,3,COTIUSDT,0.0,0.21311
1038,4,COTIUSDT,0.0,0.2131
1039,5,COTIUSDT,0.0,0.21309
1040,6,COTIUSDT,0.0,0.21308
1041,7,COTIUSDT,0.0,0.21307
1042,8,COTIUSDT,43.0,0.21306
1043,9,COTIUSDT,0.0,0.21305
1044,10,COTIUSDT,665.0,0.21304
1045,11,COTIUSDT,0.0,0.21303
1046,12,COTIUSDT,836.0,0.21302
1047,13,COTIUSDT,661.0,0.21296
1048,14,COTIUSDT,1967.0,0.21295
1049,15,COTIUSDT,261.0,0.2129
1050,16,COTIUSDT,0.0,0.21289
1051,17,COTIUSDT,668.0,0.21288
1052,18,COTIUSDT,2683.0,0.21287
1053,19,COTIUSDT,4522.0,0.21286
1054,20,COTIUSDT,2746.0,0.21285
1055,21,COTIUSDT,0.0,0.21284
1056,22,COTIUSDT,2433.0,0.21283
1057,23,COTIUSDT,1810.0,0.21279
1058,24,COTIUSDT,1063.0,0.21275
1059,25,COTIUSDT,0.0,0.21274
1060,26,COTIUSDT,0.0,0.21266
1061,27,COTIUSDT,0.0,0.21265
1062,28,COTIUSDT,0.0,0.21263
1063,29,COTIUSDT,469.0,0.21261
1064,30,COTIUSDT,1303.0,0.2126
1065,31,COTIUSDT,2319.0,0.21259
1066,32,COTIUSDT,718.0,0.21244
1067,33,COTIUSDT,0.0,0.21243
1068,34,COTIUSDT,0.0,0.21233
1069,35,COTIUSDT,0.0,0.21182
1070,36,COTIUSDT,993.0,0.2116
1071,37,COTIUSDT,5413.0,0.21158
1072,38,COTIUSDT,99.0,0.21142
1073,39,COTIUSDT,0.0,0.21072
1074,40,COTIUSDT,99.0,0.21056
1075,41,COTIUSDT,3528.0,0.21045
1076,42,COTIUSDT,471.0,0.21015
1077,43,COTIUSDT,1528.0,0.20971
1078,44,COTIUSDT,2516.0,0.20886
1079,45,COTIUSDT,101.0,0.20673
1080,0,DGBUSDT,144052.8,0.01108
1081,1,DGBUSDT,28765.8,0.01107
1082,2,DGBUSDT,10156.4,0.01106
1083,0,CHRUSDT,480.0,0.4177
1084,1,CHRUSDT,2282.0,0.4173
1085,2,CHRUSDT,1745.0,0.417
1086,3,CHRUSDT,5458.0,0.4165
1087,0,LRCUSDT,382.0,0.2755
1088,1,LRCUSDT,1308.0,0.2754
1089,2,LRCUSDT,14042.0,0.2753
1090,3,LRCUSDT,16182.0,0.2752
1091,4,LRCUSDT,19807.0,0.2751
1092,5,LRCUSDT,27753.0,0.275
1093,6,LRCUSDT,61568.0,0.2749
1094,7,LRCUSDT,64208.0,0.2748
1095,8,LRCUSDT,1357.0,0.2747
1096,9,LRCUSDT,3394.0,0.2745
1097,10,LRCUSDT,27036.0,0.2744
1098,11,LRCUSDT,2797.0,0.2739
1099,12,LRCUSDT,4833.0,0.2734
1100,13,LRCUSDT,1979.0,0.2733
1101,0,STXUSDT,17.7,2.5301
1102,1,STXUSDT,18.0,2.5299
1103,2,STXUSDT,14.7,2.5298
1104,3,STXUSDT,191.4,2.5295
1105,4,STXUSDT,3.0,2.5293
1106,5,STXUSDT,63.8,2.5292
1107,6,STXUSDT,552.0,2.5291
1108,7,STXUSDT,197.7,2.5282
1109,8,STXUSDT,617.4,2.5281
1110,9,STXUSDT,1241.8,2.5272
1111,10,STXUSDT,0.0,2.5271
1112,11,STXUSDT,1100.0,2.526
1113,12,STXUSDT,33.8,2.5219
1114,0,RENUSDT,31222.0,0.078293
1115,1,RENUSDT,0.0,0.078179
1116,0,STMXUSDT,0.0,0.007774
1117,1,STMXUSDT,23939.0,0.007773
1118,0,LTOUSDT,1104.0,0.1006
1119,0,HBARUSDT,160985.0,0.1079
1120,1,HBARUSDT,348471.0,0.1077
1121,0,RLCUSDT,471.7,3.75
1122,1,RLCUSDT,145.4,3.749
1123,2,RLCUSDT,524.7,3.748
1124,3,RLCUSDT,369.4,3.747
1125,4,RLCUSDT,119.4,3.746
1126,5,RLCUSDT,513.1,3.745
1127,6,RLCUSDT,652.5,3.743
1128,7,RLCUSDT,314.4,3.74
1129,8,RLCUSDT,1082.5,3.739
1130,9,RLCUSDT,402.7,3.738
1131,10,RLCUSDT,292.0,3.736
1132,11,RLCUSDT,486.8,3.735
1133,12,RLCUSDT,1484.6,3.734
1134,13,RLCUSDT,1268.7,3.731
1135,14,RLCUSDT,83.2,3.729
1136,15,RLCUSDT,135.9,3.728
1137,16,RLCUSDT,22.0,1.351
1138,0,CVCUSDT,69004.0,0.1088
1139,0,DOCKUSDT,2475.0,0.03426
1140,1,DOCKUSDT,1866.0,0.03424
1141,0,COMPUSDT,3.033,69.51
1142,1,COMPUSDT,20.211,69.5
1143,2,COMPUSDT,5.429,69.49
1144,3,COMPUSDT,5.771,69.48
1145,4,COMPUSDT,96.191,69.44
1146,5,COMPUSDT,4.029,69.35
1147,6,COMPUSDT,34.98,69.33
1148,0,VTHOUSDT,31456.0,0.00471
1149,1,VTHOUSDT,87751.0,0.004709
1150,0,SCUSDT,22494.0,0.00986
1151,1,SCUSDT,48777.0,0.009859
1152,2,SCUSDT,93653.0,0.009858
1153,3,SCUSDT,50345.0,0.009857
1154,4,SCUSDT,229963.0,0.009856
1155,5,SCUSDT,11069.0,0.009855
1156,6,SCUSDT,11744.0,0.009854
1157,7,SCUSDT,11745.0,0.009853
1158,8,SCUSDT,12512.0,0.009852
1159,9,SCUSDT,53203.0,0.009851
1160,10,SCUSDT,82264.0,0.00985
1161,11,SCUSDT,765.0,0.009849
1162,12,SCUSDT,42900.0,0.009847
1163,13,SCUSDT,768.0,0.009846
1164,14,SCUSDT,12285.0,0.009845
1165,15,SCUSDT,20371.0,0.009844
1166,16,SCUSDT,770.0,0.009842
1167,17,SCUSDT,49550.0,0.009841
1168,18,SCUSDT,38975.0,0.009837
1169,19,SCUSDT,77538.0,0.009836
1170,20,SCUSDT,54573.0,0.009835
1171,21,SCUSDT,0.0,0.009834
1172,22,SCUSDT,27688.0,0.009833
1173,23,SCUSDT,28019.0,0.009832
1174,24,SCUSDT,38803.0,0.009828
1175,25,SCUSDT,23000.0,0.009824
1176,26,SCUSDT,5498.0,0.009783
1177,27,SCUSDT,2280.0,0.009782
1178,28,SCUSDT,160392.0,0.00978
1179,29,SCUSDT,2923.0,0.009777
1180,30,SCUSDT,105870.0,0.009743
1181,31,SCUSDT,2156.0,0.009738
1182,32,SCUSDT,4227.0,0.009703
1183,33,SCUSDT,2721.0,0.009698
1184,34,SCUSDT,41691.0,0.009673
1185,35,SCUSDT,17018.0,0.009664
1186,36,SCUSDT,904745.0,0.009659
1187,37,SCUSDT,0.0,0.009565
1188,38,SCUSDT,19542.0,0.00956
1189,39,SCUSDT,0.0,0.007885
1190,0,GFTUSDT,154250.0,0.02085
1191,1,GFTUSDT,766.0,0.01884
1192,0,TROYUSDT,612517.0,0.002301
1193,0,KNCUSDT,11.9,0.6736
1194,1,KNCUSDT,709.4,0.6735
1195,2,KNCUSDT,1456.8,0.6734
1196,3,KNCUSDT,382.4,0.6732
1197,4,KNCUSDT,4583.8,0.6728
1198,0,OGNUSDT,0.0,0.1725
1199,1,OGNUSDT,38870.0,0.1723
1200,2,OGNUSDT,55771.0,0.1722
1201,3,OGNUSDT,39539.0,0.1721
1202,4,OGNUSDT,36114.0,0.172
1203,5,OGNUSDT,4791.0,0.1719
1204,6,OGNUSDT,6089.0,0.1718
1205,7,OGNUSDT,11536.0,0.1717
1206,8,OGNUSDT,58411.0,0.1716
1207,9,OGNUSDT,16073.0,0.1715
1208,10,OGNUSDT,1940.0,0.0621
1209,0,BANDUSDT,6157.0,2.048
1210,1,BANDUSDT,7373.5,2.047
1211,2,BANDUSDT,4496.4,2.046
1212,3,BANDUSDT,1946.0,2.044
1213,4,BANDUSDT,2042.0,2.031
1214,5,BANDUSDT,4907.1,2.027
1215,0,BCHUSDT,0.961,267.2
1216,1,BCHUSDT,191.826,266.8
1217,0,ZENUSDT,481.65,10.26
1218,0,SOLUSDT,195.21,102.26
1219,1,SOLUSDT,487.41,102.25
1220,2,SOLUSDT,507.71,102.24
1221,3,SOLUSDT,226.46,102.22
1222,4,SOLUSDT,195.37,102.18
1223,5,SOLUSDT,135.83,101.96
1224,6,SOLUSDT,14.88,101.76
1225,0,MDTUSDT,0.0,0.07762
1226,1,MDTUSDT,1973.5,0.0776
1227,2,MDTUSDT,27161.8,0.07754
1228,3,MDTUSDT,108957.3,0.07737
1229,4,MDTUSDT,2396.4,0.07731
1230,0,CHZUSDT,165.0,0.12772
1231,1,CHZUSDT,4880.0,0.12771
1232,2,CHZUSDT,6148.0,0.1277
1233,3,CHZUSDT,33722.0,0.12761
1234,4,CHZUSDT,7900.0,0.12759
1235,5,CHZUSDT,11322.0,0.12756
1236,6,CHZUSDT,2044.0,0.12754
1237,7,CHZUSDT,24740.0,0.12751
1238,8,CHZUSDT,96856.0,0.12748
1239,0,BNTUSDT,3937.0,0.7816
1240,1,BNTUSDT,1133.2,0.7481
1241,2,BNTUSDT,25.5,0.7471
1242,3,BNTUSDT,711.1,0.7402
1243,0,STPTUSDT,32834.7,0.05825
1244,1,STPTUSDT,17185.7,0.05811
1245,2,STPTUSDT,21124.2,0.05809
1246,0,ARPAUSDT,265.3,0.06615
1247,1,ARPAUSDT,249.0,0.0241
1248,0,IQUSDT,2879.0,0.007791
1249,1,IQUSDT,0.0,0.00779
1250,2,IQUSDT,486314.0,0.007789
1251,0,COTIUSDT,0.0,0.21306
1252,1,COTIUSDT,548.0,0.21304
1253,2,COTIUSDT,40.0,0.21302
1254,3,COTIUSDT,67.0,0.21301
1255,4,COTIUSDT,391.0,0.213
1256,5,COTIUSDT,0.0,0.21299
1257,6,COTIUSDT,457.0,0.21298
1258,7,COTIUSDT,454.0,0.21297
1259,8,COTIUSDT,260.0,0.21292
1260,9,COTIUSDT,196.0,0.21291
1261,10,COTIUSDT,261.0,0.2129
1262,11,COTIUSDT,418.0,0.21289
1263,12,COTIUSDT,668.0,0.21288
1264,13,COTIUSDT,109.0,0.21287
1265,14,COTIUSDT,1387.0,0.21286
1266,15,COTIUSDT,2385.0,0.21285
1267,16,COTIUSDT,2144.0,0.21284
1268,17,COTIUSDT,2630.0,0.21283
1269,18,COTIUSDT,4690.0,0.21282
1270,19,COTIUSDT,4310.0,0.21278
1271,20,COTIUSDT,1414.0,0.21277
1272,21,COTIUSDT,3899.0,0.21258
1273,22,COTIUSDT,4442.0,0.21257
1274,23,COTIUSDT,0.0,0.21252
1275,24,COTIUSDT,0.0,0.21244
1276,25,COTIUSDT,3324.0,0.2124
1277,26,COTIUSDT,10000.0,0.21239
1278,27,COTIUSDT,808.0,0.21236
1279,28,COTIUSDT,5706.0,0.21235
1280,29,COTIUSDT,27403.0,0.212
1281,30,COTIUSDT,0.0,0.21199
1282,31,COTIUSDT,3593.0,0.21195
1283,32,COTIUSDT,0.0,0.21186
1284,33,COTIUSDT,0.0,0.21182
1285,34,COTIUSDT,2442.0,0.21172
1286,35,COTIUSDT,0.0,0.21091
1287,36,COTIUSDT,4784.0,0.21077
1288,37,COTIUSDT,10006.0,0.21064
1289,38,COTIUSDT,95214.0,0.21005
1290,39,COTIUSDT,19085.0,0.20987
1291,40,COTIUSDT,1416.0,0.20974
1292,41,COTIUSDT,3075.0,0.20922
1293,42,COTIUSDT,0.0,0.19337
1294,43,COTIUSDT,248.0,0.19248
1295,0,DGBUSDT,19846.9,0.01116
1296,1,DGBUSDT,271522.2,0.01109
1297,2,DGBUSDT,300591.0,0.01105
1298,3,DGBUSDT,653035.3,0.01104
1299,4,DGBUSDT,235670.0,0.01093
1300,0,SNXUSDT,2583.7,3.911
1301,1,SNXUSDT,3993.3,3.91
1302,2,SNXUSDT,7.7,3.871
1303,0,LRCUSDT,14362.0,0.2753
1304,1,LRCUSDT,12138.0,0.2751
1305,0,KAVAUSDT,77765.0,0.791
1306,0,STXUSDT,3.0,2.5301
1307,1,STXUSDT,3.3,2.5299
1308,2,STXUSDT,0.0,2.5298
1309,3,STXUSDT,62.2,2.5297
1310,4,STXUSDT,193.5,2.5294
1311,5,STXUSDT,14.7,2.5292
1312,6,STXUSDT,1121.9,2.5268
1313,7,STXUSDT,3.9,2.5001
1314,0,FTTUSDT,41.26,1.7394
